Date,Price,Open,High,Low,Vol.,Change %
2020-03-24,"11,010.48","11,279.63","11,279.63","10,999.35",194.54M,-2.39%
2020-03-23,"11,279.63","10,788.22","11,549.42","10,788.22",240.65M,4.56%
2020-03-22,"10,788.22","10,193.79","10,854.83","10,193.79",154.69M,5.83%
2020-03-19,"10,193.79","9,812.46","10,193.79","9,208.10",360.07M,3.89%
2020-03-18,"9,812.46","10,337.59","10,403.83","9,812.46",118.92M,-5.08%
2020-03-17,"10,337.59","10,785.34","10,785.34","10,337.01",141.36M,-4.15%
2020-03-16,"10,785.34","11,633.40","11,633.40","10,678.95",178.46M,-7.29%
2020-03-15,"11,633.40","12,789.84","12,789.84","11,633.40",152.72M,-9.04%
2020-03-11,"12,789.84","12,787.61","13,042.66","12,774.93",153.67M,0.02%
2020-03-10,"12,787.61","12,615.07","12,795.88","12,615.07",203.40M,1.37%
2020-03-09,"12,615.07","13,608.32","13,608.32","12,578.43",200.55M,-7.30%
2020-03-08,"13,608.32","14,134.66","14,134.66","13,604.68",95.85M,-3.72%
2020-03-05,"14,134.66","13,940.77","14,154.88","13,940.77",171.86M,1.39%
2020-03-04,"13,940.77","14,130.05","14,154.32","13,938.69",97.43M,-1.34%
2020-03-03,"14,130.05","13,919.82","14,212.72","13,919.82",147.54M,1.51%
2020-03-02,"13,919.82","13,806.62","14,137.52","13,806.62",179.12M,0.82%
2020-03-01,"13,806.62","14,756.81","14,756.81","13,752.27",121.41M,-6.44%
2020-02-27,"14,756.81","15,010.18","15,077.21","14,756.81",207.49M,-1.69%
2020-02-26,"15,010.18","15,174.92","15,174.92","14,994.74",129.67M,-1.09%
2020-02-25,"15,174.92","15,260.04","15,261.12","15,154.04",123.62M,-0.56%
2020-02-24,"15,260.04","15,612.92","15,612.92","15,259.03",123.62M,-2.26%
2020-02-23,"15,612.92","15,664.86","15,738.93","15,612.92",55.67M,-0.33%
2020-02-20,"15,664.86","15,624.99","15,679.47","15,622.27",111.98M,0.26%
2020-02-19,"15,624.99","15,585.01","15,657.52","15,566.71",108.31M,0.26%
2020-02-18,"15,585.01","15,805.20","15,811.39","15,585.01",88.51M,-1.39%
2020-02-17,"15,805.20","15,745.44","15,816.33","15,740.69",62.04M,0.38%
2020-02-16,"15,745.44","15,959.61","15,960.05","15,732.92",65.28M,-1.34%
2020-02-13,"15,959.61","15,965.26","16,011.61","15,957.93",69.88M,-0.04%
2020-02-12,"15,965.26","16,143.07","16,143.20","15,957.91",62.47M,-1.10%
2020-02-11,"16,143.07","16,094.78","16,192.22","16,094.78",60.57M,0.30%
2020-02-10,"16,094.78","16,268.41","16,268.41","16,087.91",73.58M,-1.07%
2020-02-09,"16,268.41","16,249.97","16,298.80","16,249.70",74.04M,0.11%
2020-02-06,"16,249.97","16,091.19","16,278.20","16,091.19",112.78M,0.99%
