"Date","Price","Open","High","Low","Vol.","Change %"
"02/25/2008","1,647.08","1,647.08","1,647.08","1,647.08","","-0.08%"
"02/24/2008","1,648.37","1,648.37","1,648.37","1,648.37","","0.37%"
"02/21/2008","1,642.36","1,642.36","1,642.36","1,642.36","","1.31%"
"02/20/2008","1,621.13","1,621.13","1,621.13","1,621.13","","1.34%"
"02/19/2008","1,599.69","1,599.69","1,599.69","1,599.69","","1.04%"
"02/18/2008","1,583.19","1,583.19","1,583.19","1,583.19","","1.55%"
"02/17/2008","1,559.02","1,559.02","1,559.02","1,559.02","","1.78%"
"02/14/2008","1,531.79","1,531.79","1,531.79","1,531.79","","1.01%"
"02/13/2008","1,516.46","1,516.46","1,516.46","1,516.46","","1.54%"
"02/12/2008","1,493.47","1,493.47","1,493.47","1,493.47","","-0.09%"
"02/11/2008","1,494.81","1,494.81","1,494.81","1,494.81","","-1.13%"
"02/10/2008","1,511.97","1,511.97","1,511.97","1,511.97","","-0.04%"
"02/07/2008","1,512.56","1,512.56","1,512.56","1,512.56","","-0.07%"
"02/06/2008","1,513.61","1,513.61","1,513.61","1,513.61","","-1.57%"
"02/05/2008","1,537.82","1,537.82","1,537.82","1,537.82","","-0.71%"
"02/04/2008","1,548.75","1,548.75","1,548.75","1,548.75","","0.33%"
"02/03/2008","1,543.67","1,543.67","1,543.67","1,543.67","","1.55%"
"01/31/2008","1,520.10","1,520.10","1,520.10","1,520.10","","0.61%"
"01/30/2008","1,510.85","1,510.85","1,510.85","1,510.85","","0.80%"
"01/29/2008","1,498.83","1,498.83","1,498.83","1,498.83","","0.63%"
"01/28/2008","1,489.44","1,489.44","1,489.44","1,489.44","","-2.04%"
"01/27/2008","1,520.41","1,520.41","1,520.41","1,520.41","","1.41%"
"01/24/2008","1,499.23","1,499.23","1,499.23","1,499.23","","-1.24%"
"01/23/2008","1,518.06","1,518.06","1,518.06","1,518.06","","2.21%"
"01/22/2008","1,485.26","1,485.26","1,485.26","1,485.26","","-2.09%"
"01/21/2008","1,516.97","1,516.97","1,516.97","1,516.97","","-3.05%"
"01/20/2008","1,564.65","1,564.65","1,564.65","1,564.65","","-2.25%"
"01/17/2008","1,600.74","1,600.74","1,600.74","1,600.74","","-0.73%"
"01/16/2008","1,612.52","1,612.52","1,612.52","1,612.52","","-1.27%"
"01/15/2008","1,633.22","1,633.22","1,633.22","1,633.22","","0.22%"
"01/14/2008","1,629.68","1,629.68","1,629.68","1,629.68","","-1.35%"
"01/13/2008","1,652.00","1,652.00","1,652.00","1,652.00","","1.79%"
"01/10/2008","1,622.89","1,622.89","1,622.89","1,622.89","","1.02%"
"01/09/2008","1,606.51","1,606.51","1,606.51","1,606.51","","-0.11%"
"01/08/2008","1,608.20","1,608.20","1,608.20","1,608.20","","0.48%"
"01/07/2008","1,600.48","1,600.48","1,600.48","1,600.48","","-0.32%"
"01/06/2008","1,605.66","1,605.66","1,605.66","1,605.66","","2.16%"
"01/03/2008","1,571.70","1,571.70","1,571.70","1,571.70","","0.62%"
"01/02/2008","1,561.99","1,561.99","1,561.99","1,561.99","","2.14%"
"01/01/2008","1,529.29","1,529.29","1,529.29","1,529.29","","-0.33%"
"12/31/2007","1,534.38","1,534.38","1,534.38","1,534.38","","0.00%"
"12/30/2007","1,534.37","1,534.37","1,534.37","1,534.37","","0.39%"
"12/27/2007","1,528.40","1,528.40","1,528.40","1,528.40","","0.82%"
"12/26/2007","1,516.04","1,516.04","1,516.04","1,516.04","","-0.19%"
"12/25/2007","1,518.86","1,518.86","1,518.86","1,518.86","","0.69%"
"12/24/2007","1,508.38","1,508.38","1,508.38","1,508.38","","1.07%"
"12/23/2007","1,492.44","1,492.44","1,492.44","1,492.44","","1.85%"
"12/20/2007","1,465.26","1,465.26","1,465.26","1,465.26","","-0.03%"
"12/19/2007","1,465.73","1,465.73","1,465.73","1,465.73","","-0.06%"
"12/18/2007","1,466.64","1,466.64","1,466.64","1,466.64","","0.04%"
"12/17/2007","1,466.05","1,466.05","1,466.05","1,466.05","","0.44%"
"12/16/2007","1,459.68","1,459.68","1,459.68","1,459.68","","0.28%"
"12/13/2007","1,455.59","1,455.59","1,455.59","1,455.59","","0.46%"
"12/12/2007","1,448.93","1,448.93","1,448.93","1,448.93","","0.78%"
"12/11/2007","1,437.71","1,437.71","1,437.71","1,437.71","","-0.64%"
"12/10/2007","1,446.99","1,446.99","1,446.99","1,446.99","","-2.37%"
"12/09/2007","1,482.09","1,482.09","1,482.09","1,482.09","","1.56%"
"12/06/2007","1,459.32","1,459.32","1,459.32","1,459.32","","0.63%"
"12/05/2007","1,450.22","1,450.22","1,450.22","1,450.22","","0.07%"
"12/04/2007","1,449.19","1,449.19","1,449.19","1,449.19","","0.23%"
"12/03/2007","1,445.89","1,445.89","1,445.89","1,445.89","","-0.56%"
"12/02/2007","1,454.09","1,454.09","1,454.09","1,454.09","","-0.21%"
"11/29/2007","1,457.14","1,457.14","1,457.14","1,457.14","","-0.65%"
"11/28/2007","1,466.66","1,466.66","1,466.66","1,466.66","","-1.01%"
"11/27/2007","1,481.69","1,481.69","1,481.69","1,481.69","","0.13%"
"11/26/2007","1,479.79","1,479.79","1,479.79","1,479.79","","-0.06%"
"11/25/2007","1,480.67","1,480.67","1,480.67","1,480.67","","0.89%"
"11/22/2007","1,467.57","1,467.57","1,467.57","1,467.57","","-1.49%"
"11/21/2007","1,489.76","1,489.76","1,489.76","1,489.76","","-0.97%"
"11/20/2007","1,504.28","1,504.28","1,504.28","1,504.28","","-0.44%"
