Date,Price,Open,High,Low,Vol.,Change %
2013-09-11,0.57,0.58,0.59,0.56,148.87K,0.00%
2013-09-10,0.57,0.58,0.59,0.56,217.41K,1.79%
2013-09-09,0.56,0.57,0.57,0.55,184.76K,1.82%
2013-09-08,0.55,0.57,0.57,0.54,153.70K,-1.79%
2013-09-05,0.56,0.57,0.57,0.56,248.03K,-5.08%
2013-09-04,0.59,0.6,0.62,0.58,575.23K,-3.28%
2013-09-03,0.61,0.61,0.61,0.59,1.20M,5.17%
2013-09-02,0.58,0.58,0.58,0.58,456.59K,5.45%
2013-09-01,0.55,0.55,0.55,0.54,249.45K,3.77%
2013-08-29,0.53,0.51,0.53,0.51,567.78K,3.92%
2013-08-28,0.51,0.51,0.51,0.51,279.48K,-3.77%
2013-08-27,0.53,0.53,0.54,0.52,429.86K,1.92%
2013-08-26,0.52,0.54,0.54,0.51,118.71K,-1.89%
2013-08-25,0.53,0.54,0.54,0.53,73.05K,1.92%
2013-08-22,0.52,0.52,0.53,0.52,51.82K,-1.89%
2013-08-21,0.53,0.52,0.53,0.52,121.92K,0.00%
2013-08-20,0.53,0.53,0.53,0.53,259.94K,3.92%
2013-08-19,0.51,0.51,0.52,0.49,141.25K,0.00%
2013-08-18,0.51,0.51,0.52,0.51,134.66K,-3.77%
2013-08-14,0.53,0.53,0.53,0.51,212.37K,0.00%
2013-08-13,0.53,0.52,0.54,0.52,483.79K,1.92%
2013-08-12,0.52,0.53,0.53,0.52,80.02K,-3.70%
2013-08-07,0.54,0.55,0.55,0.54,164.37K,0.00%
2013-08-06,0.54,0.55,0.55,0.54,389.26K,-3.57%
2013-08-05,0.56,0.57,0.57,0.55,124.49K,0.00%
2013-08-04,0.56,0.55,0.57,0.55,84.14K,-1.75%
2013-08-01,0.57,0.57,0.58,0.56,291.33K,0.00%
2013-07-31,0.57,0.59,0.59,0.56,418.66K,-3.39%
2013-07-30,0.59,0.58,0.6,0.58,205.53K,-1.67%
2013-07-29,0.6,0.6,0.6,0.59,304.77K,3.45%
2013-07-28,0.58,0.57,0.59,0.57,726.47K,3.57%
2013-07-25,0.56,0.56,0.57,0.55,583.97K,-3.45%
2013-07-24,0.58,0.59,0.6,0.54,1.26M,1.75%
2013-07-22,0.57,0.57,0.57,0.56,974.70K,5.56%
2013-07-21,0.54,0.54,0.54,0.54,35.05K,3.85%
2013-07-18,0.52,0.51,0.53,0.5,797.23K,1.96%
2013-07-17,0.51,0.52,0.52,0.49,388.88K,2.00%
2013-07-16,0.5,0.49,0.51,0.49,117.57K,0.00%
2013-07-15,0.5,0.51,0.51,0.49,393.73K,-3.85%
2013-07-14,0.52,0.51,0.53,0.5,87.83K,0.00%
2013-07-11,0.52,0.52,0.53,0.5,354.43K,1.96%
2013-07-10,0.51,0.5,0.52,0.49,248.70K,2.00%
2013-07-09,0.5,0.49,0.5,0.49,488.48K,4.17%
2013-07-08,0.48,0.48,0.49,0.47,622.44K,-2.04%
2013-07-07,0.49,0.5,0.5,0.48,511.38K,2.08%
2013-07-04,0.48,0.48,0.48,0.48,28.46K,6.67%
2013-07-03,0.45,0.46,0.47,0.45,443.24K,-6.25%
2013-07-02,0.48,0.46,0.51,0.46,658.36K,-2.04%
2013-06-30,0.49,0.46,0.46,0.46,14.87K,0.00%
2013-06-27,0.49,0.46,0.46,0.46,12.74K,0.00%
2013-06-26,0.49,0.46,0.46,0.46,8.58K,0.00%
2013-06-25,0.49,0.46,0.46,0.46,20.81K,0.00%
2013-06-24,0.49,0.49,0.49,0.49,57.76K,-3.92%
2013-06-23,0.51,0.49,0.49,0.49,2.21K,0.00%
2013-06-20,0.51,0.49,0.49,0.49,2.12K,0.00%
2013-06-18,0.51,0.49,0.49,0.49,1.06K,0.00%
2013-06-17,0.51,0.49,0.49,0.49,0.85K,0.00%
2013-06-12,0.51,0.52,0.52,0.51,342.85K,-5.56%
2013-06-11,0.54,0.54,0.54,0.54,640.90K,-3.57%
2013-06-10,0.56,0.57,0.57,0.56,617.66K,-5.08%
2013-06-09,0.59,0.6,0.6,0.59,407.77K,-3.28%
2013-06-06,0.61,0.6,0.63,0.6,351.41K,-1.61%
2013-06-05,0.62,0.68,0.68,0.62,921.19K,-4.62%
2013-06-04,0.65,0.65,0.65,0.65,247.76K,-4.41%
2013-06-03,0.68,0.69,0.69,0.67,481.83K,-2.86%
2013-06-02,0.7,0.68,0.7,0.68,831.75K,4.48%
2013-05-30,0.67,0.67,0.67,0.66,1.26M,4.69%
2013-05-29,0.64,0.64,0.64,0.64,402.20K,-4.48%
2013-05-28,0.67,0.69,0.69,0.65,1.04M,3.08%
2013-05-27,0.65,0.65,0.65,0.65,150.19K,4.84%
2013-05-26,0.62,0.62,0.62,0.62,62.75K,5.08%
2013-05-23,0.59,0.6,0.6,0.59,118.59K,-1.67%
2013-05-22,0.6,0.61,0.62,0.6,303.16K,-1.64%
2013-05-21,0.61,0.63,0.63,0.61,375.76K,-3.17%
2013-05-20,0.63,0.64,0.64,0.63,445.85K,1.61%
2013-05-19,0.62,0.6,0.62,0.6,481.00K,5.08%
2013-05-16,0.59,0.59,0.6,0.58,300.47K,0.00%
2013-05-15,0.59,0.6,0.6,0.59,290.89K,0.00%
2013-05-14,0.59,0.59,0.59,0.58,80.39K,0.00%
2013-05-13,0.59,0.6,0.6,0.59,246.35K,-1.67%
2013-05-12,0.6,0.61,0.61,0.6,201.15K,-3.23%
