Date,Price,Open,High,Low,Vol.,Change %
2023-01-16,4.22,4.25,4.27,4.11,283.72K,2.18%
2023-01-15,4.13,4.08,4.38,4.0,1.40M,3.25%
2023-01-12,4.0,4.13,4.13,3.82,428.91K,1.01%
2023-01-11,3.96,4.1,4.16,3.95,174.59K,-1.25%
2023-01-10,4.01,4.19,4.19,4.0,359.38K,-4.30%
2023-01-09,4.19,4.2,4.25,4.14,517.76K,0.00%
2023-01-05,4.19,4.1,4.25,4.01,802.60K,4.23%
2023-01-04,4.02,4.09,4.1,3.88,1.04M,-0.25%
2023-01-03,4.03,4.08,4.14,4.01,230.92K,-1.23%
2023-01-02,4.08,4.15,4.2,4.0,104.26K,2.00%
2022-12-29,4.0,4.05,4.09,3.95,1.05M,-0.25%
2022-12-28,4.01,4.05,4.15,3.86,1.42M,0.25%
2022-12-27,4.0,4.08,4.09,3.97,793.18K,6.10%
2022-12-26,3.77,3.88,4.0,3.8,53.81K,0.00%
2022-12-25,3.77,3.83,3.83,3.66,105.46K,-1.05%
2022-12-22,3.81,4.0,4.0,3.8,587.55K,-4.75%
2022-12-21,4.0,3.95,4.0,3.93,549.15K,1.01%
2022-12-20,3.96,4.12,4.14,3.95,217.68K,-1.74%
2022-12-19,4.03,4.15,4.2,3.95,371.43K,0.75%
2022-12-18,4.0,4.02,4.05,4.0,340.44K,-1.96%
2022-12-15,4.08,4.15,4.37,4.05,2.11M,-1.69%
2022-12-14,4.15,4.2,4.21,4.03,425.55K,1.22%
2022-12-13,4.1,3.86,4.15,3.86,473.84K,4.33%
2022-12-12,3.93,4.0,4.0,3.8,455.38K,0.00%
2022-12-11,3.93,4.18,4.18,3.91,1.18M,-1.75%
2022-12-08,4.0,3.98,4.25,3.8,5.91M,2.83%
2022-12-07,3.89,3.8,4.1,3.75,2.80M,2.10%
2022-12-06,3.81,3.68,3.84,3.65,763.17K,3.25%
2022-12-05,3.69,3.8,3.8,3.67,1.24M,0.82%
2022-12-04,3.66,3.65,3.85,3.65,2.43M,0.00%
2022-12-01,3.66,3.75,3.75,3.65,579.48K,-0.27%
2022-11-30,3.67,3.7,3.79,3.6,550.07K,0.27%
2022-11-29,3.66,3.8,3.8,3.6,883.20K,-2.40%
2022-11-28,3.75,3.9,3.9,3.66,172.61K,-1.57%
2022-11-27,3.81,3.9,3.93,3.71,421.54K,-1.04%
2022-11-24,3.85,3.55,3.96,3.51,1.35M,6.06%
2022-11-23,3.63,3.6,3.65,3.52,47.57K,0.00%
2022-11-22,3.63,3.58,3.65,3.5,125.14K,0.55%
2022-11-21,3.61,3.7,3.7,3.57,6.24M,-2.43%
2022-11-20,3.7,3.7,3.8,3.6,721.30K,2.49%
2022-11-17,3.61,3.65,3.75,3.6,394.56K,0.28%
2022-11-16,3.6,3.5,3.62,3.42,1.35M,5.57%
2022-11-15,3.41,3.45,3.5,3.4,96.49K,0.29%
2022-11-14,3.4,3.48,3.48,3.2,3.06M,3.03%
2022-11-13,3.3,3.31,3.5,3.3,63.13K,0.00%
2022-11-10,3.3,3.38,3.38,3.3,458.43K,0.00%
2022-11-09,3.3,3.33,3.39,2.72,1.08M,-2.94%
2022-11-08,3.4,3.4,3.54,3.3,177.43K,1.49%
2022-11-07,3.35,3.34,3.43,3.33,1.47M,-1.18%
2022-11-06,3.39,3.39,3.45,3.31,37.44K,0.00%
