Date,Price,Open,High,Low,Vol.,Change %
2023-05-29,25.2,20.16,20.16,20.16,0.02K,0.00%
2023-05-28,25.2,20.16,20.16,20.16,0.23K,0.00%
2023-05-25,25.2,20.16,20.16,20.16,0.13K,0.00%
2023-05-23,25.2,20.16,20.16,20.16,0.16K,0.00%
2023-05-18,25.2,20.16,20.16,20.16,0.05K,0.00%
2023-05-17,25.2,20.16,20.16,20.16,0.01K,0.00%
2023-05-16,25.2,20.17,20.17,20.16,0.12K,0.00%
2023-05-15,25.2,20.16,20.16,20.16,0.25K,0.00%
2023-05-09,25.2,20.16,20.16,20.16,0.19K,0.00%
2023-05-08,25.2,20.16,20.16,20.16,0.30K,0.00%
2023-05-02,25.2,20.16,20.16,20.16,0.24K,0.00%
2023-05-01,25.2,20.16,20.16,20.16,0.13K,0.00%
2023-04-30,25.2,20.16,20.16,20.16,0.06K,0.00%
2023-04-27,25.2,20.16,20.16,20.16,1.20K,0.00%
2023-04-26,25.2,20.16,20.16,20.16,0.29K,0.00%
2023-04-19,25.2,20.16,20.16,20.16,0.62K,0.00%
2023-04-18,25.2,20.16,20.16,20.16,0.02K,0.00%
2023-04-13,25.2,20.16,20.16,20.16,0.06K,0.00%
2023-04-10,25.2,20.16,20.16,20.16,0.65K,0.00%
2023-04-06,25.2,20.16,20.16,20.16,0.35K,0.00%
2023-04-05,25.2,20.16,20.16,20.16,0.09K,0.00%
2023-04-04,25.2,20.16,20.16,20.16,0.01K,0.00%
2023-03-29,25.2,20.16,20.16,20.16,0.02K,0.00%
2023-03-12,25.2,20.16,20.16,20.16,0.01K,0.00%
2023-03-05,25.2,20.16,20.16,20.16,0.26K,0.00%
2023-03-02,25.2,20.16,20.16,20.16,0.14K,0.00%
2023-02-28,25.2,20.16,20.37,20.16,0.29K,0.00%
2023-02-26,25.2,20.7,20.7,20.18,0.25K,0.00%
2023-02-22,25.2,20.16,20.72,20.16,1.31K,0.00%
2023-02-20,25.2,20.74,20.74,20.74,0.01K,0.00%
2023-02-19,25.2,20.16,20.16,20.16,1.16K,0.00%
2023-02-16,25.2,20.69,20.7,20.16,0.78K,0.00%
2023-02-15,25.2,20.79,20.79,20.16,0.38K,0.00%
2023-02-14,25.2,20.16,20.16,20.16,0.25K,0.00%
2023-02-13,25.2,20.16,20.79,20.16,0.47K,0.00%
2023-02-12,25.2,20.78,20.78,20.16,0.25K,0.00%
2023-02-09,25.2,20.16,20.78,20.16,0.14K,0.00%
2023-02-08,25.2,20.3,20.3,20.16,0.17K,0.00%
2023-02-07,25.2,20.3,21.0,20.3,0.08K,0.00%
2023-02-06,25.2,20.16,21.48,20.16,2.62K,0.00%
2023-02-05,25.2,20.16,20.16,20.16,0.24K,0.00%
2023-02-02,25.2,20.16,20.16,20.16,0.01K,0.00%
2023-02-01,25.2,20.55,21.49,20.16,1.26K,0.00%
2023-01-31,25.2,21.0,21.29,20.55,0.04K,0.00%
2023-01-30,25.2,20.55,21.18,20.55,1.01K,0.00%
2023-01-29,25.2,20.99,21.49,20.52,0.78K,0.00%
2023-01-25,25.2,20.61,21.1,20.51,1.13K,0.00%
2023-01-24,25.2,20.5,21.44,20.5,0.63K,0.00%
2023-01-23,25.2,20.5,21.5,20.5,0.48K,0.00%
2023-01-22,25.2,20.5,21.94,20.35,1.42K,0.00%
2023-01-19,25.2,20.5,21.99,20.41,1.75K,0.00%
2023-01-18,25.2,20.8,22.22,20.35,0.17K,0.00%
2023-01-17,25.2,20.21,23.69,20.21,1.92K,0.00%
2023-01-16,25.2,22.97,23.0,21.01,0.34K,0.00%
2023-01-15,25.2,21.0,23.8,21.0,0.57K,0.00%
2023-01-12,25.2,21.0,24.28,21.0,2.16K,0.00%
2023-01-11,25.2,24.69,24.69,22.1,1.23K,0.00%
2023-01-10,25.2,24.73,24.73,22.0,0.66K,0.00%
2023-01-09,25.2,24.75,24.75,24.0,0.65K,0.00%
2023-01-05,25.2,24.75,24.75,24.75,0.06K,0.00%
2023-01-04,25.2,25.25,25.25,24.66,0.51K,0.00%
2023-01-03,25.2,28.0,28.0,25.0,1.06K,0.00%
2023-01-02,25.2,20.25,28.5,20.25,1.25K,0.00%
2022-12-28,25.2,25.2,25.2,25.2,0.79K,0.00%
2022-12-27,25.2,25.2,25.23,25.2,0.04K,0.00%
2022-12-26,25.2,21.0,25.2,19.0,47.65K,20.00%
2022-12-25,21.0,18.5,21.46,17.0,153.89K,17.38%
2022-12-22,17.89,21.0,21.0,21.0,0.03K,0.00%
