Date,Price,Open,High,Low,Vol.,Change %
2022-09-25,1.33,1.45,1.47,1.3,2.55M,-8.62%
2022-09-22,1.45,1.42,1.55,1.4,1.90M,-3.65%
2022-09-21,1.5,1.6,1.6,1.49,923.25K,-2.90%
2022-09-20,1.55,1.48,1.61,1.48,2.06M,1.31%
2022-09-19,1.53,1.68,1.68,1.53,1.14M,-9.73%
2022-09-18,1.7,1.84,1.96,1.7,1.67M,-9.84%
2022-09-15,1.88,1.83,1.9,1.62,2.28M,4.44%
2022-09-14,1.8,1.71,1.85,1.61,1.88M,7.14%
2022-09-13,1.68,1.6,1.68,1.59,2.17M,9.80%
2022-09-12,1.53,1.42,1.56,1.42,2.00M,7.75%
2022-09-11,1.42,1.37,1.5,1.37,1.17M,3.65%
2022-09-08,1.37,1.51,1.53,1.37,1.50M,-9.87%
2022-09-07,1.52,1.38,1.53,1.38,455.03K,-0.98%
2022-09-06,1.53,1.53,1.53,1.53,2.01M,-9.97%
2022-08-31,1.71,1.53,1.53,1.53,0.22K,0.00%
2022-08-30,1.71,1.53,1.53,1.53,4.91K,0.00%
2022-08-29,1.71,1.7,1.7,1.53,96.30K,0.00%
2022-08-28,1.71,1.71,1.89,1.71,943.64K,-9.79%
2022-08-25,1.89,1.89,1.89,1.89,755.04K,-10.00%
2022-08-11,2.1,1.89,1.89,1.89,0.20K,0.00%
2022-08-09,2.1,1.89,1.89,1.89,5.00K,0.00%
2022-08-07,2.1,1.89,1.89,1.89,5.00K,0.00%
2022-07-24,2.1,1.89,1.89,1.89,6.42K,0.00%
2022-07-21,2.1,1.94,2.15,1.94,90.50K,-2.55%
2022-07-20,2.15,2.15,2.15,2.15,80.44K,-9.83%
2022-07-19,2.39,2.15,2.15,2.15,2.00K,0.00%
2022-07-18,2.39,2.15,2.33,2.15,42.20K,0.00%
2022-07-07,2.39,2.15,2.39,2.15,18.42K,0.00%
2022-07-06,2.39,2.39,2.39,2.39,290.00K,-9.98%
2022-07-05,2.65,2.39,2.39,2.39,1.60K,0.00%
2022-07-04,2.65,2.65,2.65,2.65,1.14M,-10.00%
2022-04-21,2.95,2.65,2.65,2.65,7.60K,0.00%
2022-04-18,2.95,2.95,2.95,2.95,107.58K,-9.92%
2022-04-17,3.28,3.63,3.28,3.28,377.90K,-9.90%
2022-03-30,3.63,3.28,3.28,3.28,0.06K,0.00%
2022-03-13,3.63,3.28,3.28,3.28,0.37K,0.00%
2022-03-09,3.63,3.63,3.63,3.63,600.00K,-9.91%
2022-03-08,4.03,4.03,4.03,4.03,38.00K,-9.93%
2022-02-21,4.48,4.03,4.03,4.03,0.25K,0.00%
2022-02-09,4.48,4.03,4.03,4.03,0.31K,0.00%
2022-02-08,4.48,4.03,4.03,4.03,0.34K,0.00%
2022-02-07,4.48,4.03,4.03,4.03,0.08K,0.00%
2022-01-05,4.48,4.03,4.03,4.03,2.00K,0.00%
2021-12-26,4.48,4.03,4.03,4.03,0.08K,0.00%
2021-12-21,4.48,4.03,4.03,4.03,0.01K,0.00%
2021-11-15,4.48,4.03,4.03,4.03,1.11K,0.00%
2021-11-14,4.48,4.03,4.03,4.03,1.00K,0.00%
2021-11-07,4.48,4.03,4.03,4.03,0.06K,0.00%
2021-11-04,4.48,4.03,4.03,4.03,1.00K,0.00%
2021-10-31,4.48,4.03,4.03,4.03,13.50K,0.00%
2021-10-28,4.48,4.03,4.1,4.03,4.68K,0.00%
2021-10-27,4.48,4.03,4.03,4.03,1.73K,0.00%
2021-10-26,4.48,4.03,4.03,4.03,2.05K,0.00%
2021-10-25,4.48,4.4,4.4,4.03,27.22K,0.00%
2021-10-24,4.48,4.14,4.5,4.03,41.74K,4.55%
2021-10-20,4.28,4.49,4.6,3.87,24.64K,0.00%
2021-10-19,4.28,4.24,4.49,4.1,93.76K,3.88%
2021-10-18,4.13,3.94,4.28,3.9,159.71K,6.04%
2021-10-17,3.89,3.65,3.89,3.65,91.60K,9.89%
2021-10-14,3.54,3.7,4.0,3.5,112.48K,-4.07%
2021-10-13,3.69,3.7,3.99,3.51,21.16K,0.00%
2021-10-12,3.69,3.48,3.71,3.45,200.20K,9.33%
2021-10-11,3.38,3.5,3.5,3.38,172.33K,-10.00%
2021-10-10,3.75,4.24,4.25,3.75,40.94K,-9.96%
2021-10-06,4.16,4.13,4.4,4.13,44.17K,-9.16%
2021-10-05,4.59,4.7,4.7,4.13,31.35K,0.00%
2021-10-04,4.59,4.38,4.8,4.38,118.29K,4.80%
2021-10-03,4.38,4.75,4.75,4.38,45.66K,-9.98%
2021-09-30,4.86,5.0,5.0,4.75,76.36K,-0.51%
2021-09-29,4.89,4.99,5.35,4.63,67.62K,-0.20%
2021-09-28,4.89,4.45,4.95,4.09,167.10K,7.70%
2021-09-27,4.55,4.77,4.77,4.13,30.55K,0.00%
2021-09-26,4.55,4.5,4.5,4.25,21.93K,0.00%
2021-09-23,4.55,4.01,4.71,4.01,118.06K,6.07%
2021-09-22,4.28,4.28,4.28,4.03,8.02K,0.00%
2021-09-21,4.28,3.82,4.51,3.73,218.90K,3.50%
2021-09-20,4.14,4.18,4.25,3.76,20.73K,0.00%
2021-09-19,4.14,4.25,4.3,4.0,98.06K,0.24%
2021-09-16,4.13,3.88,4.25,3.88,105.97K,6.31%
2021-09-15,3.88,3.73,3.94,3.49,162.29K,8.37%
2021-09-14,3.59,3.5,3.73,3.46,150.30K,-3.89%
2021-09-13,3.73,3.95,4.0,3.35,118.67K,0.27%
2021-09-12,3.72,3.72,3.72,3.38,439.68K,9.90%
2021-09-09,3.38,3.38,3.38,3.26,242.25K,9.90%
2021-09-08,3.08,3.08,3.08,3.08,138.15K,10.00%
2021-09-07,2.8,2.67,2.86,2.65,413.22K,7.69%
2021-09-06,2.6,2.4,2.7,2.4,437.73K,5.69%
2021-09-05,2.46,2.45,2.64,2.45,167.30K,0.41%
2021-09-02,2.45,2.36,2.47,2.35,245.96K,3.81%
2021-09-01,2.36,2.3,2.4,2.3,86.46K,2.83%
2021-08-31,2.3,2.28,2.3,2.11,652.02K,4.56%
2021-08-30,2.19,2.22,2.24,2.1,19.20K,0.00%
2021-08-29,2.19,2.2,2.2,2.15,61.78K,-0.23%
2021-08-26,2.2,2.19,2.26,2.15,332.00K,2.09%
2021-08-25,2.15,2.05,2.2,2.05,199.90K,2.38%
2021-08-24,2.11,2.06,2.14,1.95,234.00K,2.93%
2021-08-23,2.05,2.03,2.06,2.03,50.00K,-0.49%
2021-08-22,2.06,2.05,2.07,2.05,49.00K,4.05%
2021-08-18,1.98,1.98,1.98,1.98,51.39K,-4.82%
2021-08-17,2.08,2.05,2.05,1.98,41.29K,0.00%
2021-08-16,2.08,2.12,2.12,2.03,25.35K,0.00%
2021-08-15,2.08,1.98,2.11,1.98,46.55K,0.00%
2021-08-11,2.08,1.98,2.1,1.98,29.63K,0.00%
2021-08-10,2.08,2.07,2.07,1.98,9.79K,0.00%
2021-08-09,2.08,2.0,2.17,1.97,169.88K,0.00%
2021-08-08,2.07,2.14,2.14,2.14,22.88K,0.00%
2021-08-05,2.07,2.0,2.12,2.0,49.25K,2.78%
2021-08-04,2.02,2.0,2.12,2.0,50.89K,-1.75%
2021-08-03,2.05,2.04,2.04,2.04,15.95K,0.00%
2021-08-02,2.05,1.99,2.08,1.96,182.89K,3.22%
2021-08-01,1.99,1.92,2.02,1.92,127.50K,3.33%
2021-07-29,1.92,1.92,2.02,1.88,107.53K,0.00%
2021-07-28,1.92,1.92,1.94,1.91,66.11K,4.12%
2021-07-27,1.84,1.8,1.85,1.8,95.38K,4.77%
2021-07-26,1.76,1.83,1.83,1.68,9.50K,0.00%
2021-07-25,1.76,1.7,1.82,1.68,155.87K,0.92%
2021-07-18,1.74,1.66,1.66,1.66,3.03K,0.00%
2021-07-15,1.74,1.74,1.74,1.66,28.14K,0.00%
2021-07-14,1.74,1.68,1.68,1.66,55.03K,0.00%
2021-07-13,1.74,1.79,1.79,1.67,178.83K,2.35%
2021-07-12,1.7,1.61,1.74,1.6,109.02K,2.65%
