Date,Price,Open,High,Low,Vol.,Change %
2021-01-11,4.34,4.23,4.25,4.2,15.50K,0.00%
2021-01-10,4.34,4.36,4.43,4.24,71.00K,-0.23%
2021-01-06,4.35,4.25,4.25,4.16,9.00K,0.00%
2021-01-05,4.35,4.22,4.25,4.21,10.50K,0.00%
2021-01-03,4.35,4.23,4.4,4.22,49.00K,3.33%
2020-12-31,4.21,4.25,4.34,4.13,27.17K,-0.47%
2020-12-30,4.23,4.34,4.38,4.2,36.90K,0.48%
2020-12-29,4.21,4.36,4.39,4.17,42.50K,-4.32%
2020-12-28,4.4,4.34,4.55,4.18,24.86K,3.77%
2020-12-27,4.24,4.2,4.2,4.2,2.00K,0.00%
2020-12-23,4.24,4.2,4.37,4.04,31.73K,0.71%
2020-12-22,4.21,4.11,4.2,4.1,15.00K,0.00%
2020-12-21,4.21,4.46,4.46,4.07,178.79K,-6.86%
2020-12-20,4.52,4.62,4.74,4.5,38.55K,-3.21%
2020-12-17,4.67,4.55,4.6,4.45,17.83K,0.00%
2020-12-16,4.67,4.5,4.5,4.4,19.50K,0.00%
2020-12-15,4.67,4.65,4.65,4.61,5.20K,0.00%
2020-12-14,4.67,4.59,4.75,4.5,96.77K,4.24%
2020-12-13,4.48,4.6,4.7,4.4,36.08K,-0.44%
2020-12-10,4.5,4.5,4.65,4.2,57.00K,-1.10%
2020-12-09,4.55,4.56,4.6,4.5,58.66K,-1.94%
2020-12-08,4.64,4.6,4.72,4.56,59.05K,0.22%
2020-12-07,4.63,4.6,4.7,4.52,54.70K,-0.86%
2020-12-06,4.67,4.7,4.79,4.65,30.05K,-1.06%
2020-12-03,4.72,4.73,4.73,4.71,21.50K,-1.26%
2020-12-02,4.78,4.8,4.8,4.73,73.54K,-1.24%
2020-12-01,4.84,4.85,4.9,4.7,130.15K,2.33%
2020-11-30,4.73,4.83,4.84,4.68,79.00K,-2.07%
2020-11-29,4.83,4.8,4.9,4.64,210.59K,0.62%
2020-11-26,4.8,4.52,4.94,4.4,225.97K,5.03%
2020-11-25,4.57,4.66,4.68,4.51,25.80K,-0.65%
2020-11-24,4.6,4.71,4.71,4.5,75.48K,-1.50%
2020-11-23,4.67,4.75,4.76,4.62,21.80K,-1.68%
2020-11-22,4.75,4.8,4.9,4.6,20.25K,0.00%
2020-11-19,4.75,4.7,4.97,4.64,65.63K,-1.25%
2020-11-18,4.81,4.88,4.91,4.73,15.80K,0.21%
2020-11-17,4.8,4.97,4.98,4.74,15.50K,-3.61%
2020-11-16,4.98,4.6,5.1,4.6,97.55K,7.33%
2020-11-15,4.64,4.71,4.82,4.59,39.50K,-1.49%
2020-11-12,4.71,4.85,4.88,4.62,27.00K,-0.42%
2020-11-11,4.73,4.65,4.94,4.65,48.03K,-5.02%
2020-11-10,4.98,4.88,5.1,4.8,76.21K,5.29%
2020-11-09,4.73,4.89,4.89,4.71,9.40K,1.28%
2020-11-08,4.67,4.72,4.95,4.6,43.10K,-2.30%
2020-11-05,4.78,4.72,4.9,4.72,49.08K,1.27%
2020-11-04,4.72,4.65,4.88,4.6,35.35K,2.16%
2020-11-03,4.62,4.75,4.76,4.53,15.30K,-6.85%
2020-11-02,4.96,4.45,5.22,4.45,139.63K,3.98%
2020-11-01,4.77,4.95,5.0,4.6,108.19K,-3.05%
2020-10-28,4.92,5.2,5.2,4.82,65.20K,-8.04%
2020-10-27,5.35,5.03,5.44,5.01,240.77K,7.65%
2020-10-26,4.97,4.82,5.03,4.8,345.75K,8.52%
2020-10-25,4.58,4.3,4.64,4.3,113.41K,8.53%
2020-10-22,4.22,4.24,4.57,4.1,104.35K,-2.99%
2020-10-21,4.35,4.46,4.46,4.26,33.75K,-0.91%
2020-10-20,4.39,4.5,4.54,4.22,55.87K,-0.23%
2020-10-19,4.4,4.62,4.63,4.22,92.27K,-5.58%
2020-10-18,4.66,4.71,4.85,4.54,34.77K,-2.31%
2020-10-15,4.77,4.75,4.91,4.7,96.22K,-0.42%
2020-10-14,4.79,4.85,4.88,4.71,47.72K,1.48%
2020-10-13,4.72,4.65,4.87,4.63,108.02K,0.85%
2020-10-12,4.68,4.65,4.88,4.62,284.54K,-8.77%
2020-10-11,5.13,5.45,6.0,4.95,703.47K,-6.73%
2020-10-07,5.5,5.2,5.51,5.2,751.93K,9.78%
2020-10-06,5.01,4.94,5.11,4.9,72.70K,4.16%
2020-10-05,4.81,4.8,5.07,4.7,109.26K,-1.84%
2020-10-04,4.9,4.95,5.05,4.85,40.41K,-5.22%
2020-10-01,5.17,5.2,5.3,5.0,164.00K,-0.77%
2020-09-30,5.21,5.0,5.3,4.92,299.52K,5.68%
2020-09-29,4.93,4.92,5.0,4.8,157.58K,4.89%
2020-09-28,4.7,5.0,5.0,4.51,60.69K,-2.29%
2020-09-27,4.81,5.07,5.25,4.67,97.23K,-6.05%
2020-09-24,5.12,5.35,5.44,5.07,259.04K,-9.06%
2020-09-23,5.63,5.66,5.9,5.29,335.10K,-4.09%
2020-09-22,5.87,5.69,6.0,5.67,343.22K,3.16%
2020-09-21,5.69,5.75,5.96,5.4,126.98K,-4.37%
2020-09-20,5.95,5.89,6.05,5.56,433.14K,1.36%
2020-09-17,5.87,6.1,6.2,5.5,245.49K,-3.45%
2020-09-16,6.08,6.1,6.63,5.6,537.39K,0.83%
2020-09-15,6.03,5.99,6.03,5.7,656.83K,9.84%
2020-09-14,5.49,5.29,5.51,5.29,115.40K,9.58%
2020-09-13,5.01,5.1,5.4,5.0,296.65K,0.20%
