Date,Price,Open,High,Low,Vol.,Change %
2017-07-03,0.26,0.25,0.25,0.25,14.04K,0.00%
2017-06-19,0.26,0.26,0.26,0.26,54.90K,4.00%
2017-06-15,0.25,0.24,0.24,0.24,12.67K,0.00%
2017-06-08,0.25,0.24,0.26,0.24,206.16K,-3.85%
2017-06-07,0.26,0.26,0.26,0.24,90.92K,0.00%
2017-06-06,0.26,0.26,0.26,0.26,59.25K,4.00%
2017-05-29,0.25,0.24,0.24,0.24,10.56K,0.00%
2017-05-25,0.25,0.25,0.25,0.25,68.62K,4.17%
2017-05-24,0.24,0.26,0.26,0.26,4.10K,0.00%
2017-05-23,0.24,0.24,0.24,0.24,42.23K,-4.00%
2017-05-18,0.25,0.26,0.26,0.25,183.69K,4.17%
2017-05-17,0.24,0.24,0.25,0.24,231.33K,-4.00%
2017-05-16,0.25,0.26,0.26,0.24,186.71K,-3.85%
2017-05-15,0.26,0.24,0.24,0.24,1.84K,0.00%
2017-05-14,0.26,0.26,0.26,0.26,42.23K,0.00%
2017-05-10,0.26,0.26,0.26,0.26,168.91K,0.00%
2017-05-09,0.26,0.26,0.26,0.26,42.23K,0.00%
2017-05-08,0.26,0.28,0.28,0.26,291.31K,-3.70%
2017-05-07,0.27,0.26,0.28,0.26,482.23K,8.00%
2017-05-04,0.25,0.24,0.26,0.24,88.62K,4.17%
2017-05-03,0.24,0.23,0.23,0.23,42.23K,0.00%
2017-04-26,0.24,0.24,0.24,0.24,23.14K,0.00%
2017-04-23,0.24,0.24,0.24,0.24,295.09K,4.35%
2017-04-20,0.23,0.23,0.24,0.23,20.06K,0.00%
2017-04-19,0.23,0.23,0.23,0.23,3.91K,0.00%
2017-04-18,0.23,0.23,0.24,0.23,133.42K,0.00%
2017-04-13,0.23,0.23,0.24,0.23,70.67K,-4.17%
2017-04-12,0.24,0.25,0.25,0.23,281.56K,4.35%
2017-04-11,0.23,0.24,0.24,0.23,358.94K,-4.17%
2017-04-06,0.24,0.23,0.23,0.23,0.55K,0.00%
2017-04-05,0.24,0.23,0.23,0.23,4.22K,0.00%
2017-04-04,0.24,0.25,0.25,0.23,125.10K,0.00%
2017-03-29,0.24,0.24,0.25,0.24,6.59K,0.00%
2017-03-27,0.24,0.23,0.23,0.23,6.33K,0.00%
2017-03-26,0.24,0.24,0.24,0.23,18.18K,0.00%
2017-03-23,0.24,0.25,0.25,0.23,70.50K,-4.00%
2017-03-22,0.25,0.25,0.25,0.25,106.63K,-7.41%
2017-03-21,0.27,0.25,0.25,0.24,16.51K,0.00%
2017-03-16,0.27,0.26,0.26,0.26,36.40K,0.00%
2017-03-15,0.27,0.27,0.28,0.26,122.29K,8.00%
2017-03-13,0.25,0.27,0.27,0.27,0.21K,0.00%
2017-03-12,0.25,0.26,0.26,0.26,3.17K,0.00%
2017-03-08,0.25,0.24,0.25,0.24,5.81K,0.00%
2017-03-07,0.25,0.25,0.26,0.25,42.84K,-3.85%
2017-03-06,0.26,0.25,0.25,0.25,6.33K,0.00%
2017-03-05,0.26,0.26,0.26,0.25,46.66K,0.00%
2017-03-02,0.26,0.26,0.26,0.24,42.65K,8.33%
2017-03-01,0.24,0.23,0.24,0.23,131.54K,9.09%
2017-02-28,0.22,0.24,0.24,0.24,2.11K,0.00%
2017-02-27,0.22,0.24,0.24,0.22,23.23K,0.00%
2017-02-26,0.22,0.23,0.23,0.23,12.90K,0.00%
2017-02-23,0.22,0.22,0.23,0.22,42.44K,0.00%
2017-02-22,0.22,0.21,0.23,0.21,124.36K,4.76%
2017-02-21,0.21,0.22,0.22,0.2,168.91K,-4.55%
2017-02-20,0.22,0.22,0.22,0.22,633.42K,-8.33%
2017-01-24,0.24,0.22,0.22,0.22,16.68K,0.00%
2017-01-18,0.24,0.24,0.24,0.24,11.61K,0.00%
2017-01-16,0.24,0.24,0.24,0.24,18.79K,0.00%
2017-01-11,0.24,0.24,0.24,0.24,22.42K,0.00%
2017-01-10,0.24,0.24,0.24,0.24,8.45K,0.00%
2017-01-09,0.24,0.24,0.24,0.24,19.85K,0.00%
2016-12-28,0.24,0.24,0.24,0.24,4.05K,0.00%
2016-12-20,0.24,0.24,0.24,0.24,42.23K,0.00%
2016-12-18,0.24,0.26,0.26,0.26,2.91K,0.00%
2016-12-14,0.24,0.24,0.24,0.24,116.13K,-7.69%
2016-11-29,0.26,0.28,0.28,0.28,16.15K,0.00%
2016-11-27,0.26,0.26,0.26,0.26,40.20K,8.33%
2016-11-23,0.24,0.23,0.26,0.23,161.90K,4.35%
2016-11-22,0.23,0.25,0.25,0.23,148.77K,-4.17%
2016-11-21,0.24,0.24,0.24,0.24,200.01K,-4.00%
2016-11-20,0.25,0.24,0.24,0.24,37.52K,0.00%
2016-11-17,0.25,0.21,0.26,0.21,59.23K,8.70%
2016-11-16,0.23,0.26,0.26,0.26,16.26K,0.00%
2016-11-14,0.23,0.21,0.21,0.21,10.56K,0.00%
2016-11-10,0.23,0.22,0.22,0.22,16.89K,0.00%
2016-11-07,0.23,0.23,0.23,0.23,318.36K,9.52%
2016-09-28,0.21,0.21,0.21,0.21,2.53K,0.00%
2016-09-19,0.21,0.19,0.19,0.19,13.72K,0.00%
2016-09-15,0.21,0.22,0.22,0.21,21.07K,0.00%
2016-09-14,0.21,0.21,0.21,0.21,42.23K,0.00%
2016-09-04,0.21,0.19,0.19,0.19,16.89K,0.00%
2016-08-28,0.21,0.21,0.21,0.21,21.11K,0.00%
2016-08-15,0.21,0.22,0.22,0.22,6.46K,0.00%
2016-08-08,0.21,0.23,0.23,0.23,1.14K,0.00%
2016-07-19,0.21,0.19,0.19,0.19,0.11K,0.00%
2016-07-12,0.21,0.21,0.21,0.21,63.34K,-12.50%
2016-06-29,0.24,0.24,0.24,0.24,130.11K,0.00%
2016-06-20,0.24,0.21,0.21,0.21,1.06K,0.00%
2016-06-19,0.24,0.21,0.21,0.21,12.67K,0.00%
2016-06-15,0.24,0.21,0.21,0.21,21.11K,0.00%
2016-06-05,0.24,0.21,0.21,0.21,21.11K,0.00%
2016-05-30,0.24,0.24,0.24,0.24,5.28K,0.00%
2016-05-26,0.24,0.24,0.24,0.24,0.97K,0.00%
2016-05-24,0.24,0.22,0.24,0.22,28.40K,0.00%
2016-05-17,0.24,0.24,0.24,0.24,0.38K,0.00%
2016-05-10,0.24,0.24,0.24,0.24,6.21K,0.00%
2016-05-09,0.24,0.24,0.24,0.24,11.19K,0.00%
2016-05-08,0.24,0.24,0.24,0.24,2.11K,0.00%
2016-05-04,0.24,0.24,0.24,0.24,134.52K,-4.00%
2016-05-03,0.25,0.24,0.24,0.24,28.50K,0.00%
2016-04-28,0.25,0.24,0.24,0.24,28.61K,0.00%
2016-04-21,0.25,0.25,0.25,0.25,21.11K,0.00%
2016-04-18,0.25,0.24,0.26,0.24,104.41K,4.17%
2016-04-13,0.24,0.22,0.22,0.22,12.67K,0.00%
2016-04-11,0.24,0.26,0.26,0.26,3.17K,0.00%
2016-04-06,0.24,0.24,0.24,0.22,118.24K,0.00%
2016-03-31,0.24,0.24,0.24,0.24,44.76K,0.00%
2016-03-30,0.24,0.25,0.25,0.25,12.67K,0.00%
2016-03-22,0.24,0.24,0.24,0.24,63.34K,-7.69%
2016-03-17,0.26,0.26,0.26,0.26,42.61K,8.33%
2016-03-16,0.24,0.24,0.24,0.24,8.45K,0.00%
2016-03-10,0.24,0.24,0.24,0.24,47.65K,0.00%
2016-03-08,0.24,0.26,0.26,0.25,6.33K,0.00%
2016-03-07,0.24,0.24,0.24,0.24,42.23K,0.00%
2016-02-18,0.24,0.24,0.24,0.24,7.92K,0.00%
2016-02-15,0.24,0.24,0.24,0.24,34.46K,0.00%
2016-02-14,0.24,0.25,0.25,0.25,4.22K,0.00%
2016-02-01,0.24,0.24,0.24,0.24,43.28K,-7.69%
2016-01-04,0.26,0.24,0.24,0.24,37.71K,0.00%
2016-01-03,0.26,0.28,0.28,0.28,2.53K,0.00%
2015-12-20,0.26,0.28,0.28,0.28,3.17K,0.00%
2015-12-03,0.26,0.26,0.26,0.26,114.97K,8.33%
2015-12-02,0.24,0.26,0.26,0.26,36.95K,0.00%
2015-11-30,0.24,0.24,0.24,0.24,10.56K,0.00%
2015-11-25,0.24,0.24,0.24,0.24,116.72K,-11.11%
2015-11-23,0.27,0.24,0.24,0.24,18.90K,0.00%
2015-11-18,0.27,0.24,0.24,0.24,17.74K,0.00%
2015-11-15,0.27,0.24,0.24,0.24,0.42K,0.00%
2015-11-11,0.27,0.24,0.24,0.24,10.56K,0.00%
2015-11-10,0.27,0.25,0.25,0.24,10.56K,0.00%
2015-11-08,0.27,0.26,0.27,0.26,19.74K,0.00%
2015-11-05,0.27,0.28,0.28,0.28,1.39K,0.00%
2015-11-03,0.27,0.26,0.29,0.25,67.57K,-3.57%
2015-10-26,0.28,0.28,0.28,0.28,9.08K,0.00%
2015-10-20,0.28,0.28,0.28,0.28,21.11K,0.00%
2015-10-19,0.28,0.26,0.26,0.26,10.56K,0.00%
2015-10-18,0.28,0.28,0.28,0.25,2.39K,0.00%
2015-10-08,0.28,0.28,0.28,0.28,59.50K,-6.67%
2015-10-05,0.3,0.27,0.28,0.27,7.39K,0.00%
2015-09-22,0.3,0.27,0.27,0.27,1.94K,0.00%
2015-09-20,0.3,0.27,0.27,0.27,4.22K,0.00%
2015-09-15,0.3,0.27,0.27,0.27,0.23K,0.00%
2015-09-08,0.3,0.3,0.3,0.3,10.56K,0.00%
2015-08-25,0.3,0.3,0.3,0.3,61.06K,-9.09%
2015-08-24,0.33,0.3,0.3,0.3,14.78K,0.00%
2015-08-20,0.33,0.3,0.3,0.3,0.72K,0.00%
2015-08-16,0.33,0.3,0.3,0.3,13.30K,0.00%
2015-08-09,0.33,0.3,0.3,0.3,0.53K,0.00%
2015-08-05,0.33,0.31,0.31,0.3,27.03K,0.00%
2015-07-22,0.33,0.31,0.32,0.31,19.53K,0.00%
2015-07-16,0.33,0.3,0.31,0.3,20.25K,0.00%
2015-07-15,0.33,0.31,0.32,0.31,10.81K,0.00%
