Date,Price,Open,High,Low,Vol.,Change %
2021-08-16,4.08,4.08,4.19,4.05,7.32K,0.74%
2021-08-15,4.05,4.09,4.09,4.09,0.55K,0.00%
2021-08-11,4.05,4.05,4.05,4.05,7.93K,-0.25%
2021-08-10,4.06,4.05,4.1,4.05,5.40K,0.25%
2021-08-09,4.05,4.12,4.12,4.04,2.21K,-0.25%
2021-08-08,4.06,4.04,4.12,4.04,2.13K,0.25%
2021-08-05,4.05,4.04,4.04,4.04,0.11K,0.00%
2021-08-04,4.05,4.05,4.05,4.04,10.46K,-0.74%
2021-08-03,4.08,4.08,4.09,4.04,2.87K,0.74%
2021-08-02,4.05,4.05,4.05,4.05,16.22K,0.00%
2021-08-01,4.05,4.05,4.05,4.05,0.94K,0.00%
2021-07-29,4.05,4.04,4.14,4.04,22.69K,1.76%
2021-07-28,3.98,4.0,4.0,3.97,2.41K,-0.50%
2021-07-27,4.0,4.04,4.04,4.04,0.55K,0.00%
2021-07-26,4.0,4.05,4.05,3.97,4.41K,0.25%
2021-07-15,3.99,3.99,3.99,3.97,0.31K,0.00%
2021-07-14,3.99,4.03,4.05,4.03,0.54K,0.00%
2021-07-12,3.99,3.97,4.0,3.94,0.87K,0.00%
2021-07-11,3.99,4.0,4.0,3.98,0.79K,0.00%
2021-07-08,3.99,4.0,4.0,3.99,0.40K,0.00%
2021-07-06,3.99,4.04,4.04,3.93,5.37K,-1.48%
2021-07-05,4.05,4.15,4.15,4.04,187.61K,0.00%
2021-07-04,4.05,4.19,4.25,4.19,1.29K,0.00%
2021-06-30,4.05,4.19,4.19,4.19,0.26K,0.00%
2021-06-29,4.05,4.13,4.15,4.13,0.51K,0.00%
2021-06-27,4.05,4.1,4.1,4.09,0.20K,0.00%
2021-06-24,4.05,4.17,4.17,4.1,0.83K,0.00%
2021-06-21,4.05,4.1,4.1,4.1,0.18K,0.00%
2021-06-16,4.05,4.05,4.05,4.05,5.02K,0.75%
2021-06-15,4.02,4.13,4.13,4.0,12.39K,-3.13%
2021-06-14,4.15,4.17,4.17,4.11,4.00K,-0.72%
2021-06-13,4.18,4.2,4.2,4.16,1.10K,0.00%
2021-06-10,4.18,4.18,4.18,4.17,2.69K,-0.95%
2021-06-09,4.22,4.16,4.16,4.15,0.96K,0.00%
2021-06-08,4.22,4.21,4.21,4.21,0.02K,0.00%
2021-06-07,4.22,4.15,4.16,4.15,0.66K,0.00%
2021-06-03,4.22,4.16,4.2,4.16,0.44K,0.00%
2021-06-02,4.22,4.21,4.21,4.16,0.49K,0.00%
2021-06-01,4.22,4.2,4.25,4.2,1.77K,0.96%
2021-05-31,4.18,4.15,4.15,4.14,0.25K,0.00%
2021-05-30,4.18,4.2,4.2,4.2,0.38K,0.00%
2021-05-27,4.18,4.13,4.2,4.13,0.27K,0.00%
2021-05-25,4.18,4.17,4.19,4.06,0.39K,0.00%
2021-05-24,4.18,4.19,4.19,4.17,0.17K,0.00%
2021-05-23,4.18,4.2,4.2,4.17,0.55K,0.00%
2021-05-19,4.18,4.25,4.25,4.25,0.88K,0.00%
2021-05-18,4.18,4.25,4.26,4.25,1.34K,0.00%
2021-05-17,4.18,4.2,4.2,4.2,0.05K,0.00%
2021-05-11,4.18,4.2,4.25,4.2,0.83K,0.00%
2021-05-10,4.18,4.13,4.19,4.13,3.35K,-0.48%
2021-05-09,4.2,4.13,4.13,4.13,0.01K,0.00%
2021-05-06,4.2,4.11,4.13,4.11,0.98K,0.00%
2021-05-04,4.2,4.03,4.03,4.03,0.07K,0.00%
2021-04-28,4.2,4.03,4.03,4.03,0.01K,0.00%
2021-04-27,4.2,4.02,4.02,4.02,0.18K,0.00%
2021-04-26,4.2,4.42,4.42,4.09,3.30K,-6.46%
2021-04-25,4.49,4.49,4.51,4.45,6.35K,0.00%
2021-04-22,4.49,4.49,4.49,4.49,0.14K,0.00%
2021-04-21,4.49,4.5,4.5,4.5,0.50K,0.00%
