Date,Price,Open,High,Low,Vol.,Change %
2017-07-31,5.63,5.85,5.85,5.58,19.70K,-1.75%
2017-07-30,5.73,5.63,5.63,5.63,0.18K,0.00%
2017-07-27,5.73,5.81,5.81,5.64,22.87K,-1.88%
2017-07-26,5.84,5.91,6.04,5.81,11.58K,-1.18%
2017-07-25,5.91,6.04,6.19,5.8,23.42K,-0.84%
2017-07-24,5.96,6.01,6.02,5.85,22.99K,-1.65%
2017-07-20,6.06,5.85,6.23,5.81,74.69K,5.39%
2017-07-19,5.75,5.7,5.83,5.7,19.13K,1.05%
2017-07-18,5.69,5.55,5.77,5.55,41.54K,3.83%
2017-07-17,5.48,5.42,5.5,5.42,3.70K,0.00%
2017-07-16,5.48,5.41,5.51,5.41,2.17K,-0.90%
2017-07-13,5.53,5.5,5.55,5.5,12.50K,0.73%
2017-07-12,5.49,5.5,5.53,5.4,59.52K,-1.26%
2017-07-11,5.56,5.64,5.65,5.5,16.90K,-1.59%
2017-07-10,5.65,5.59,5.7,5.59,12.00K,2.54%
2017-07-09,5.51,5.4,5.51,5.4,19.10K,0.00%
2017-07-06,5.51,5.51,5.52,5.5,8.89K,0.00%
2017-07-05,5.51,5.51,5.56,5.5,16.00K,-0.18%
2017-07-04,5.52,5.55,5.55,5.5,11.75K,-0.36%
2017-07-03,5.54,5.56,5.56,5.52,4.33K,0.36%
2017-07-02,5.52,5.51,5.61,5.5,7.85K,-0.18%
2017-06-28,5.53,5.59,5.59,5.51,8.90K,-1.43%
2017-06-22,5.61,5.6,5.7,5.57,6.75K,0.90%
2017-06-21,5.56,5.5,5.65,5.5,3.05K,1.09%
2017-06-20,5.5,5.51,5.51,5.5,13.30K,0.00%
2017-06-19,5.5,5.5,5.51,5.5,20.53K,-0.36%
2017-06-15,5.52,5.6,5.6,5.5,5.00K,-1.95%
2017-06-14,5.63,5.68,5.69,5.61,4.05K,-0.71%
2017-06-13,5.67,5.62,5.73,5.6,25.60K,3.09%
2017-06-12,5.5,5.42,5.58,5.42,51.25K,-0.36%
2017-06-11,5.52,5.51,5.6,5.5,6.50K,0.36%
2017-06-08,5.5,5.6,5.6,5.52,1.30K,0.00%
2017-06-07,5.5,5.5,5.51,5.5,2.50K,0.00%
2017-06-06,5.5,5.5,5.52,5.5,35.88K,-0.18%
2017-06-05,5.51,5.52,5.52,5.5,16.71K,0.00%
2017-06-04,5.51,5.5,5.61,5.5,10.79K,0.18%
2017-06-01,5.5,5.5,5.51,5.5,23.08K,0.00%
2017-05-31,5.5,5.5,5.5,5.5,2.00K,0.00%
2017-05-30,5.5,5.5,5.55,5.49,28.34K,2.61%
2017-05-29,5.36,5.5,5.5,5.33,2.25K,-2.55%
2017-05-28,5.5,5.5,5.52,5.5,11.50K,-1.43%
2017-05-25,5.58,5.5,5.6,5.5,18.06K,1.45%
2017-05-24,5.5,5.5,5.5,5.5,4.75K,0.00%
2017-05-23,5.5,5.45,5.55,5.45,26.75K,0.92%
2017-05-22,5.45,5.41,5.5,5.16,125.53K,-0.91%
2017-05-21,5.5,5.45,5.54,5.45,69.70K,0.18%
2017-05-18,5.49,5.5,5.51,5.33,86.89K,0.55%
2017-05-17,5.46,5.23,5.53,5.23,65.95K,4.00%
2017-05-16,5.25,5.35,5.35,5.2,64.99K,-3.67%
2017-05-15,5.45,5.51,5.58,5.36,26.30K,-1.62%
2017-05-14,5.54,5.47,5.61,5.44,103.08K,2.97%
2017-05-11,5.38,5.3,5.47,5.28,160.11K,3.26%
2017-05-10,5.21,5.3,5.3,5.15,49.68K,-1.51%
2017-05-09,5.29,5.25,5.32,5.24,40.70K,1.15%
2017-05-08,5.23,5.23,5.25,5.2,23.59K,0.38%
2017-05-07,5.21,5.15,5.25,5.14,25.84K,0.39%
2017-05-04,5.19,5.0,5.3,5.0,116.52K,4.01%
2017-05-03,4.99,4.93,5.03,4.92,54.89K,0.00%
2017-05-02,4.99,5.07,5.07,4.96,39.34K,1.42%
2017-04-30,4.92,4.95,5.0,4.82,39.08K,-1.40%
2017-04-27,4.99,5.12,5.12,4.86,21.77K,-2.16%
2017-04-26,5.1,5.1,5.16,5.04,64.42K,0.39%
2017-04-24,5.08,5.18,5.28,5.0,94.24K,-2.50%
2017-04-23,5.21,5.26,5.3,5.15,232.10K,-2.98%
2017-04-20,5.37,5.45,5.5,5.3,55.95K,-2.19%
2017-04-19,5.49,5.56,5.63,5.4,151.95K,-2.83%
2017-04-18,5.65,5.59,5.76,5.5,257.29K,4.63%
2017-04-13,5.4,5.21,5.56,5.21,142.25K,3.25%
2017-04-12,5.23,5.27,5.34,5.17,29.50K,-1.51%
2017-04-11,5.31,5.35,5.36,5.26,48.66K,1.34%
2017-04-10,5.24,5.03,5.3,5.3,71.13K,-1.32%
2017-04-09,5.31,5.25,5.45,5.19,122.68K,0.19%
2017-04-06,5.3,5.37,5.44,5.2,133.83K,0.38%
2017-04-05,5.28,5.07,5.41,5.02,300.73K,7.32%
2017-04-04,4.92,4.85,5.07,4.8,150.83K,2.29%
2017-04-03,4.81,4.8,4.89,4.74,17.58K,3.89%
2017-04-02,4.63,4.67,4.77,4.57,33.80K,-2.73%
2017-03-30,4.76,4.81,4.85,4.62,23.31K,-0.63%
2017-03-29,4.79,4.84,4.85,4.7,12.56K,0.21%
2017-03-28,4.78,4.63,4.9,4.6,26.33K,3.46%
2017-03-27,4.62,4.7,4.7,4.6,43.32K,-3.35%
2017-03-26,4.78,4.82,4.83,4.72,29.50K,0.00%
2017-03-23,4.78,4.84,4.89,4.7,43.40K,2.36%
2017-03-22,4.67,4.56,4.86,4.46,81.00K,2.86%
2017-03-21,4.54,4.44,4.65,4.33,46.76K,1.57%
2017-03-19,4.47,4.48,4.51,4.43,23.58K,0.68%
2017-03-16,4.44,4.41,4.5,4.4,9.23K,0.23%
2017-03-15,4.43,4.54,4.54,4.41,3.05K,0.45%
2017-03-14,4.41,4.4,4.49,4.4,4.02K,0.00%
2017-03-13,4.41,4.41,4.42,4.4,24.75K,-0.45%
2017-03-12,4.43,4.48,4.48,4.4,26.93K,-2.21%
2017-03-09,4.53,4.59,4.6,4.5,21.13K,1.80%
2017-03-08,4.45,4.43,4.5,4.41,9.13K,-1.55%
2017-03-07,4.52,4.49,4.6,4.44,18.30K,0.89%
2017-03-06,4.48,4.43,4.59,4.42,24.11K,-0.22%
2017-03-05,4.49,4.48,4.6,4.45,14.14K,0.67%
2017-03-02,4.46,4.41,4.54,4.41,15.10K,0.45%
2017-03-01,4.44,4.53,4.53,4.42,12.00K,0.00%
2017-02-28,4.44,4.4,4.54,4.37,5.95K,-0.89%
2017-02-27,4.48,4.5,4.55,4.5,1.63K,0.00%
2017-02-26,4.48,4.43,4.53,4.43,0.70K,0.00%
2017-02-23,4.48,4.52,4.57,4.34,29.10K,-1.75%
2017-02-22,4.56,4.7,4.7,4.52,24.30K,-7.51%
2017-02-21,4.93,4.8,5.02,4.8,18.71K,7.88%
2017-02-20,4.57,4.58,4.58,4.54,6.89K,-0.22%
2017-02-19,4.58,4.58,4.59,4.56,27.00K,0.00%
2017-02-16,4.58,4.53,4.7,4.43,42.35K,2.46%
2017-02-15,4.47,4.54,4.54,4.42,10.40K,0.00%
2017-02-14,4.47,4.55,4.56,4.35,18.89K,0.22%
2017-02-13,4.46,4.53,4.53,4.32,37.20K,-3.67%
2017-02-12,4.63,4.77,4.78,4.55,9.91K,-1.28%
2017-02-09,4.69,4.62,4.83,4.61,10.90K,0.21%
2017-02-08,4.68,4.71,4.84,4.6,19.90K,-1.68%
2017-02-07,4.76,4.67,4.89,4.61,42.74K,5.31%
2017-02-06,4.52,4.53,4.53,4.48,7.07K,-1.74%
