Date,Price,Open,High,Low,Vol.,Change %
2023-04-19,0.257,0.26,0.262,0.257,9.35M,-0.39%
2023-04-18,0.258,0.262,0.263,0.253,15.38M,-1.53%
2023-04-13,0.262,0.265,0.265,0.26,7.13M,-0.38%
2023-04-12,0.263,0.265,0.265,0.261,5.31M,-0.38%
2023-04-11,0.264,0.264,0.268,0.26,10.38M,0.00%
2023-04-10,0.264,0.27,0.27,0.263,12.09M,-2.22%
2023-04-09,0.27,0.277,0.278,0.269,11.84M,-2.53%
2023-04-06,0.277,0.283,0.283,0.276,6.82M,-1.42%
2023-04-05,0.281,0.281,0.284,0.279,11.41M,0.72%
2023-04-04,0.279,0.278,0.282,0.273,12.32M,1.09%
2023-04-03,0.276,0.277,0.285,0.276,10.73M,-0.72%
2023-04-02,0.278,0.278,0.28,0.273,4.91M,1.46%
2023-03-30,0.274,0.28,0.298,0.272,13.56M,-1.79%
2023-03-29,0.279,0.284,0.285,0.276,6.60M,-0.71%
2023-03-28,0.281,0.289,0.289,0.272,9.30M,-1.75%
2023-03-27,0.286,0.3,0.3,0.281,7.16M,-4.03%
2023-03-26,0.298,0.3,0.307,0.296,9.92M,0.00%
2023-03-23,0.298,0.29,0.31,0.285,11.97M,3.83%
2023-03-22,0.287,0.278,0.29,0.276,21.05M,3.99%
2023-03-21,0.276,0.273,0.279,0.267,14.82M,1.85%
2023-03-20,0.271,0.273,0.275,0.261,12.24M,1.50%
2023-03-19,0.267,0.26,0.272,0.248,9.27M,5.53%
2023-03-16,0.253,0.25,0.264,0.233,11.78M,-3.80%
2023-03-15,0.263,0.29,0.303,0.25,27.86M,-8.36%
2023-03-14,0.287,0.286,0.29,0.28,11.43M,-0.35%
2023-03-13,0.288,0.326,0.326,0.282,15.66M,-10.28%
2023-03-12,0.321,0.336,0.336,0.32,3.84M,-3.89%
2023-03-09,0.334,0.336,0.34,0.33,7.98M,-0.30%
2023-03-08,0.335,0.338,0.34,0.322,5.76M,-0.89%
2023-03-07,0.338,0.347,0.348,0.336,10.33M,-1.17%
2023-03-06,0.342,0.344,0.344,0.335,14.80M,1.18%
2023-03-05,0.338,0.363,0.363,0.332,17.28M,-6.11%
2023-03-02,0.36,0.374,0.374,0.348,19.34M,-2.44%
2023-03-01,0.369,0.379,0.379,0.36,15.03M,-0.54%
2023-02-28,0.371,0.37,0.382,0.368,18.94M,0.27%
2023-02-27,0.37,0.381,0.388,0.366,19.72M,-3.14%
2023-02-26,0.382,0.399,0.4,0.375,20.48M,-2.05%
2023-02-23,0.39,0.364,0.4,0.358,27.56M,7.14%
2023-02-22,0.364,0.35,0.375,0.35,18.96M,3.12%
2023-02-21,0.353,0.355,0.358,0.344,4.54M,0.86%
2023-02-20,0.35,0.352,0.364,0.348,10.95M,0.00%
2023-02-19,0.35,0.349,0.356,0.345,6.69M,0.29%
2023-02-16,0.349,0.35,0.359,0.346,5.02M,0.58%
2023-02-15,0.347,0.35,0.354,0.345,7.93M,-0.86%
2023-02-14,0.35,0.351,0.361,0.349,15.80M,-0.57%
2023-02-13,0.352,0.336,0.354,0.33,23.15M,6.67%
2023-02-12,0.33,0.33,0.345,0.324,29.56M,0.30%
2023-02-09,0.329,0.325,0.332,0.32,31.41M,1.86%
2023-02-08,0.323,0.305,0.332,0.304,60.19M,6.95%
2023-02-07,0.302,0.285,0.306,0.285,17.47M,6.34%
2023-02-06,0.284,0.287,0.292,0.283,1.82M,0.35%
2023-02-05,0.283,0.295,0.295,0.279,2.59M,-1.74%
2023-02-02,0.288,0.292,0.295,0.287,3.18M,-0.69%
2023-02-01,0.29,0.295,0.298,0.285,5.13M,0.35%
2023-01-31,0.289,0.295,0.297,0.288,2.52M,-1.03%
2023-01-30,0.292,0.303,0.303,0.29,4.40M,-3.31%
2023-01-29,0.302,0.3,0.307,0.293,6.63M,4.14%
2023-01-25,0.29,0.298,0.298,0.289,1.40M,0.00%
2023-01-24,0.29,0.292,0.299,0.285,12.54M,-0.68%
2023-01-23,0.292,0.306,0.31,0.29,14.08M,-4.26%
2023-01-22,0.305,0.295,0.32,0.288,18.94M,5.54%
2023-01-19,0.289,0.288,0.293,0.282,6.96M,1.76%
2023-01-18,0.284,0.293,0.294,0.282,6.66M,-1.39%
2023-01-17,0.288,0.287,0.291,0.283,4.90M,2.13%
2023-01-16,0.282,0.288,0.288,0.277,8.27M,0.00%
2023-01-15,0.282,0.304,0.304,0.28,11.62M,-5.37%
2023-01-12,0.298,0.309,0.31,0.295,9.74M,-0.67%
2023-01-11,0.3,0.307,0.315,0.296,10.67M,0.00%
2023-01-10,0.3,0.302,0.31,0.3,13.63M,-1.32%
2023-01-09,0.304,0.305,0.315,0.302,7.27M,-0.65%
2023-01-05,0.306,0.313,0.316,0.305,8.93M,-2.55%
2023-01-04,0.314,0.325,0.332,0.304,33.72M,-2.79%
2023-01-03,0.323,0.294,0.338,0.289,85.25M,11.38%
