Date,Price,Open,High,Low,Vol.,Change %
2005-01-27,0.204,0.2,0.205,0.2,1.32M,3.55%
2005-01-26,0.197,0.199,0.2,0.194,661.68K,1.03%
2005-01-25,0.195,0.194,0.199,0.192,403.31K,0.52%
2005-01-24,0.194,0.192,0.195,0.192,73.90K,-0.51%
2005-01-23,0.195,0.195,0.197,0.194,24.44K,0.52%
2005-01-18,0.194,0.194,0.195,0.19,150.56K,0.00%
2005-01-17,0.194,0.19,0.194,0.19,86.33K,3.74%
2005-01-16,0.187,0.19,0.19,0.187,1.15M,-1.58%
2005-01-13,0.19,0.189,0.194,0.189,433.34K,1.60%
2005-01-12,0.187,0.19,0.19,0.185,617.98K,-3.61%
2005-01-11,0.194,0.2,0.2,0.194,264.00K,-3.96%
2005-01-10,0.202,0.205,0.205,0.197,317.83K,2.54%
2005-01-09,0.197,0.195,0.199,0.194,952.31K,3.68%
2005-01-06,0.19,0.187,0.194,0.187,359.95K,0.53%
2005-01-05,0.189,0.19,0.19,0.187,152.85K,0.00%
2005-01-04,0.189,0.187,0.19,0.187,411.31K,3.28%
2005-01-03,0.183,0.183,0.185,0.182,122.17K,1.67%
2005-01-02,0.18,0.18,0.182,0.18,20.99K,-1.10%
2004-12-30,0.182,0.182,0.183,0.18,123.34K,-0.55%
2004-12-29,0.183,0.18,0.187,0.18,258.45K,2.81%
2004-12-28,0.178,0.178,0.178,0.177,70.66K,0.00%
2004-12-27,0.178,0.18,0.18,0.178,48.99K,-1.11%
2004-12-26,0.18,0.178,0.18,0.178,32.94K,0.00%
2004-12-23,0.18,0.18,0.182,0.18,20.79K,1.12%
2004-12-22,0.178,0.18,0.18,0.177,31.54K,0.56%
2004-12-21,0.177,0.178,0.178,0.177,47.60K,0.00%
2004-12-20,0.177,0.178,0.178,0.175,108.83K,-0.56%
2004-12-19,0.178,0.182,0.182,0.177,52.65K,0.56%
2004-12-16,0.177,0.178,0.18,0.175,326.09K,-1.67%
2004-12-15,0.18,0.182,0.182,0.18,44.15K,-1.10%
2004-12-14,0.182,0.182,0.183,0.18,23.55K,0.00%
2004-12-13,0.182,0.182,0.182,0.18,42.70K,-0.55%
2004-12-12,0.183,0.185,0.185,0.182,70.84K,0.55%
2004-12-09,0.182,0.178,0.185,0.177,421.86K,2.25%
2004-12-08,0.178,0.177,0.18,0.177,87.44K,-2.20%
2004-12-07,0.182,0.182,0.182,0.18,108.83K,0.00%
2004-12-06,0.182,0.183,0.183,0.178,108.02K,2.25%
2004-12-05,0.178,0.178,0.18,0.177,30.06K,0.56%
2004-12-02,0.177,0.178,0.183,0.177,71.34K,-0.56%
2004-12-01,0.178,0.178,0.178,0.178,29.74K,1.71%
2004-11-30,0.175,0.175,0.177,0.173,69.19K,-1.13%
2004-11-29,0.177,0.182,0.182,0.173,404.86K,-2.75%
2004-11-28,0.182,0.187,0.189,0.178,219.88K,-2.67%
2004-11-25,0.187,0.183,0.19,0.182,192.44K,1.08%
2004-11-24,0.185,0.187,0.187,0.18,64.18K,-2.12%
2004-11-23,0.189,0.194,0.197,0.183,468.39K,-1.56%
2004-11-22,0.192,0.187,0.194,0.187,1.59M,3.78%
2004-11-21,0.185,0.18,0.185,0.18,174.40K,3.93%
2004-11-18,0.178,0.175,0.182,0.173,338.39K,0.56%
2004-11-17,0.177,0.177,0.178,0.173,225.15K,0.00%
2004-11-16,0.177,0.177,0.177,0.173,258.10K,2.91%
2004-11-11,0.172,0.173,0.177,0.168,152.56K,0.00%
2004-11-10,0.172,0.178,0.178,0.17,135.08K,-1.71%
2004-11-09,0.175,0.178,0.178,0.17,219.77K,2.94%
2004-11-08,0.17,0.163,0.17,0.163,712.97K,4.29%
2004-11-07,0.163,0.161,0.163,0.16,124.59K,4.49%
2004-11-03,0.156,0.156,0.156,0.156,0.92K,-1.27%
2004-11-02,0.158,0.163,0.163,0.156,339.39K,-3.07%
2004-11-01,0.163,0.163,0.163,0.163,17.67K,0.00%
2004-10-31,0.163,0.163,0.163,0.163,2.94K,1.24%
2004-10-28,0.161,0.163,0.163,0.161,34.48K,-1.23%
2004-10-27,0.163,0.163,0.163,0.161,26.94K,0.00%
2004-10-26,0.163,0.161,0.163,0.161,36.93K,1.88%
2004-10-25,0.16,0.16,0.16,0.16,14.94K,-3.03%
2004-10-24,0.165,0.165,0.165,0.165,11.78K,4.43%
2004-10-21,0.158,0.16,0.16,0.158,22.22K,-1.25%
2004-10-19,0.16,0.16,0.16,0.16,8.80K,0.00%
2004-10-18,0.16,0.161,0.161,0.16,6.62K,-1.84%
2004-10-14,0.163,0.163,0.165,0.161,10.30K,1.24%
2004-10-12,0.161,0.16,0.161,0.16,6.04K,0.63%
2004-10-11,0.16,0.161,0.161,0.16,90.09K,-1.84%
2004-10-10,0.163,0.163,0.165,0.16,107.31K,-1.21%
2004-10-07,0.165,0.168,0.168,0.165,23.21K,0.00%
2004-10-05,0.165,0.165,0.166,0.163,109.30K,1.23%
2004-10-04,0.163,0.163,0.166,0.16,89.68K,-1.21%
2004-10-03,0.165,0.165,0.165,0.161,42.26K,0.00%
2004-09-30,0.165,0.163,0.165,0.163,128.49K,4.43%
2004-09-29,0.158,0.158,0.158,0.158,16.86K,0.00%
2004-09-28,0.158,0.161,0.161,0.156,49.41K,-1.86%
2004-09-27,0.161,0.163,0.163,0.161,144.79K,-5.29%
2004-09-26,0.17,0.173,0.173,0.163,525.55K,2.41%
2004-09-23,0.166,0.166,0.166,0.166,46.48K,3.75%
2004-09-22,0.16,0.16,0.16,0.158,267.20K,4.58%
2004-09-21,0.153,0.155,0.155,0.153,10.36K,-1.29%
2004-09-20,0.155,0.155,0.155,0.155,13.84K,0.00%
2004-09-19,0.155,0.155,0.156,0.155,73.39K,0.00%
2004-09-16,0.155,0.156,0.156,0.155,30.50K,-1.90%
2004-09-15,0.158,0.158,0.158,0.156,13.54K,-1.25%
2004-09-14,0.16,0.16,0.16,0.158,11.39K,3.23%
2004-09-13,0.155,0.156,0.156,0.155,50.73K,0.00%
2004-09-12,0.155,0.153,0.156,0.153,97.61K,1.31%
2004-09-09,0.153,0.153,0.153,0.153,4.71K,0.00%
2004-09-08,0.153,0.155,0.155,0.151,133.24K,-1.29%
2004-09-07,0.155,0.156,0.156,0.155,6.42K,-0.64%
2004-09-06,0.156,0.16,0.16,0.155,143.57K,-1.27%
2004-09-05,0.158,0.158,0.158,0.156,28.29K,0.00%
2004-09-02,0.158,0.16,0.16,0.158,37.43K,0.00%
2004-09-01,0.158,0.158,0.158,0.158,29.44K,0.00%
2004-08-31,0.158,0.161,0.161,0.158,94.79K,-1.86%
2004-08-30,0.161,0.161,0.161,0.161,1.88K,0.00%
2004-08-29,0.161,0.161,0.161,0.16,8.76K,-1.23%
2004-08-26,0.163,0.163,0.163,0.16,86.76K,-1.21%
2004-08-25,0.165,0.165,0.166,0.165,69.17K,0.00%
2004-08-24,0.165,0.165,0.166,0.165,18.76K,-0.60%
2004-08-23,0.166,0.166,0.166,0.166,52.14K,0.00%
2004-08-22,0.166,0.166,0.168,0.166,65.02K,-1.19%
2004-08-19,0.168,0.168,0.168,0.166,120.23K,0.00%
2004-08-18,0.168,0.168,0.17,0.166,55.95K,-1.18%
2004-08-17,0.17,0.168,0.17,0.168,97.17K,1.19%
2004-08-16,0.168,0.168,0.168,0.168,50.69K,0.00%
2004-08-15,0.168,0.168,0.17,0.168,85.94K,-5.62%
2004-08-12,0.178,0.178,0.18,0.177,54.40K,0.00%
2004-08-11,0.178,0.178,0.18,0.178,44.16K,0.00%
2004-08-10,0.178,0.178,0.18,0.178,6.48K,0.00%
2004-08-09,0.178,0.178,0.178,0.178,2.94K,0.56%
2004-08-08,0.177,0.177,0.177,0.177,7.36K,1.14%
2004-08-05,0.175,0.178,0.178,0.175,35.33K,0.00%
2004-08-04,0.175,0.177,0.178,0.175,92.86K,-1.69%
2004-08-03,0.178,0.18,0.18,0.175,59.63K,-2.20%
2004-08-02,0.182,0.182,0.182,0.182,15.58K,0.00%
2004-08-01,0.182,0.182,0.183,0.182,60.89K,-0.55%
2004-07-28,0.183,0.187,0.187,0.183,4.58K,0.00%
2004-07-27,0.183,0.182,0.185,0.182,182.43K,3.39%
2004-07-26,0.177,0.175,0.18,0.175,160.00K,1.14%
2004-07-25,0.175,0.175,0.177,0.175,13.83K,-1.13%
2004-07-22,0.177,0.177,0.177,0.177,14.72K,1.14%
2004-07-21,0.175,0.177,0.177,0.175,19.58K,0.00%
2004-07-20,0.175,0.177,0.177,0.175,45.32K,-1.13%
2004-07-19,0.177,0.177,0.177,0.177,7.20K,1.14%
2004-07-18,0.175,0.175,0.175,0.175,74.78K,-1.13%
2004-07-15,0.177,0.177,0.177,0.177,9.69K,0.00%
2004-07-14,0.177,0.177,0.177,0.175,18.05K,0.00%
2004-07-13,0.177,0.178,0.178,0.175,13.25K,0.00%
2004-07-12,0.177,0.175,0.177,0.175,2.46K,0.00%
2004-07-11,0.177,0.177,0.177,0.175,85.38K,1.14%
2004-07-08,0.175,0.175,0.175,0.175,1.32K,-1.13%
2004-07-07,0.177,0.175,0.178,0.175,79.49K,1.14%
2004-07-06,0.175,0.177,0.177,0.175,50.31K,-1.69%
2004-07-05,0.178,0.178,0.178,0.178,8.83K,1.71%
2004-07-04,0.175,0.177,0.177,0.175,44.75K,-1.13%
2004-06-30,0.177,0.178,0.178,0.175,81.17K,0.00%
2004-06-29,0.177,0.177,0.177,0.177,13.25K,-0.56%
2004-06-27,0.178,0.178,0.178,0.177,15.42K,0.56%
2004-06-24,0.177,0.177,0.177,0.177,17.67K,1.14%
2004-06-22,0.175,0.175,0.177,0.175,41.22K,-1.13%
2004-06-21,0.177,0.177,0.177,0.175,34.15K,1.14%
2004-06-20,0.175,0.175,0.175,0.175,23.55K,-1.69%
2004-06-17,0.178,0.178,0.178,0.178,13.37K,0.00%
2004-06-16,0.178,0.178,0.178,0.178,9.72K,0.56%
2004-06-14,0.177,0.177,0.177,0.175,32.39K,-0.56%
2004-06-13,0.178,0.178,0.178,0.178,2.71K,0.56%
2004-06-10,0.177,0.177,0.177,0.177,12.79K,-0.56%
2004-06-09,0.178,0.178,0.178,0.177,27.32K,0.00%
2004-06-08,0.178,0.178,0.178,0.178,0.88K,1.71%
2004-06-07,0.175,0.175,0.175,0.175,5.30K,0.00%
2004-06-03,0.175,0.177,0.177,0.175,36.51K,-1.13%
2004-06-02,0.177,0.177,0.177,0.177,6.48K,0.00%
2004-06-01,0.177,0.175,0.178,0.175,3.22K,1.14%
2004-05-31,0.175,0.175,0.175,0.175,13.84K,-1.13%
2004-05-30,0.177,0.177,0.177,0.175,17.67K,0.00%
2004-05-27,0.177,0.178,0.178,0.177,78.61K,-0.56%
2004-05-26,0.178,0.178,0.178,0.178,2.94K,-1.11%
2004-05-25,0.18,0.178,0.182,0.178,39.45K,2.86%
2004-05-24,0.175,0.182,0.182,0.172,71.29K,-1.69%
2004-05-23,0.178,0.18,0.18,0.177,75.49K,-1.11%
2004-05-20,0.18,0.182,0.182,0.178,98.50K,0.00%
2004-05-19,0.18,0.18,0.18,0.18,29.44K,-1.64%
2004-05-18,0.183,0.182,0.183,0.182,5.89K,0.55%
2004-05-17,0.182,0.183,0.183,0.18,27.68K,0.00%
2004-05-16,0.182,0.182,0.182,0.182,5.89K,-0.55%
2004-05-13,0.183,0.177,0.185,0.177,45.34K,2.81%
2004-05-12,0.178,0.175,0.183,0.175,245.27K,-2.73%
2004-05-11,0.183,0.185,0.187,0.183,119.60K,-1.08%
2004-05-10,0.185,0.185,0.185,0.185,90.58K,0.00%
2004-05-09,0.185,0.187,0.187,0.183,103.05K,0.00%
2004-05-06,0.185,0.185,0.187,0.185,46.43K,-1.07%
2004-05-05,0.187,0.187,0.187,0.187,33.86K,1.08%
2004-05-04,0.185,0.185,0.187,0.185,38.28K,1.09%
2004-05-03,0.183,0.185,0.185,0.183,28.24K,-1.08%
2004-04-29,0.185,0.185,0.187,0.185,59.43K,-1.07%
2004-04-27,0.187,0.187,0.187,0.185,35.33K,1.08%
2004-04-26,0.185,0.187,0.187,0.185,27.09K,-2.12%
2004-04-22,0.189,0.192,0.194,0.187,313.65K,-0.53%
2004-04-21,0.19,0.187,0.192,0.187,256.48K,3.83%
2004-04-20,0.183,0.182,0.187,0.182,257.57K,0.00%
2004-04-19,0.183,0.182,0.185,0.182,135.20K,0.55%
2004-04-15,0.182,0.182,0.183,0.182,86.65K,0.00%
2004-04-14,0.182,0.182,0.183,0.18,320.64K,1.11%
2004-04-13,0.18,0.18,0.18,0.18,72.43K,0.00%
2004-04-08,0.18,0.18,0.18,0.18,44.75K,0.00%
2004-04-07,0.18,0.18,0.18,0.18,11.78K,0.00%
2004-04-06,0.18,0.18,0.18,0.18,23.08K,-1.10%
2004-04-05,0.182,0.18,0.182,0.18,10.42K,1.11%
2004-04-01,0.18,0.18,0.182,0.178,35.41K,0.00%
2004-03-31,0.18,0.182,0.182,0.18,5.30K,0.00%
2004-03-30,0.18,0.18,0.18,0.178,129.55K,-1.10%
2004-03-29,0.182,0.182,0.182,0.18,44.74K,0.00%
2004-03-28,0.182,0.182,0.182,0.182,27.09K,-0.55%
2004-03-25,0.183,0.182,0.183,0.182,12.27K,1.67%
2004-03-22,0.18,0.182,0.182,0.178,74.91K,0.00%
2004-03-21,0.18,0.187,0.187,0.178,135.78K,-1.64%
2004-03-18,0.183,0.185,0.187,0.18,232.12K,0.55%
2004-03-15,0.182,0.183,0.183,0.182,64.72K,-0.55%
2004-03-14,0.183,0.185,0.185,0.183,12.57K,-1.08%
2004-03-11,0.185,0.185,0.185,0.185,3.39K,0.00%
2004-03-10,0.185,0.185,0.185,0.185,22.97K,0.00%
2004-03-09,0.185,0.183,0.187,0.183,55.92K,0.00%
2004-03-08,0.185,0.185,0.185,0.183,92.61K,0.00%
2004-03-07,0.185,0.187,0.187,0.185,52.68K,-1.07%
2004-03-04,0.187,0.187,0.187,0.187,34.15K,1.08%
2004-03-03,0.185,0.185,0.185,0.185,17.67K,0.00%
2004-03-02,0.185,0.187,0.187,0.182,104.20K,-2.12%
2004-03-01,0.189,0.187,0.19,0.185,293.29K,1.07%
2004-02-29,0.187,0.185,0.189,0.185,173.14K,2.19%
2004-02-26,0.183,0.183,0.187,0.18,252.59K,0.00%
2004-02-25,0.183,0.183,0.185,0.183,65.95K,0.00%
2004-02-24,0.183,0.182,0.183,0.182,5.80K,0.55%
2004-02-23,0.182,0.183,0.183,0.18,67.72K,0.00%
2004-02-22,0.182,0.182,0.182,0.182,57.12K,0.00%
2004-02-19,0.182,0.183,0.183,0.182,122.77K,-0.55%
2004-02-18,0.183,0.185,0.185,0.182,53.86K,0.00%
2004-02-17,0.183,0.183,0.185,0.183,10.88K,0.00%
2004-02-16,0.183,0.183,0.183,0.182,51.38K,0.00%
2004-02-15,0.183,0.183,0.185,0.182,82.44K,-1.08%
2004-02-12,0.185,0.185,0.187,0.183,7.94K,0.00%
2004-02-11,0.185,0.185,0.185,0.185,12.95K,1.09%
2004-02-10,0.183,0.183,0.185,0.182,47.70K,0.00%
2004-02-09,0.183,0.182,0.183,0.18,72.03K,0.00%
2004-02-08,0.183,0.185,0.185,0.182,107.95K,0.00%
2004-02-05,0.183,0.183,0.183,0.182,57.53K,0.00%
2004-02-04,0.183,0.183,0.183,0.183,11.78K,0.55%
2004-01-29,0.182,0.183,0.183,0.182,98.34K,-1.62%
2004-01-28,0.185,0.183,0.185,0.183,55.47K,1.09%
2004-01-27,0.183,0.183,0.183,0.18,3.53K,0.55%
2004-01-26,0.182,0.182,0.182,0.18,10.19K,0.00%
2004-01-25,0.182,0.183,0.183,0.18,119.61K,0.00%
