Date,Price,Open,High,Low,Vol.,Change %
2017-08-22,85.21,84.7,86.85,83.7,32.65K,1.53%
2017-08-21,83.93,84.0,85.0,83.0,19.20K,-1.89%
2017-08-20,85.55,88.7,88.93,83.5,87.96K,-1.82%
2017-08-17,87.14,88.1,89.48,86.02,86.26K,-2.00%
2017-08-16,88.92,89.44,91.0,88.01,81.19K,-0.79%
2017-08-15,89.63,93.4,94.0,88.0,178.51K,-4.07%
2017-08-14,93.43,94.25,95.99,91.55,168.13K,1.06%
2017-08-13,92.45,92.8,94.2,90.8,175.53K,-0.76%
2017-08-10,93.16,93.51,94.7,91.52,242.87K,1.93%
2017-08-09,91.4,87.38,94.94,87.35,306.01K,5.18%
2017-08-08,86.9,85.11,87.9,85.11,66.88K,0.58%
2017-08-07,86.4,86.35,87.39,85.61,53.14K,-1.02%
2017-08-06,87.29,86.5,88.37,85.55,84.63K,1.94%
2017-08-03,85.63,87.44,87.44,85.0,57.25K,-1.48%
2017-08-02,86.92,83.99,89.0,83.99,164.03K,5.40%
2017-08-01,82.47,83.3,83.5,81.8,77.05K,0.30%
2017-07-31,82.22,83.9,84.0,81.56,30.73K,-0.93%
2017-07-30,82.99,83.75,84.9,82.0,38.32K,-1.17%
2017-07-27,83.97,82.7,85.5,82.5,59.37K,0.72%
2017-07-26,83.37,83.98,84.4,82.55,23.65K,-0.58%
2017-07-25,83.86,84.5,84.99,83.01,28.55K,-0.37%
2017-07-24,84.17,81.99,85.0,81.99,51.24K,3.58%
2017-07-20,81.26,81.5,82.0,80.5,36.14K,0.62%
2017-07-19,80.76,81.89,82.49,80.0,64.65K,-1.28%
2017-07-18,81.81,84.35,84.99,80.03,67.08K,-3.01%
2017-07-17,84.35,85.99,87.5,83.0,66.40K,-2.07%
2017-07-16,86.13,85.8,88.5,84.11,113.57K,0.12%
2017-07-13,86.03,86.9,87.4,84.3,67.30K,1.15%
2017-07-12,85.05,81.49,87.75,81.49,311.08K,5.13%
2017-07-11,80.9,82.99,82.99,80.0,77.07K,-1.47%
2017-07-10,82.11,80.99,85.0,79.02,219.80K,2.33%
2017-07-09,80.24,78.0,81.0,77.49,148.63K,6.35%
2017-07-06,75.45,71.65,78.0,71.65,67.82K,5.01%
2017-07-05,71.85,71.98,72.77,71.0,26.81K,-0.81%
2017-07-04,72.44,73.0,73.98,71.25,56.09K,-0.37%
2017-07-03,72.71,73.0,73.5,71.8,52.89K,-1.82%
2017-07-02,74.06,74.85,75.5,72.57,25.08K,0.89%
2017-06-28,73.41,73.0,74.5,72.22,39.91K,-1.06%
