Date,Price,Open,High,Low,Vol.,Change %
2014-11-25,584.75,570.00,570.00,563.00,0.08K,0.00%
2014-11-24,584.75,620.00,620.00,562.63,0.18K,-6.46%
2014-11-23,625.14,633.00,633.00,575.75,1.04K,-0.77%
2014-11-19,630.00,626.00,626.00,626.00,0.01K,0.00%
2014-11-18,630.00,622.00,622.00,620.02,0.03K,0.00%
2014-11-17,630.00,625.00,625.00,625.00,0.01K,0.00%
2014-11-16,630.00,630.00,630.00,630.00,0.22K,-0.63%
2014-11-13,634.00,634.00,634.04,634.00,0.17K,-0.78%
2014-11-11,639.01,640.00,640.00,640.00,0.02K,0.00%
2014-11-10,639.01,642.00,642.00,635.10,0.10K,-1.39%
2014-11-09,648.00,648.01,648.01,648.00,0.13K,0.00%
2014-11-05,647.99,645.01,664.00,645.01,0.03K,0.00%
2014-11-04,647.99,645.00,645.00,640.00,0.01K,0.00%
2014-11-03,647.99,634.00,650.10,634.00,0.05K,0.00%
2014-11-02,647.99,640.01,640.01,640.00,0.04K,0.00%
2014-10-30,647.99,644.00,650.00,644.00,0.21K,-3.29%
2014-10-28,670.00,620.00,620.00,620.00,0.10K,0.00%
2014-10-27,670.00,615.25,615.25,615.15,0.01K,0.00%
2014-10-26,670.00,650.00,650.00,650.00,0.01K,0.00%
2014-10-22,670.00,670.00,670.00,670.00,0.20K,2.12%
2014-10-21,656.11,660.00,660.00,660.00,0.00K,0.00%
2014-10-14,656.11,684.96,684.97,621.02,0.01K,0.00%
2014-10-12,656.11,685.00,685.00,615.15,0.20K,-3.59%
2014-10-09,680.57,682.00,682.00,682.00,0.00K,0.00%
2014-10-08,680.57,682.53,682.53,680.00,0.46K,-4.04%
2014-10-02,709.24,699.99,720.00,699.99,0.36K,1.37%
2014-09-29,699.64,680.00,700.00,680.00,2.80K,2.48%
2014-09-28,682.71,710.00,710.00,710.00,0.00K,0.00%
2014-09-24,682.71,683.04,683.04,681.00,1.40K,-2.62%
2014-09-22,701.07,702.00,702.00,700.00,0.44K,0.06%
2014-09-21,700.67,705.00,705.00,700.00,1.01K,-1.97%
2014-09-18,714.72,701.95,720.00,701.95,1.25K,2.09%
