Date,Price,Open,High,Low,Vol.,Change %
2021-03-10,0.457,0.479,0.479,0.479,0.76K,0.00%
2021-03-09,0.457,0.455,0.455,0.455,15.02K,0.00%
2021-03-07,0.457,0.457,0.457,0.457,0.30K,0.00%
2021-03-04,0.457,0.453,0.48,0.453,43.56K,0.00%
2021-03-03,0.457,0.48,0.48,0.444,34.56K,0.00%
2021-03-02,0.457,0.48,0.48,0.48,58.87K,0.00%
2021-03-01,0.457,0.48,0.48,0.48,56.92K,0.00%
2021-02-28,0.457,0.48,0.48,0.48,48.06K,0.00%
2021-02-25,0.457,0.48,0.48,0.48,93.97K,0.00%
2021-02-24,0.457,0.48,0.48,0.437,77.35K,0.00%
2021-02-23,0.457,0.48,0.48,0.48,183.23K,0.00%
2021-02-22,0.457,0.48,0.48,0.48,75.13K,0.00%
2021-02-21,0.457,0.48,0.48,0.48,75.23K,0.00%
2021-02-18,0.457,0.457,0.459,0.456,63.25K,0.00%
2021-02-17,0.457,0.465,0.465,0.465,15.02K,0.00%
2021-02-16,0.457,0.446,0.465,0.445,250.38K,3.15%
2021-02-15,0.443,0.453,0.453,0.423,337.63K,1.99%
2021-02-14,0.435,0.453,0.453,0.42,141.24K,-33.42%
2021-02-11,0.653,0.679,0.679,0.679,10.00K,0.00%
2021-02-10,0.653,0.68,0.68,0.68,2.00K,0.00%
2021-02-08,0.653,0.68,0.68,0.68,2.00K,0.00%
2021-02-07,0.653,0.631,0.68,0.626,37.06K,0.00%
2021-02-04,0.653,0.66,0.68,0.625,10.17K,0.00%
2021-02-03,0.653,0.679,0.68,0.621,91.12K,0.00%
2021-02-02,0.653,0.621,0.68,0.621,3.40K,0.00%
2021-02-01,0.653,0.622,0.68,0.622,13.65K,0.00%
2021-01-27,0.653,0.621,0.621,0.621,38.21K,0.00%
2021-01-26,0.653,0.653,0.653,0.621,77.90K,0.00%
2021-01-25,0.653,0.652,0.678,0.652,6.20K,0.00%
2021-01-24,0.653,0.671,0.671,0.66,10.04K,0.00%
2021-01-21,0.653,0.671,0.671,0.64,8.05K,0.00%
