Date,Price,Open,High,Low,Vol.,Change %
2015-04-05,3.24,3.25,3.28,3.2,6.60M,-0.61%
2015-04-02,3.26,3.29,3.32,3.22,6.37M,-0.91%
2015-04-01,3.29,3.31,3.33,3.27,4.88M,-1.50%
2015-03-31,3.34,3.36,3.39,3.29,9.92M,0.60%
2015-03-30,3.32,3.3,3.35,3.27,5.95M,0.91%
2015-03-29,3.29,3.33,3.33,3.26,5.10M,1.23%
2015-03-26,3.25,3.21,3.3,3.16,9.55M,-0.91%
2015-03-25,3.28,3.32,3.34,3.22,13.00M,-2.96%
2015-03-24,3.38,3.45,3.46,3.3,10.42M,0.00%
2015-03-23,3.38,3.41,3.45,3.29,15.56M,-1.17%
2015-03-22,3.42,3.5,3.52,3.36,5.59M,-3.39%
2015-03-19,3.54,3.66,3.66,3.42,16.72M,-1.67%
2015-03-18,3.6,3.67,3.68,3.55,13.19M,-2.70%
2015-03-17,3.7,3.71,3.76,3.65,5.13M,-0.27%
2015-03-16,3.71,3.86,3.87,3.65,7.95M,-3.64%
2015-03-15,3.85,3.93,3.95,3.8,2.42M,0.26%
2015-03-12,3.84,3.88,3.93,3.76,6.53M,-1.03%
2015-03-11,3.88,3.94,3.94,3.83,5.00M,-2.76%
2015-03-10,3.99,4.05,4.07,3.9,7.25M,-0.75%
2015-03-09,4.02,4.02,4.04,4.0,4.71M,-0.25%
2015-03-08,4.03,4.0,4.08,3.98,5.31M,1.51%
2015-03-05,3.97,3.92,4.0,3.91,6.47M,2.32%
2015-03-04,3.88,3.82,3.92,3.8,7.96M,1.84%
2015-03-03,3.81,3.81,3.86,3.78,5.49M,0.26%
2015-03-02,3.8,3.8,3.85,3.77,8.75M,1.33%
2015-03-01,3.75,3.8,3.84,3.66,3.95M,-0.79%
2015-02-26,3.78,3.96,3.96,3.65,10.08M,-4.79%
2015-02-25,3.97,4.0,4.05,3.91,4.92M,-1.24%
2015-02-24,4.02,4.05,4.06,3.98,2.25M,-0.99%
2015-02-23,4.06,4.12,4.14,3.98,6.71M,1.00%
2015-02-22,4.02,3.99,4.06,3.96,3.10M,0.25%
2015-02-19,4.01,4.09,4.09,3.94,6.58M,-1.47%
2015-02-18,4.07,4.11,4.13,4.01,4.83M,0.74%
2015-02-17,4.04,4.16,4.2,3.94,10.39M,-4.27%
2015-02-16,4.22,4.3,4.37,4.05,5.69M,-2.31%
2015-02-15,4.32,4.33,4.39,4.26,2.80M,0.70%
2015-02-12,4.29,4.27,4.35,4.2,5.39M,-0.92%
2015-02-11,4.33,4.49,4.5,4.19,7.97M,-4.42%
2015-02-10,4.53,4.55,4.62,4.42,10.25M,1.12%
2015-02-09,4.48,4.41,4.56,4.37,9.25M,1.13%
2015-02-08,4.43,4.44,4.47,4.39,6.55M,-0.45%
2015-02-05,4.45,4.45,4.54,4.37,10.76M,-0.89%
2015-02-04,4.49,4.55,4.61,4.4,16.06M,-1.75%
2015-02-03,4.57,4.61,4.68,4.46,16.06M,-1.30%
2015-02-02,4.63,4.71,4.76,4.52,9.72M,-4.14%
2015-02-01,4.83,4.91,5.03,4.61,17.02M,3.87%
2015-01-29,4.65,4.63,4.76,4.55,14.39M,2.88%
2015-01-28,4.52,4.5,4.6,4.44,5.92M,-1.09%
2015-01-27,4.57,4.54,4.67,4.47,8.41M,0.88%
2015-01-26,4.53,4.63,4.69,4.46,6.71M,-4.03%
2015-01-22,4.72,4.65,4.8,4.62,12.69M,5.12%
2015-01-21,4.49,4.22,4.59,4.22,21.37M,7.42%
2015-01-20,4.18,4.14,4.27,4.11,6.71M,1.70%
2015-01-19,4.11,4.07,4.17,4.03,2.37M,0.00%
2015-01-18,4.11,4.11,4.16,4.05,1.54M,-0.24%
2015-01-15,4.12,4.18,4.21,4.05,3.73M,-1.67%
2015-01-14,4.19,4.1,4.24,4.1,5.82M,1.70%
2015-01-13,4.12,4.01,4.19,3.93,6.37M,2.49%
2015-01-12,4.02,3.87,4.09,3.87,2.10M,3.08%
2015-01-11,3.9,3.91,3.96,3.85,832.16K,-1.76%
2015-01-08,3.97,3.98,4.01,3.93,2.22M,2.32%
2015-01-06,3.88,3.86,3.95,3.8,2.90M,-3.96%
