Date,Price,Open,High,Low,Vol.,Change %
2021-04-26,5.86,6.0,6.1,6.0,14.00K,0.00%
2021-04-25,5.86,5.86,6.0,5.86,5.00K,0.00%
2021-04-20,5.86,5.7,6.0,5.7,34.61K,-2.17%
2021-04-15,5.99,5.7,5.7,5.7,4.10K,0.00%
2021-04-14,5.99,6.0,6.0,5.8,8.95K,0.00%
2021-04-13,5.99,5.9,5.9,5.9,5.00K,0.00%
2021-04-12,5.99,6.14,6.15,5.96,32.00K,-4.47%
2021-04-11,6.27,6.13,6.14,6.13,6.20K,0.00%
2021-04-08,6.27,6.23,6.25,6.23,3.00K,0.00%
2021-04-07,6.27,6.15,6.15,6.15,6.70K,0.00%
2021-04-06,6.27,6.49,6.49,6.49,1.03K,0.00%
2021-04-05,6.27,6.0,6.1,6.0,5.63K,0.00%
2021-04-04,6.27,6.4,6.4,6.0,22.32K,2.79%
2021-04-01,6.1,6.07,6.57,6.07,16.41K,-4.39%
2021-03-31,6.38,6.07,6.07,6.07,10.00K,0.00%
2021-03-30,6.38,6.07,6.07,6.07,14.32K,0.00%
2021-03-29,6.38,6.5,6.57,6.27,28.60K,-3.19%
2021-03-28,6.59,6.98,6.98,6.57,17.31K,-4.63%
2021-03-25,6.91,6.99,6.99,6.99,1.10K,0.00%
2021-03-23,6.91,6.57,6.99,6.57,3.50K,0.00%
2021-03-22,6.91,6.99,6.99,6.57,2.50K,0.00%
2021-03-21,6.91,6.94,7.0,6.7,69.26K,-1.00%
2021-03-18,6.98,6.95,7.0,6.95,8.91K,0.00%
2021-03-17,6.98,6.95,7.0,6.95,38.00K,-3.06%
2021-03-16,7.2,7.0,7.0,7.0,9.21K,0.00%
2021-03-15,7.2,7.19,7.2,7.19,5.00K,0.00%
2021-03-14,7.2,7.18,7.2,7.18,15.00K,2.86%
2021-03-11,7.0,7.35,7.35,7.35,5.00K,0.00%
2021-03-10,7.0,7.0,7.18,7.0,4.29K,0.00%
2021-03-09,7.0,7.0,7.0,7.0,18.23K,2.34%
2021-03-08,6.84,7.1,7.13,7.0,8.68K,0.00%
2021-03-07,6.84,7.0,7.0,7.0,11.88K,0.00%
2021-03-04,6.84,7.0,7.01,6.61,27.07K,-1.58%
2021-03-03,6.95,7.0,7.0,7.0,11.90K,0.00%
2021-03-02,6.95,7.33,7.33,6.65,19.37K,-0.71%
2021-03-01,7.0,6.99,7.0,6.99,101.20K,4.95%
2021-02-28,6.67,6.66,6.8,6.63,61.76K,-4.30%
2021-02-25,6.97,6.5,7.0,6.46,42.32K,2.65%
2021-02-24,6.79,6.46,7.04,6.46,22.08K,0.00%
2021-02-22,6.79,7.13,7.13,6.46,27.07K,-0.15%
2021-02-21,6.8,6.46,6.99,6.46,6.55K,0.00%
2021-02-18,6.8,6.7,7.07,6.7,2.00K,0.00%
2021-02-17,6.8,7.09,7.1,6.5,6.05K,0.00%
2021-02-16,6.8,6.6,6.88,6.6,56.14K,3.50%
2021-02-15,6.57,6.4,6.62,6.4,20.88K,3.46%
2021-02-14,6.35,6.33,6.35,6.33,28.65K,4.96%
2021-02-11,6.05,6.0,6.3,6.0,30.30K,-1.47%
2021-02-10,6.14,5.9,6.15,5.9,27.94K,4.78%
2021-02-09,5.86,5.57,5.66,5.57,15.54K,0.00%
2021-02-08,5.86,5.99,5.99,5.6,15.44K,0.00%
2021-02-07,5.86,5.99,5.99,5.75,25.67K,2.27%
2021-02-04,5.73,5.84,5.88,5.5,50.00K,1.96%
2021-02-03,5.62,5.32,5.7,5.32,28.29K,1.81%
2021-02-02,5.52,5.6,5.6,5.3,29.90K,3.37%
2021-02-01,5.34,5.2,5.35,5.2,61.23K,4.71%
2021-01-31,5.1,5.0,5.15,5.0,33.60K,3.87%
2021-01-27,4.91,5.13,5.13,5.13,0.84K,0.00%
2021-01-26,4.91,5.14,5.14,5.0,2.05K,0.00%
2021-01-25,4.91,5.0,5.13,5.0,6.11K,0.00%
2021-01-24,4.91,4.9,4.91,4.9,37.69K,4.91%
2021-01-19,4.68,4.9,4.91,4.9,2.91K,0.00%
2021-01-18,4.68,4.68,4.68,4.67,46.30K,4.93%
2021-01-17,4.46,4.45,4.46,4.45,28.77K,4.94%
2021-01-14,4.25,4.25,4.25,4.25,0.20K,0.00%
2021-01-13,4.25,4.1,4.27,4.1,51.70K,4.42%
2021-01-12,4.07,4.0,4.0,4.0,2.00K,0.00%
2021-01-11,4.07,4.2,4.2,4.2,15.77K,0.00%
2021-01-10,4.07,3.9,4.17,3.9,33.30K,2.01%
2021-01-06,3.99,3.8,3.8,3.8,0.20K,0.00%
2021-01-04,3.99,3.81,3.81,3.8,2.06K,0.00%
2021-01-03,3.99,4.18,4.18,4.18,21.00K,0.00%
2020-12-30,3.99,3.91,4.3,3.91,192.55K,-2.92%
2020-12-29,4.11,4.11,4.11,4.11,161.96K,-4.86%
2020-12-22,4.32,4.12,4.12,4.12,5.00K,0.00%
2020-12-20,4.32,4.32,4.32,4.32,35.10K,-4.85%
2020-12-17,4.54,4.54,4.54,4.54,23.00K,-4.82%
2020-12-16,4.77,4.54,4.54,4.54,7.43K,0.00%
2020-12-14,4.77,4.85,4.92,4.47,31.18K,1.49%
2020-12-13,4.7,4.85,4.9,4.85,4.40K,0.00%
2020-12-10,4.7,4.55,4.55,4.55,5.90K,0.00%
2020-12-09,4.7,4.71,4.71,4.69,46.95K,4.68%
2020-12-08,4.49,4.5,4.52,4.4,25.14K,3.94%
2020-12-07,4.32,4.32,4.34,4.05,23.52K,4.35%
2020-12-06,4.14,4.02,4.2,3.94,36.52K,3.50%
2020-12-03,4.0,3.94,4.02,3.94,28.16K,4.44%
2020-12-02,3.83,3.65,3.65,3.65,1.00K,0.00%
2020-12-01,3.83,3.84,3.85,3.75,26.80K,4.36%
2020-11-30,3.67,3.47,3.76,3.44,51.01K,2.23%
2020-11-29,3.59,3.42,3.47,3.42,5.00K,0.00%
2020-11-26,3.59,3.42,3.42,3.42,10.52K,0.00%
2020-11-24,3.59,3.42,3.42,3.42,0.12K,0.00%
2020-11-22,3.59,3.45,3.49,3.42,7.65K,0.00%
2020-11-19,3.59,3.43,3.43,3.42,14.00K,0.00%
2020-11-18,3.59,3.46,3.6,3.46,21.60K,4.66%
2020-11-17,3.43,3.39,3.47,3.3,25.98K,3.63%
2020-11-16,3.31,3.25,3.32,3.11,41.50K,4.42%
2020-11-15,3.17,3.09,3.18,3.09,29.60K,4.62%
2020-11-12,3.03,2.92,3.05,2.9,20.31K,4.12%
2020-11-11,2.91,2.87,2.92,2.82,23.90K,4.30%
2020-11-10,2.79,2.89,2.89,2.89,0.49K,0.00%
2020-11-09,2.79,2.79,2.81,2.79,18.00K,-4.78%
2020-11-08,2.93,2.8,2.8,2.8,2.00K,0.00%
2020-11-05,2.93,2.93,2.93,2.93,18.40K,-4.87%
2020-11-04,3.08,2.93,3.07,2.93,10.11K,0.00%
2020-11-02,3.08,2.99,2.99,2.99,0.30K,0.00%
2020-10-28,3.08,3.0,3.19,3.0,23.10K,-1.28%
2020-10-27,3.12,2.85,3.15,2.85,59.26K,4.00%
2020-10-26,3.0,3.0,3.01,3.0,48.00K,-4.76%
2020-10-25,3.15,3.04,3.24,3.04,12.70K,-0.94%
2020-10-21,3.18,3.32,3.32,3.1,5.30K,0.00%
2020-10-20,3.18,3.0,3.28,3.0,104.07K,1.60%
2020-10-19,3.13,3.0,3.15,3.0,25.80K,4.33%
2020-10-18,3.0,3.0,3.0,2.9,31.75K,4.90%
2020-10-15,2.86,2.86,2.86,2.85,13.87K,4.76%
2020-10-14,2.73,2.72,2.73,2.72,111.29K,5.00%
2020-10-13,2.6,2.6,2.6,2.59,58.83K,4.84%
2020-10-12,2.48,2.48,2.48,2.48,16.00K,4.64%
2020-10-11,2.37,2.37,2.37,2.37,16.08K,5.05%
2020-10-07,2.256,2.256,2.256,2.256,29.27K,4.98%
2020-10-06,2.149,2.149,2.149,2.149,15.00K,4.98%
2020-10-05,2.047,2.047,2.047,2.047,21.50K,4.97%
2020-10-04,1.95,1.95,1.95,1.95,37.50K,4.95%
2020-10-01,1.858,1.858,1.858,1.858,40.00K,4.97%
2020-09-30,1.77,1.77,1.77,1.77,145.40K,4.98%
2020-09-29,1.686,1.686,1.686,1.686,143.00K,4.98%
2020-09-28,1.606,1.606,1.606,1.606,336.45K,4.97%
