Date,Price,Open,High,Low,Vol.,Change %
2016-08-30,100.06,100.06,100.12,2.89,0.00K,0.00%
2016-08-29,100.06,100.06,100.12,2.89,0.00K,0.00%
2016-08-26,100.06,100.06,100.12,2.89,0.00K,0.00%
2016-08-25,100.06,100.06,100.12,2.89,0.00K,0.00%
2016-08-24,100.06,100.06,100.12,2.89,0.00K,0.00%
2016-08-23,100.06,100.06,100.12,2.88,0.00K,0.00%
2016-08-22,100.06,100.06,100.12,2.89,0.00K,0.00%
2016-08-19,100.06,100.06,100.12,2.88,0.00K,0.00%
2016-08-18,100.06,100.06,100.13,2.89,0.00K,-0.01%
2016-08-17,100.07,100.07,100.13,2.89,0.00K,0.00%
2016-08-16,100.07,100.07,100.13,2.89,0.00K,0.00%
2016-08-15,100.07,100.07,100.13,2.89,0.00K,0.00%
2016-08-12,100.07,100.07,100.13,2.9,0.00K,0.00%
2016-08-11,100.07,100.07,100.14,2.9,0.00K,0.00%
2016-08-10,100.07,100.07,100.13,2.9,0.00K,0.00%
2016-08-09,100.07,100.07,100.13,2.9,0.00K,0.00%
2016-08-08,100.07,100.07,100.14,2.91,0.00K,0.00%
2016-08-05,100.07,100.07,100.14,2.91,0.00K,0.00%
2016-08-04,100.07,100.07,100.14,2.91,0.00K,0.00%
2016-08-03,100.07,100.07,100.14,2.92,0.00K,0.00%
2016-08-02,100.07,100.07,100.14,2.93,0.00K,0.00%
2016-08-01,100.07,100.07,100.14,2.93,0.00K,0.00%
2016-07-29,100.07,100.07,100.14,2.94,0.00K,0.13%
2016-07-28,99.94,99.94,100.01,3.14,0.00K,0.00%
2016-07-27,99.94,99.94,100.01,3.14,0.00K,0.00%
2016-07-26,99.94,99.94,100.01,3.14,0.00K,0.00%
2016-07-25,99.94,99.94,100.0,3.15,0.00K,0.00%
2016-07-22,99.94,99.94,100.01,3.15,0.00K,0.00%
2016-07-21,99.94,99.94,100.01,3.15,0.00K,0.00%
2016-07-20,99.94,99.94,100.01,3.15,0.00K,0.00%
2016-07-19,99.94,99.94,100.01,3.16,0.00K,0.00%
2016-07-18,99.94,99.94,100.0,3.16,0.00K,0.00%
2016-07-15,99.94,99.94,100.01,3.17,0.00K,0.01%
2016-07-14,99.93,99.93,100.0,3.18,0.00K,0.00%
2016-07-13,99.93,99.93,100.0,3.2,0.00K,0.01%
2016-07-12,99.92,99.92,99.99,3.22,0.00K,0.00%
2016-07-11,99.92,99.92,99.99,3.22,0.00K,0.00%
