Date,Price,Open,High,Low,Vol.,Change %
2021-10-10,1.86,1.87,1.92,1.81,24.86K,0.00%
2021-10-06,1.86,2.02,2.02,1.71,56.98K,0.00%
2021-10-05,1.86,1.85,1.93,1.85,93.70K,-5.39%
2021-10-04,1.97,1.89,2.06,1.89,161.24K,3.47%
2021-10-03,1.9,1.91,1.93,1.82,24.12K,0.00%
2021-09-30,1.9,1.86,1.98,1.8,50.30K,0.00%
2021-09-29,1.9,1.95,2.1,1.83,84.34K,-5.00%
2021-09-28,2.0,2.25,2.25,1.96,133.48K,-7.83%
2021-09-27,2.17,2.12,2.37,2.06,192.99K,-4.41%
2021-09-26,2.27,2.25,2.37,2.08,293.18K,-1.09%
2021-09-23,2.3,2.44,2.45,2.25,413.85K,2.36%
2021-09-22,2.24,1.98,2.24,1.95,526.23K,9.96%
2021-09-21,2.04,1.88,2.05,1.68,878.89K,9.51%
2021-09-20,1.86,1.79,1.91,1.57,501.90K,6.70%
2021-09-19,1.75,1.75,1.75,1.6,725.29K,9.96%
2021-09-16,1.59,1.31,1.59,1.31,176.86K,9.98%
2021-09-15,1.44,1.43,1.5,1.43,83.95K,-9.36%
2021-09-14,1.59,1.5,1.53,1.43,29.55K,0.00%
2021-09-13,1.59,1.49,1.49,1.49,3.00K,0.00%
2021-09-12,1.59,1.43,1.5,1.43,0.91K,0.00%
2021-09-09,1.59,1.5,1.5,1.43,7.50K,0.00%
2021-09-07,1.59,1.5,1.5,1.43,11.50K,0.00%
2021-09-06,1.59,1.51,1.51,1.43,23.78K,0.00%
2021-09-05,1.59,1.51,1.61,1.51,53.53K,0.00%
2021-09-02,1.59,1.56,1.61,1.56,129.31K,3.85%
2021-09-01,1.53,1.53,1.6,1.53,134.61K,-4.66%
2021-08-31,1.61,1.53,1.6,1.53,44.98K,0.00%
2021-08-30,1.61,1.67,1.67,1.58,69.49K,1.01%
2021-08-29,1.59,1.6,1.6,1.58,212.39K,4.74%
2021-08-26,1.52,1.51,1.52,1.49,274.13K,4.61%
2021-08-25,1.45,1.35,1.48,1.34,132.59K,3.12%
2021-08-24,1.41,1.41,1.42,1.41,75.66K,3.99%
2021-08-23,1.36,1.38,1.41,1.38,56.00K,0.00%
2021-08-22,1.36,1.36,1.37,1.36,35.09K,0.00%
2021-08-19,1.36,1.4,1.4,1.29,74.37K,0.00%
2021-08-18,1.36,1.44,1.44,1.32,139.30K,-1.95%
2021-08-17,1.38,1.45,1.46,1.35,102.14K,-2.12%
2021-08-16,1.41,1.4,1.46,1.35,20.04K,0.00%
2021-08-15,1.41,1.5,1.5,1.35,442.22K,-0.84%
2021-08-11,1.42,1.49,1.5,1.46,23.53K,0.00%
2021-08-10,1.42,1.42,1.54,1.42,101.74K,-4.69%
