Date,Price,Open,High,Low,Vol.,Change %
2022-09-20,0.34,0.3,0.33,0.3,239.90K,0.00%
2022-09-19,0.34,0.29,0.32,0.29,45.58K,0.00%
2022-09-18,0.34,0.34,0.34,0.29,67.25K,0.00%
2022-09-15,0.34,0.34,0.34,0.32,162.85K,0.00%
2022-09-14,0.34,0.33,0.33,0.33,79.80K,0.00%
2022-09-13,0.34,0.34,0.34,0.33,67.43K,0.00%
2022-09-12,0.34,0.33,0.34,0.33,179.00K,0.00%
2022-09-11,0.34,0.33,0.33,0.33,70.53K,0.00%
2022-09-08,0.34,0.35,0.35,0.35,20.00K,0.00%
2022-09-07,0.34,0.35,0.35,0.33,114.49K,0.00%
2022-09-06,0.34,0.36,0.36,0.34,68.14K,0.00%
2022-09-05,0.34,0.34,0.37,0.32,633.59K,0.00%
2022-09-04,0.34,0.34,0.34,0.32,80.30K,0.00%
2022-09-01,0.34,0.32,0.32,0.32,140.60K,0.00%
2022-08-31,0.34,0.32,0.34,0.32,595.63K,0.00%
2022-08-30,0.34,0.32,0.32,0.32,26.58K,0.00%
2022-08-29,0.34,0.33,0.33,0.31,117.08K,0.00%
2022-08-28,0.34,0.33,0.35,0.33,101.18K,0.00%
2022-08-25,0.34,0.32,0.36,0.32,1.21M,2.40%
2022-08-24,0.33,0.31,0.33,0.31,226.78K,0.00%
2022-08-23,0.33,0.32,0.33,0.31,226.08K,0.00%
2022-08-22,0.33,0.33,0.33,0.33,353.29K,0.00%
2022-08-21,0.33,0.32,0.34,0.32,128.85K,0.00%
2022-08-18,0.33,0.33,0.33,0.32,110.16K,0.00%
2022-08-17,0.33,0.34,0.34,0.31,456.62K,0.00%
2022-08-16,0.33,0.32,0.35,0.31,2.26M,7.42%
2022-08-15,0.31,0.31,0.33,0.31,761.05K,0.00%
2022-08-14,0.31,0.29,0.31,0.29,421.20K,0.00%
2022-08-11,0.31,0.3,0.31,0.29,673.73K,0.00%
2022-08-10,0.31,0.3,0.3,0.3,885.72K,0.00%
2022-08-09,0.31,0.31,0.31,0.3,828.27K,0.00%
2022-08-08,0.31,0.32,0.32,0.3,2.20M,2.65%
2022-08-07,0.3,0.28,0.31,0.28,1.69M,11.03%
2022-08-04,0.27,0.26,0.29,0.26,2.89M,3.03%
2022-08-03,0.26,0.26,0.26,0.25,70.91K,0.00%
2022-08-02,0.26,0.26,0.26,0.25,180.05K,0.00%
2022-08-01,0.26,0.26,0.26,0.26,422.90K,0.00%
2022-07-31,0.26,0.26,0.27,0.26,729.92K,0.00%
2022-07-28,0.26,0.26,0.27,0.26,181.13K,0.00%
2022-07-27,0.26,0.26,0.28,0.26,754.67K,0.00%
2022-07-26,0.26,0.25,0.27,0.25,1.57M,0.00%
2022-07-25,0.27,0.25,0.26,0.25,473.79K,0.00%
2022-07-24,0.27,0.26,0.26,0.25,971.06K,0.00%
2022-07-21,0.27,0.25,0.27,0.25,1.47M,-7.32%
2022-07-20,0.29,0.24,0.25,0.24,422.24K,0.00%
2022-07-19,0.29,0.24,0.25,0.24,253.21K,0.00%
2022-07-18,0.29,0.24,0.29,0.24,296.91K,0.00%
2022-07-17,0.29,0.24,0.29,0.24,507.22K,0.00%
2022-07-07,0.29,0.25,0.29,0.24,583.40K,0.00%
2022-07-06,0.29,0.24,0.29,0.24,214.00K,0.00%
2022-07-05,0.29,0.25,0.29,0.24,104.35K,0.00%
2022-07-04,0.29,0.24,0.29,0.23,237.80K,0.00%
2022-07-03,0.29,0.25,0.29,0.24,91.07K,0.00%
2022-06-29,0.29,0.25,0.29,0.25,324.50K,0.00%
2022-06-28,0.29,0.25,0.29,0.24,28.86K,0.00%
2022-06-27,0.29,0.26,0.29,0.25,476.13K,0.00%
2022-06-26,0.29,0.27,0.29,0.25,110.59K,0.00%
2022-06-23,0.29,0.26,0.29,0.26,399.68K,0.00%
2022-06-22,0.29,0.26,0.29,0.26,582.60K,0.00%
2022-06-21,0.29,0.28,0.29,0.27,663.01K,0.00%
2022-06-20,0.29,0.26,0.28,0.26,40.94K,0.00%
2022-06-19,0.29,0.28,0.29,0.27,400.55K,0.00%
2022-06-16,0.29,0.29,0.29,0.28,277.71K,0.00%
2022-06-15,0.29,0.28,0.29,0.28,305.76K,0.00%
2022-06-14,0.29,0.28,0.28,0.28,409.00K,0.00%
2022-06-13,0.29,0.29,0.29,0.28,886.50K,0.00%
2022-06-12,0.29,0.29,0.29,0.28,1.85M,-2.05%
2022-06-09,0.29,0.28,0.3,0.28,3.13M,3.90%
2022-06-08,0.28,0.28,0.28,0.28,876.14K,0.00%
2022-06-07,0.28,0.29,0.29,0.28,933.34K,0.00%
2022-06-06,0.28,0.27,0.29,0.27,1.19M,4.44%
2022-06-05,0.27,0.28,0.28,0.27,2.80M,0.00%
2022-06-02,0.27,0.26,0.27,0.26,1.43M,-14.47%
2022-06-01,0.32,0.26,0.26,0.26,12.95K,0.00%
2022-05-31,0.32,0.28,0.28,0.26,206.41K,0.00%
2022-05-30,0.32,0.27,0.27,0.26,285.50K,0.00%
2022-05-29,0.32,0.28,0.28,0.26,333.34K,0.00%
2022-05-26,0.32,0.28,0.32,0.27,974.62K,0.00%
2022-05-25,0.32,0.28,0.29,0.28,165.20K,0.00%
2022-05-24,0.32,0.29,0.3,0.28,331.93K,0.00%
2022-05-23,0.32,0.31,0.31,0.3,158.29K,0.00%
2022-05-22,0.32,0.29,0.31,0.29,142.41K,0.00%
2022-05-19,0.32,0.3,0.3,0.29,420.32K,0.00%
2022-05-18,0.32,0.3,0.31,0.3,253.01K,0.00%
2022-05-17,0.32,0.31,0.32,0.3,968.51K,0.00%
2022-05-16,0.32,0.31,0.34,0.31,1.19M,-14.52%
2022-05-15,0.37,0.32,0.32,0.31,510.47K,0.00%
2022-05-12,0.37,0.34,0.34,0.32,305.90K,0.00%
2022-05-11,0.37,0.33,0.34,0.33,440.67K,0.00%
2022-05-10,0.37,0.35,0.35,0.33,109.43K,0.00%
2022-05-09,0.37,0.34,0.35,0.33,463.20K,0.00%
2022-05-08,0.37,0.35,0.35,0.33,340.72K,0.00%
2022-04-28,0.37,0.34,0.36,0.33,475.16K,0.00%
2022-04-27,0.37,0.36,0.37,0.34,543.00K,0.00%
2022-04-26,0.37,0.37,0.37,0.34,687.70K,0.00%
2022-04-21,0.37,0.32,0.39,0.32,4.40M,-7.00%
2022-04-20,0.4,0.32,0.32,0.32,11.50K,0.00%
2022-04-12,0.4,0.32,0.32,0.32,439.96K,0.00%
2022-04-11,0.4,0.32,0.32,0.32,302.89K,0.00%
2022-04-10,0.4,0.32,0.4,0.32,135.26K,0.00%
2022-04-07,0.4,0.33,0.4,0.32,268.16K,0.00%
2022-04-06,0.4,0.33,0.4,0.32,464.42K,0.00%
2022-04-05,0.4,0.33,0.4,0.32,67.32K,0.00%
2022-04-04,0.4,0.33,0.4,0.32,419.10K,0.00%
2022-04-03,0.4,0.33,0.4,0.33,194.13K,0.00%
2022-03-31,0.4,0.33,0.4,0.33,245.72K,0.00%
2022-03-30,0.4,0.33,0.4,0.33,94.80K,0.00%
2022-03-29,0.4,0.33,0.4,0.33,178.49K,0.00%
2022-03-28,0.4,0.33,0.4,0.33,274.91K,0.00%
2022-03-27,0.4,0.34,0.4,0.33,144.00K,0.00%
2022-03-24,0.4,0.34,0.4,0.34,129.77K,0.00%
2022-03-23,0.4,0.34,0.4,0.34,84.90K,0.00%
2022-03-22,0.4,0.35,0.4,0.35,88.74K,0.00%
2022-03-21,0.4,0.36,0.4,0.33,489.88K,0.00%
2022-03-20,0.4,0.34,0.4,0.33,341.65K,0.00%
2022-03-17,0.4,0.34,0.4,0.33,193.23K,0.00%
2022-03-16,0.4,0.33,0.4,0.33,81.61K,0.00%
2022-03-15,0.4,0.32,0.4,0.32,133.02K,0.00%
2022-03-14,0.4,0.32,0.4,0.32,112.81K,0.00%
2022-03-13,0.4,0.33,0.4,0.33,83.13K,0.00%
2022-03-10,0.4,0.34,0.4,0.32,91.68K,0.00%
2022-03-09,0.4,0.33,0.4,0.32,234.97K,0.00%
2022-03-08,0.4,0.34,0.4,0.32,283.62K,0.00%
2022-03-07,0.4,0.35,0.4,0.34,114.13K,0.00%
2022-03-06,0.4,0.34,0.4,0.33,265.95K,0.00%
2022-03-03,0.4,0.34,0.35,0.33,458.90K,0.00%
2022-03-02,0.4,0.33,0.4,0.33,182.88K,0.00%
2022-03-01,0.4,0.32,0.4,0.32,473.55K,0.00%
