"Date","Price","Open","High","Low","Vol.","Change %"
"08/25/2020","2,656.11","2,657.21","2,670.35","2,655.49","495.97M","-0.04%"
"08/24/2020","2,657.21","2,638.69","2,673.04","2,638.69","647.34M","0.70%"
"08/23/2020","2,638.69","2,571.86","2,638.73","2,571.86","491.66M","2.60%"
"08/19/2020","2,571.86","2,529.98","2,572.77","2,529.98","489.24M","1.66%"
"08/18/2020","2,529.98","2,544.03","2,544.03","2,513.50","492.54M","-0.55%"
"08/17/2020","2,544.03","2,563.93","2,574.33","2,544.03","619.20M","-0.78%"
"08/16/2020","2,563.93","2,519.09","2,569.17","2,519.09","555.42M","1.78%"
"08/13/2020","2,519.09","2,519.58","2,525.08","2,515.77","388.95M","-0.02%"
"08/12/2020","2,519.58","2,507.99","2,540.17","2,507.99","475.44M","0.46%"
"08/11/2020","2,507.99","2,475.26","2,508.30","2,475.26","665.60M","1.32%"
"08/10/2020","2,475.26","2,464.75","2,481.19","2,458.96","338.76M","0.43%"
"08/09/2020","2,464.75","2,436.78","2,466.11","2,436.78","398.80M","1.15%"
"08/06/2020","2,436.78","2,421.56","2,448.69","2,421.56","438.34M","0.63%"
"08/05/2020","2,421.56","2,398.54","2,421.62","2,398.54","455.58M","0.96%"
"08/04/2020","2,398.54","2,352.47","2,399.55","2,352.47","475.63M","1.96%"
"07/29/2020","2,352.47","2,320.94","2,352.47","2,320.94","420.32M","1.36%"
"07/28/2020","2,320.94","2,325.36","2,331.63","2,320.94","277.59M","-0.19%"
"07/27/2020","2,325.36","2,319.13","2,332.34","2,319.13","251.12M","0.27%"
"07/26/2020","2,319.13","2,287.58","2,320.32","2,287.58","283.33M","1.38%"
"07/22/2020","2,287.58","2,266.81","2,289.50","2,266.81","251.12M","0.92%"
"07/21/2020","2,266.81","2,223.74","2,277.24","2,223.74","362.76M","1.94%"
"07/20/2020","2,223.74","2,177.44","2,223.74","2,177.44","1.01B","2.13%"
