Date,Price,Open,High,Low,Vol.,Change %
2022-08-16,3.7,3.94,3.95,3.67,134.50K,-2.37%
2022-08-15,3.79,4.07,4.07,3.73,130.75K,-2.57%
2022-08-14,3.89,3.83,4.1,3.83,340.83K,1.57%
2022-08-11,3.83,3.7,3.88,3.5,365.42K,7.89%
2022-08-10,3.55,3.53,3.71,3.5,117.59K,1.72%
2022-08-09,3.49,3.5,3.71,3.48,224.70K,2.05%
2022-08-08,3.42,3.4,3.57,3.35,281.15K,3.64%
2022-08-07,3.3,3.19,3.35,3.19,200.35K,4.10%
2022-08-04,3.17,3.08,3.24,3.08,127.54K,1.28%
2022-08-03,3.13,3.25,3.27,3.09,128.30K,-2.19%
2022-08-02,3.2,3.11,3.29,3.06,157.13K,4.58%
2022-08-01,3.06,3.1,3.21,3.04,213.84K,-4.08%
2022-07-31,3.19,3.4,3.4,3.15,208.74K,1.27%
2022-07-28,3.15,2.89,3.15,2.86,294.32K,9.76%
2022-07-27,2.87,2.86,2.86,2.8,37.42K,0.00%
2022-07-26,2.87,2.9,2.98,2.85,168.01K,2.87%
2022-07-25,2.79,2.72,2.91,2.7,208.21K,3.33%
2022-07-24,2.7,2.73,2.77,2.71,35.27K,0.00%
2022-07-21,2.7,2.7,2.76,2.7,64.70K,0.75%
2022-07-20,2.68,2.72,2.72,2.67,56.00K,-0.74%
2022-07-19,2.7,2.66,2.72,2.63,20.30K,0.00%
2022-07-18,2.7,2.69,2.75,2.6,19.86K,0.00%
2022-07-17,2.7,2.55,2.56,2.55,1.75K,0.00%
2022-07-07,2.7,2.82,2.89,2.68,56.99K,-0.37%
2022-07-06,2.71,2.5,2.77,2.39,146.23K,7.54%
2022-07-05,2.52,2.56,2.63,2.5,39.97K,0.00%
2022-07-04,2.52,2.7,2.7,2.52,81.47K,-10.00%
2022-07-03,2.8,2.8,2.84,2.55,39.73K,0.00%
2022-06-29,2.8,2.88,2.9,2.8,27.08K,0.00%
2022-06-28,2.8,2.91,2.91,2.7,74.48K,-6.67%
2022-06-27,3.0,2.94,3.02,2.9,48.86K,0.00%
2022-06-26,3.0,3.1,3.1,2.94,89.25K,-3.54%
2022-06-23,3.11,3.12,3.12,3.1,18.00K,0.00%
2022-06-22,3.11,3.14,3.14,3.12,4.10K,0.00%
2022-06-21,3.11,3.13,3.16,3.11,30.41K,0.00%
2022-06-20,3.11,3.15,3.15,3.09,76.01K,-0.96%
2022-06-19,3.14,3.18,3.25,3.13,55.35K,-3.09%
2022-06-16,3.24,3.34,3.52,3.16,340.15K,-2.99%
2022-06-15,3.34,3.3,3.35,3.3,8.20K,0.00%
2022-06-14,3.34,3.19,3.3,3.17,30.51K,0.00%
2022-06-13,3.34,3.22,3.35,3.11,30.31K,0.00%
2022-06-12,3.34,3.3,3.3,3.26,40.42K,0.00%
2022-06-09,3.34,3.33,3.36,3.33,24.50K,0.00%
2022-06-08,3.34,3.36,3.4,3.29,46.72K,3.73%
2022-06-07,3.22,3.26,3.3,3.25,36.91K,0.00%
2022-06-06,3.22,3.3,3.3,3.21,27.75K,0.00%
2022-06-05,3.22,3.27,3.31,3.27,32.90K,0.00%
2022-06-02,3.22,3.22,3.34,3.2,25.99K,0.00%
2022-06-01,3.22,3.3,3.36,3.24,33.85K,0.00%
2022-05-31,3.22,3.4,3.49,3.25,39.04K,0.00%
2022-05-30,3.22,3.43,3.43,3.27,31.93K,0.00%
2022-05-29,3.22,3.34,3.34,3.05,92.04K,-4.45%
2022-05-26,3.37,3.4,3.44,3.37,55.72K,-0.88%
2022-05-25,3.4,3.52,3.52,3.39,46.52K,-5.56%
2022-05-24,3.6,3.69,3.7,3.52,126.95K,-0.55%
2022-05-23,3.62,3.69,3.69,3.6,62.50K,1.69%
2022-05-22,3.56,3.63,3.64,3.55,86.00K,-1.39%
2022-05-19,3.61,3.6,3.68,3.55,44.47K,-1.63%
2022-05-18,3.67,3.6,3.74,3.6,154.90K,1.38%
2022-05-17,3.62,3.7,3.75,3.6,74.77K,1.12%
2022-05-16,3.58,3.61,3.61,3.5,76.19K,-0.83%
2022-05-15,3.61,3.66,3.76,3.58,161.49K,-0.55%
2022-05-12,3.63,3.71,3.8,3.61,277.81K,-3.97%
2022-05-11,3.78,3.62,3.8,3.62,222.23K,5.29%
2022-05-10,3.59,3.65,3.65,3.53,64.79K,-1.37%
2022-05-09,3.64,3.72,3.74,3.62,279.60K,-0.27%
2022-05-08,3.65,3.7,3.74,3.5,321.17K,0.00%
2022-04-28,3.65,3.79,3.88,3.62,498.49K,-1.35%
2022-04-27,3.7,3.83,3.83,3.66,50.43K,-1.07%
2022-04-26,3.74,3.83,3.93,3.7,158.16K,0.81%
2022-04-21,3.71,3.39,3.8,3.38,385.80K,4.80%
2022-04-20,3.54,3.52,3.74,3.5,201.69K,2.61%
2022-04-19,3.45,3.25,3.46,3.12,304.79K,9.52%
2022-04-18,3.15,2.91,3.24,2.87,190.04K,1.29%
2022-04-17,3.11,3.39,3.44,3.06,83.92K,-8.26%
2022-04-14,3.39,3.37,3.55,3.31,133.07K,-1.45%
2022-04-13,3.44,3.3,3.64,3.3,212.61K,3.61%
2022-04-12,3.32,3.4,3.5,3.3,231.74K,-1.48%
2022-04-11,3.37,3.7,3.76,3.36,248.07K,-9.65%
2022-04-10,3.73,3.99,4.05,3.7,205.45K,-6.75%
2022-04-07,4.0,4.1,4.1,3.95,217.46K,-3.85%
2022-04-06,4.16,4.21,4.36,4.11,137.93K,-0.72%
2022-04-05,4.19,4.15,4.47,4.12,332.56K,-1.87%
2022-04-04,4.27,4.13,4.54,4.0,379.40K,-0.93%
2022-04-03,4.31,4.61,4.83,4.31,203.26K,-9.83%
2022-03-31,4.78,4.51,4.99,4.51,706.98K,0.63%
2022-03-30,4.75,4.52,4.94,4.52,194.43K,5.09%
2022-03-29,4.52,4.18,4.53,4.15,119.51K,9.71%
2022-03-28,4.12,4.2,4.25,4.0,128.64K,3.52%
2022-03-27,3.98,3.7,4.08,3.7,187.13K,4.19%
2022-03-24,3.82,3.79,3.83,3.65,126.47K,0.79%
2022-03-23,3.79,3.82,3.82,3.65,68.31K,1.88%
2022-03-22,3.72,3.7,3.85,3.6,152.42K,2.20%
2022-03-21,3.64,3.63,3.7,3.56,146.12K,1.39%
2022-03-20,3.59,3.55,3.63,3.5,71.56K,0.00%
