Date,Price,Open,High,Low,Vol.,Change %
2022-01-12,4.63,4.73,4.8,4.53,535.73K,-2.15%
2022-01-11,4.74,4.89,4.9,4.7,794.99K,-2.85%
2022-01-10,4.87,4.91,4.96,4.81,1.04M,-0.38%
2022-01-09,4.89,4.83,4.91,4.77,526.51K,1.93%
2022-01-05,4.8,4.74,4.93,4.74,1.97M,2.57%
2022-01-04,4.68,4.72,4.76,4.62,1.16M,0.20%
2022-01-03,4.67,4.66,4.77,4.61,1.18M,0.20%
2022-01-02,4.66,4.71,4.77,4.59,1.53M,0.60%
2021-12-30,4.63,4.76,4.79,4.58,1.44M,-3.09%
2021-12-29,4.78,4.8,4.89,4.74,79.11K,-0.19%
2021-12-28,4.79,4.72,4.81,4.69,174.15K,0.97%
2021-12-27,4.75,4.82,4.9,4.72,347.13K,-2.10%
2021-12-26,4.85,4.94,5.02,4.83,499.53K,-1.69%
2021-12-23,4.93,4.87,4.99,4.86,405.92K,-1.66%
2021-12-22,5.01,5.14,5.14,4.95,401.79K,-1.45%
2021-12-21,5.09,5.02,5.27,4.99,989.52K,2.42%
2021-12-20,4.97,4.58,5.04,4.53,1.30M,7.62%
2021-12-19,4.62,4.75,4.75,4.58,138.82K,-2.73%
2021-12-16,4.75,4.86,4.86,4.69,68.62K,0.00%
2021-12-15,4.75,4.62,4.99,4.54,382.63K,2.60%
2021-12-14,4.62,4.76,4.84,4.58,559.44K,-3.29%
2021-12-13,4.78,4.78,4.98,4.78,352.16K,-1.90%
2021-12-12,4.87,4.9,4.92,4.75,188.82K,1.15%
2021-12-09,4.82,4.95,5.06,4.77,246.83K,-2.25%
2021-12-08,4.93,4.5,5.04,4.5,1.46M,11.27%
2021-12-07,4.43,4.63,4.63,4.39,575.35K,-5.34%
2021-12-06,4.68,4.49,4.81,4.35,2.07M,6.08%
2021-12-05,4.41,4.16,4.49,4.07,1.32M,7.19%
2021-12-02,4.12,4.18,4.3,4.07,933.93K,-2.41%
2021-12-01,4.22,4.16,4.36,4.16,385.16K,-0.44%
2021-11-30,4.24,4.03,4.36,4.01,765.13K,4.33%
2021-11-29,4.06,4.08,4.19,3.98,173.20K,0.00%
2021-11-28,4.06,3.84,4.1,3.8,540.49K,0.23%
2021-11-25,4.05,3.88,4.07,3.79,510.35K,6.31%
2021-11-24,3.81,3.86,3.88,3.71,477.27K,0.49%
2021-11-23,3.79,3.88,3.91,3.76,389.25K,-2.15%
2021-11-22,3.88,3.7,3.88,3.7,80.49K,4.75%
2021-11-21,3.7,3.88,3.96,3.7,267.47K,-5.88%
2021-11-18,3.93,3.98,3.98,3.86,137.70K,0.47%
2021-11-17,3.91,3.98,4.05,3.86,97.85K,-1.86%
2021-11-16,3.99,3.9,4.05,3.84,55.86K,0.00%
2021-11-15,3.99,4.03,4.07,3.89,195.77K,-3.79%
2021-11-14,4.14,4.12,4.27,4.01,166.37K,2.99%
2021-11-11,4.02,3.81,4.02,3.81,146.12K,6.10%
2021-11-10,3.79,3.99,3.99,3.76,430.94K,-5.75%
2021-11-09,4.02,4.08,4.09,3.98,95.00K,-1.36%
2021-11-08,4.08,4.12,4.12,4.02,42.06K,0.00%
