Date,Price,Open,High,Low,Vol.,Change %
2017-02-12,72.18,70.51,72.5,70.51,0.36K,2.79%
2017-02-09,70.22,70.0,73.0,70.0,0.59K,1.77%
2017-02-08,69.0,67.0,67.0,67.0,0.03K,0.00%
2017-02-07,69.0,69.5,69.5,68.0,0.76K,-1.48%
2017-02-06,70.04,69.5,70.5,69.5,1.06K,0.07%
2017-02-05,69.99,69.97,70.0,69.97,0.50K,6.03%
2017-02-02,66.01,66.0,66.3,66.0,1.75K,2.36%
2017-02-01,64.49,67.0,67.0,64.0,1.17K,2.64%
2017-01-31,62.83,62.0,63.0,62.0,0.24K,-0.03%
2017-01-30,62.85,62.25,64.3,62.0,2.32K,1.90%
2017-01-29,61.68,61.5,61.9,61.5,0.39K,1.82%
2017-01-26,60.58,60.66,60.76,60.5,0.35K,0.97%
2017-01-24,60.0,60.0,60.01,60.0,34.01K,-0.61%
2017-01-23,60.37,58.6,60.6,58.6,0.42K,0.02%
2017-01-22,60.36,59.5,60.6,59.5,2.70K,-0.17%
2017-01-19,60.46,60.6,60.6,60.3,2.00K,3.32%
2017-01-17,58.52,58.53,58.53,58.5,1.00K,-0.78%
2017-01-16,58.98,59.0,59.0,58.26,2.38K,-1.12%
2017-01-15,59.65,58.61,58.61,58.61,0.04K,0.00%
2017-01-12,59.65,59.5,60.0,59.5,0.52K,1.10%
2017-01-11,59.0,59.0,59.5,58.5,18.52K,0.00%
2017-01-09,59.0,59.0,59.0,58.03,1.85K,1.18%
2017-01-08,58.31,58.4,58.5,58.01,1.16K,0.53%
2017-01-05,58.0,58.0,58.5,58.0,25.20K,0.02%
2017-01-04,57.99,57.18,58.0,57.18,22.69K,0.00%
2017-01-03,57.99,58.0,58.0,57.45,12.82K,-0.05%
2017-01-02,58.02,58.0,58.0,58.0,0.10K,0.00%
2016-12-29,58.02,58.02,58.02,58.01,0.44K,-0.84%
2016-12-28,58.51,58.0,58.0,58.0,0.14K,0.00%
2016-12-27,58.51,58.51,58.51,58.5,0.19K,-0.53%
2016-12-25,58.82,58.51,59.0,58.5,1.55K,0.75%
2016-12-22,58.38,58.5,58.5,58.0,1.31K,-0.09%
2016-12-21,58.43,57.85,58.5,57.85,2.73K,2.62%
2016-12-20,56.94,57.65,57.65,55.11,3.31K,-0.97%
2016-12-19,57.5,57.11,57.6,57.11,1.29K,0.84%
2016-12-18,57.02,58.0,58.0,58.0,0.01K,0.00%
2016-12-15,57.02,57.25,57.25,57.0,6.06K,-0.47%
2016-12-14,57.29,57.2,57.5,57.11,1.18K,0.19%
2016-12-13,57.18,57.1,57.49,57.1,3.83K,0.05%
2016-12-12,57.15,57.1,57.8,57.1,2.23K,0.04%
2016-12-08,57.13,57.04,57.25,57.03,2.60K,0.32%
2016-12-07,56.95,56.25,57.01,56.25,0.68K,1.15%
2016-12-06,56.3,57.01,57.01,55.9,1.45K,-2.46%
2016-12-05,57.72,57.99,57.99,57.5,1.06K,0.30%
2016-12-04,57.55,57.1,57.99,57.1,0.64K,0.88%
