Date,Price,Open,High,Low,Vol.,Change %
2014-11-19,0.78,0.76,0.79,0.76,795.48K,4.00%
2014-11-17,0.75,0.77,0.77,0.73,704.47K,-3.85%
2014-11-12,0.78,0.78,0.79,0.77,662.26K,-1.27%
2014-11-10,0.79,0.8,0.81,0.78,750.96K,-1.25%
2014-11-05,0.8,0.81,0.82,0.79,1.08M,-1.23%
2014-11-03,0.81,0.82,0.83,0.79,1.32M,1.25%
2014-10-29,0.8,0.8,0.82,0.77,1.17M,3.90%
2014-10-27,0.77,0.8,0.8,0.75,842.75K,-3.75%
2014-10-22,0.8,0.79,0.82,0.79,995.78K,5.26%
2014-10-20,0.76,0.76,0.78,0.73,1.10M,-5.00%
2014-10-15,0.8,0.75,0.81,0.75,1.49M,-1.23%
2014-10-13,0.81,0.88,0.88,0.77,1.11M,-8.99%
2014-10-08,0.89,0.9,0.92,0.88,1.08M,1.14%
2014-10-01,0.88,0.86,0.9,0.85,1.28M,4.76%
2014-09-29,0.84,0.84,0.85,0.83,504.85K,1.20%
2014-09-24,0.83,0.83,0.84,0.81,1.01M,0.00%
2014-09-22,0.83,0.83,0.84,0.82,846.14K,0.00%
2014-09-17,0.83,0.83,0.84,0.82,672.93K,1.22%
2014-09-15,0.82,0.8,0.83,0.78,754.81K,2.50%
2014-09-10,0.8,0.81,0.82,0.77,1.05M,-5.88%
2014-09-08,0.85,0.87,0.88,0.84,1.14M,-2.30%
2014-09-03,0.87,0.88,0.9,0.85,1.20M,-2.25%
2014-09-01,0.89,0.92,0.92,0.88,821.10K,-2.20%
2014-08-27,0.91,0.92,0.92,0.9,905.84K,-1.09%
2014-08-25,0.92,0.93,0.95,0.91,784.77K,-3.16%
2014-08-20,0.95,0.95,0.98,0.93,1.48M,1.06%
2014-08-18,0.94,0.94,0.97,0.92,1.70M,-3.09%
2014-08-13,0.97,0.99,1.0,0.95,1.15M,-2.02%
2014-08-11,0.99,0.99,1.01,0.98,1.25M,-1.00%
2014-08-06,1.0,1.0,1.03,0.98,1.04M,1.01%
2014-08-04,0.99,0.93,1.02,0.93,1.85M,11.24%
2014-07-21,0.89,0.9,0.91,0.88,1.03M,-1.11%
2014-07-16,0.9,0.9,0.9,0.89,417.71K,1.12%
2014-07-14,0.89,0.9,0.9,0.89,563.94K,-2.20%
