Date,Price,Open,High,Low,Vol.,Change %
2018-08-09,45.88,45.02,46.0,45.0,20.92K,1.06%
2018-08-08,45.4,45.4,45.4,45.4,1.00K,0.11%
2018-08-07,45.35,45.35,45.35,45.35,1.30K,0.76%
2018-08-06,45.01,45.01,45.01,45.0,2.00K,0.00%
2018-08-05,45.01,45.01,45.01,45.01,0.67K,-2.15%
2018-08-02,46.0,46.0,46.0,46.0,6.40K,0.70%
2018-08-01,45.68,45.01,45.01,45.01,0.19K,0.00%
2018-07-30,45.68,45.0,46.0,45.0,43.11K,-0.15%
2018-07-25,45.75,44.01,44.01,44.0,0.42K,0.00%
2018-07-24,45.75,44.01,44.01,44.01,0.08K,0.00%
2018-07-18,45.75,45.75,45.75,45.75,1.00K,0.00%
2018-07-17,45.75,45.75,45.75,45.75,18.05K,0.09%
2018-07-16,45.71,45.75,45.77,45.0,86.73K,-2.74%
2018-07-15,47.0,46.99,47.0,46.99,2.15K,0.02%
2018-07-12,46.99,46.98,47.0,46.98,3.30K,0.00%
2018-07-11,46.99,46.99,47.0,46.01,5.05K,0.71%
2018-07-10,46.66,45.56,46.74,45.56,1.34K,2.80%
2018-07-09,45.39,45.02,45.5,45.02,1.49K,0.80%
2018-07-08,45.03,44.01,45.1,44.01,7.46K,0.07%
2018-07-05,45.0,45.75,45.75,45.75,0.10K,0.00%
2018-07-04,45.0,45.0,45.0,45.0,1.00K,-0.13%
2018-07-03,45.06,45.77,45.77,45.0,3.20K,0.02%
2018-07-02,45.05,45.05,45.05,45.03,0.93K,0.24%
2018-06-28,44.94,44.02,45.01,44.01,1.11K,-1.77%
2018-06-27,45.75,46.75,46.75,46.75,0.52K,0.00%
2018-06-24,45.75,45.75,45.77,45.75,4.04K,0.00%
2018-06-21,45.75,45.75,45.75,45.75,6.20K,0.15%
2018-06-20,45.68,45.75,45.75,44.0,11.78K,-0.15%
2018-06-19,45.75,45.76,45.76,45.75,5.05K,0.00%
2018-06-14,45.75,45.75,45.75,45.75,2.13K,-0.09%
2018-06-11,45.79,47.48,47.48,45.75,2.00K,0.09%
2018-06-10,45.75,45.75,45.75,45.75,2.00K,0.00%
2018-06-07,45.75,44.6,44.6,44.6,0.13K,0.00%
2018-06-06,45.75,45.75,45.77,45.75,6.10K,-0.04%
2018-05-31,45.77,46.1,46.1,45.5,1.00K,-0.07%
2018-05-30,45.8,45.02,47.67,45.02,2.94K,-3.38%
2018-05-29,47.4,45.03,45.03,45.02,0.40K,0.00%
2018-05-28,47.4,47.6,47.6,44.92,5.64K,-4.97%
2018-05-23,49.88,49.79,49.9,49.79,0.86K,8.98%
2018-05-22,45.77,46.0,46.0,45.75,3.50K,0.11%
2018-05-21,45.72,44.7,48.0,44.61,0.36K,0.00%
2018-05-20,45.72,45.01,48.0,44.5,0.40K,0.00%
2018-05-17,45.72,46.01,47.9,45.0,2.42K,-4.69%
2018-05-16,47.97,46.26,46.26,46.26,0.24K,0.00%
2018-05-15,47.97,46.0,46.0,46.0,0.14K,0.00%
2018-05-14,47.97,47.0,47.0,47.0,0.26K,0.00%
2018-05-13,47.97,47.0,47.0,47.0,0.60K,0.00%
2018-05-09,47.97,48.1,48.1,47.0,30.27K,-0.06%
2018-05-08,48.0,48.05,49.0,48.05,0.22K,0.00%
2018-05-07,48.0,48.1,48.1,48.03,0.05K,0.00%
2018-05-06,48.0,48.51,48.51,48.5,0.61K,0.00%
2018-05-03,48.0,48.0,48.0,48.0,1.83K,-3.87%
2018-05-02,49.93,48.7,48.7,47.6,0.36K,0.00%
2018-04-30,49.93,48.3,48.5,48.3,0.39K,0.00%
2018-04-24,49.93,49.0,50.0,49.0,10.54K,-0.18%
2018-04-23,50.02,50.0,50.5,50.0,10.34K,-0.18%
2018-04-22,50.11,50.15,51.0,50.01,3.63K,-2.09%
2018-04-19,51.18,52.0,52.59,50.5,16.63K,-2.46%
2018-04-18,52.47,52.8,53.96,51.6,28.26K,-1.93%
2018-04-17,53.5,52.15,53.5,52.15,12.80K,2.71%
2018-04-16,52.09,52.0,52.1,52.0,2.75K,1.28%
