Date,Price,Open,High,Low,Vol.,Change %
2020-03-26,0.26,0.264,0.266,0.256,5.66M,2.60%
2020-03-25,0.253,0.254,0.26,0.242,7.87M,4.19%
2020-03-24,0.243,0.228,0.247,0.226,24.37M,8.47%
2020-03-23,0.224,0.22,0.23,0.214,21.77M,7.38%
2020-03-22,0.209,0.214,0.226,0.192,35.32M,-2.25%
2020-03-19,0.214,0.207,0.232,0.207,60.97M,-7.13%
2020-03-18,0.23,0.234,0.234,0.229,1.32M,-9.73%
2020-03-17,0.255,0.255,0.266,0.255,8.16M,-9.90%
2020-03-16,0.283,0.284,0.286,0.283,7.96M,-9.94%
2020-03-15,0.314,0.324,0.324,0.313,4.06M,-9.77%
2020-03-11,0.348,0.36,0.364,0.334,3.24M,0.00%
2020-03-10,0.348,0.366,0.372,0.332,2.75M,-3.87%
2020-03-09,0.362,0.376,0.376,0.36,2.00M,-9.05%
2020-03-08,0.398,0.402,0.404,0.39,1.98M,-7.01%
2020-03-05,0.428,0.434,0.436,0.422,2.17M,1.42%
2020-03-04,0.422,0.434,0.434,0.41,1.65M,-1.86%
2020-03-03,0.43,0.42,0.454,0.408,3.61M,3.86%
2020-03-02,0.414,0.436,0.436,0.39,2.10M,-4.17%
2020-03-01,0.432,0.44,0.44,0.406,11.05M,-4.00%
2020-02-27,0.45,0.47,0.474,0.446,6.04M,-2.60%
2020-02-26,0.462,0.47,0.47,0.456,1.46M,0.43%
2020-02-25,0.46,0.468,0.47,0.45,2.17M,0.00%
2020-02-24,0.46,0.452,0.468,0.444,2.01M,-3.77%
2020-02-23,0.478,0.486,0.488,0.47,2.56M,-2.05%
2020-02-20,0.488,0.476,0.494,0.476,2.09M,2.09%
2020-02-19,0.478,0.468,0.484,0.466,1.72M,2.14%
2020-02-18,0.468,0.474,0.476,0.464,1.60M,-2.90%
2020-02-17,0.482,0.49,0.492,0.478,2.03M,-0.82%
2020-02-16,0.486,0.498,0.498,0.482,2.84M,-2.41%
2020-02-13,0.498,0.5,0.506,0.496,2.10M,-0.40%
2020-02-12,0.5,0.512,0.512,0.494,7.07M,-2.72%
2020-02-11,0.514,0.514,0.522,0.504,12.56M,1.18%
2020-02-10,0.508,0.51,0.51,0.506,360.59K,-0.78%
2020-02-09,0.512,0.512,0.516,0.51,987.05K,-0.78%
2020-02-06,0.516,0.51,0.52,0.51,1.84M,0.78%
2020-02-05,0.512,0.508,0.514,0.508,750.53K,0.39%
2020-02-04,0.51,0.514,0.516,0.508,2.46M,0.39%
2020-02-03,0.508,0.508,0.514,0.508,1.35M,-0.39%
2020-02-02,0.51,0.514,0.526,0.506,6.78M,-1.54%
2020-01-30,0.518,0.514,0.528,0.51,14.26M,0.78%
2020-01-29,0.514,0.512,0.524,0.51,9.17M,1.58%
2020-01-28,0.506,0.508,0.512,0.502,4.30M,-0.39%
2020-01-27,0.508,0.508,0.51,0.506,1.72M,-0.39%
2020-01-26,0.51,0.514,0.516,0.508,3.43M,0.00%
2020-01-23,0.51,0.514,0.514,0.506,1.67M,-0.39%
