Date,Price,Open,High,Low,Vol.,Change %
2018-01-11,0.41,0.42,0.42,0.41,157.79K,-2.38%
2018-01-10,0.42,0.42,0.42,0.41,360.00K,-2.33%
2018-01-09,0.43,0.42,0.44,0.42,137.25K,2.38%
2018-01-08,0.42,0.41,0.42,0.41,1.01M,5.00%
2018-01-04,0.4,0.4,0.4,0.4,1.64M,2.56%
2018-01-03,0.39,0.39,0.39,0.39,771.22K,2.63%
2018-01-02,0.38,0.37,0.37,0.37,3.30K,0.00%
2017-12-31,0.38,0.38,0.38,0.38,345.54K,0.00%
2017-12-28,0.38,0.38,0.38,0.38,563.58K,0.00%
2017-12-26,0.38,0.39,0.39,0.37,344.15K,0.00%
2017-12-25,0.38,0.38,0.39,0.38,338.70K,0.00%
2017-12-24,0.38,0.37,0.38,0.37,823.96K,2.70%
2017-12-21,0.37,0.37,0.37,0.37,351.06K,0.00%
2017-12-20,0.37,0.36,0.37,0.36,912.33K,2.78%
2017-12-19,0.36,0.36,0.37,0.36,250.38K,0.00%
2017-12-18,0.36,0.36,0.36,0.36,366.83K,0.00%
2017-12-17,0.36,0.36,0.36,0.35,505.32K,0.00%
2017-12-14,0.36,0.35,0.37,0.35,970.26K,0.00%
2017-12-13,0.36,0.36,0.37,0.36,305.45K,0.00%
2017-12-12,0.36,0.36,0.37,0.36,597.42K,0.00%
2017-12-11,0.36,0.36,0.36,0.36,464.75K,0.00%
2017-12-10,0.36,0.36,0.36,0.36,144.45K,2.86%
2017-12-07,0.35,0.35,0.36,0.34,247.61K,0.00%
2017-12-06,0.35,0.36,0.37,0.35,609.41K,-2.78%
2017-12-05,0.36,0.37,0.37,0.35,361.98K,0.00%
2017-12-04,0.36,0.35,0.36,0.35,347.14K,2.86%
2017-12-03,0.35,0.35,0.35,0.35,243.38K,-2.78%
2017-11-29,0.36,0.36,0.37,0.36,214.50K,-2.70%
2017-11-28,0.37,0.37,0.38,0.36,442.37K,0.00%
2017-11-27,0.37,0.38,0.38,0.37,564.80K,0.00%
2017-11-26,0.37,0.37,0.37,0.36,1.64M,2.78%
2017-11-23,0.36,0.36,0.36,0.36,35.78K,2.86%
