Date,Price,Open,High,Low,Vol.,Change %
2017-08-03,21.29,19.0,21.51,19.0,8.46K,8.84%
2017-08-02,19.56,20.0,21.0,18.72,1.42K,-2.73%
2017-08-01,20.11,20.0,22.0,20.0,2.22K,-3.27%
2017-07-31,20.79,21.0,21.0,19.75,2.70K,-0.34%
2017-07-26,20.86,23.09,23.09,20.5,4.03K,-0.71%
2017-07-25,21.01,21.0,22.95,21.0,3.27K,0.00%
2017-07-20,21.01,21.03,21.03,21.0,2.47K,-0.05%
2017-07-19,21.02,23.0,23.0,21.0,0.89K,-0.05%
2017-07-18,21.03,21.2,21.9,21.0,3.75K,-8.92%
2017-07-17,23.09,24.8,24.8,21.01,0.08K,0.00%
2017-07-16,23.09,22.99,23.46,22.06,5.14K,8.25%
2017-07-13,21.33,20.0,22.4,20.0,11.07K,4.71%
