Date,Price,Open,High,Low,Vol.,Change %
2021-02-22,7.6,7.55,7.8,7.5,600.08K,1.33%
2021-02-21,7.5,7.62,7.62,7.54,2.00K,0.00%
2021-02-18,7.5,7.5,7.62,7.5,93.98K,0.00%
2021-02-17,7.5,7.29,7.5,7.29,260.00K,0.00%
2021-02-16,7.5,7.5,7.5,7.5,9.71K,0.00%
2021-02-15,7.5,7.48,7.55,7.48,750.53K,1.21%
2021-02-14,7.41,7.49,7.5,7.25,54.00K,-0.54%
2021-02-11,7.45,7.27,7.5,7.25,30.90K,1.36%
2021-02-10,7.35,7.35,7.35,7.3,1.90K,0.00%
2021-02-09,7.35,7.25,7.5,7.25,19.10K,0.96%
2021-02-08,7.28,7.39,7.4,7.25,41.66K,0.41%
2021-02-07,7.25,7.39,7.42,7.25,579.69K,-0.68%
2021-02-04,7.3,7.4,7.4,7.3,123.21K,-2.67%
2021-02-03,7.5,7.6,7.65,7.4,1.89M,-0.13%
2021-02-02,7.51,7.43,7.76,7.42,412.66K,0.81%
2021-02-01,7.45,7.3,7.96,7.3,976.22K,2.90%
2021-01-31,7.24,7.1,7.45,7.1,39.04K,0.56%
2021-01-27,7.2,7.2,7.3,7.1,1.60M,2.42%
2021-01-26,7.03,6.94,7.3,6.94,645.58K,3.38%
2021-01-25,6.8,6.74,6.8,6.74,1.55M,0.74%
2021-01-24,6.75,6.79,6.79,6.79,0.10K,0.00%
2021-01-21,6.75,6.79,6.89,6.5,1.22M,-0.59%
2021-01-20,6.79,6.66,6.81,6.65,289.05K,2.57%
2021-01-19,6.62,6.55,6.7,6.55,177.73K,1.07%
2021-01-18,6.55,6.56,6.66,6.5,172.74K,-1.65%
2021-01-17,6.66,7.0,7.0,6.3,329.15K,-1.19%
2021-01-14,6.74,6.35,6.82,6.35,1.84M,8.71%
2021-01-13,6.2,6.0,6.5,5.95,472.11K,4.20%
2021-01-12,5.95,5.95,6.0,5.9,40.50K,0.68%
2021-01-11,5.91,5.94,5.98,5.9,729.70K,-0.67%
2021-01-10,5.95,5.89,6.0,5.89,59.97K,1.88%
2021-01-06,5.84,5.69,5.85,5.69,483.40K,4.47%
2021-01-05,5.59,5.55,5.68,5.55,25.79K,-1.41%
2021-01-04,5.67,5.71,5.72,5.55,31.00K,0.00%
2021-01-03,5.67,5.8,5.8,5.68,7.12K,0.00%
2020-12-31,5.67,5.67,5.71,5.67,782.48K,0.00%
2020-12-30,5.67,5.6,5.78,5.6,21.08K,1.25%
2020-12-29,5.6,5.61,5.7,5.58,128.18K,-1.75%
2020-12-28,5.7,5.7,5.75,5.6,47.79K,0.18%
2020-12-27,5.69,5.55,5.74,5.55,3.46K,0.00%
2020-12-24,5.69,5.58,5.7,5.58,158.70K,-1.04%
2020-12-23,5.75,5.75,5.8,5.7,396.03K,1.05%
2020-12-22,5.69,5.56,5.7,5.56,215.12K,0.00%
2020-12-21,5.69,5.8,5.8,5.52,1.15M,-2.23%
2020-12-20,5.82,5.55,5.85,5.55,912.39K,2.11%
2020-12-17,5.7,5.7,5.7,5.7,92.65K,-0.35%
2020-12-16,5.72,5.71,5.75,5.6,138.53K,-2.22%
2020-12-15,5.85,5.8,5.9,5.8,674.09K,0.52%
2020-12-14,5.82,5.8,5.9,5.72,569.63K,0.87%
2020-12-13,5.77,5.77,5.9,5.75,575.24K,0.00%
2020-12-10,5.77,5.65,5.81,5.65,2.29M,-0.52%
2020-12-09,5.8,5.88,5.94,5.75,1.72M,0.87%
2020-12-08,5.75,5.63,5.9,5.55,4.55M,5.89%
2020-12-07,5.43,5.1,5.56,5.1,2.73M,7.31%
2020-12-06,5.06,5.2,5.2,5.0,349.68K,-0.59%
2020-12-03,5.09,5.17,5.17,5.07,72.84K,0.99%
2020-12-02,5.04,5.4,5.4,5.0,1.47M,-4.36%
2020-12-01,5.27,5.28,5.28,5.25,411.96K,-0.19%
2020-11-30,5.28,5.28,5.35,5.16,141.22K,1.54%
2020-11-29,5.2,5.21,5.24,5.2,304.29K,-0.95%
2020-11-26,5.25,5.28,5.29,5.11,49.67K,1.55%
2020-11-25,5.17,5.29,5.3,5.1,544.33K,-2.08%
2020-11-24,5.28,5.3,5.3,5.2,297.51K,-0.56%
2020-11-23,5.31,5.33,5.33,5.0,360.27K,-0.19%
2020-11-22,5.32,5.49,5.49,5.2,17.17K,0.00%
2020-11-19,5.32,5.36,5.36,5.28,3.08M,-1.48%
2020-11-18,5.4,5.4,5.4,5.3,1.52M,0.00%
2020-11-17,5.4,5.49,5.49,5.39,383.81K,-0.37%
2020-11-16,5.42,5.4,5.5,5.38,232.56K,-0.37%
2020-11-15,5.44,5.4,5.55,5.4,64.40K,-1.45%
2020-11-12,5.52,5.6,5.76,5.3,240.04K,-1.43%
2020-11-11,5.6,5.6,5.6,5.6,33.01K,-0.18%
2020-11-10,5.61,5.6,5.65,5.6,61.85K,1.63%
2020-11-09,5.52,5.57,5.57,5.5,2.01M,-0.36%
2020-11-08,5.54,5.5,5.55,5.5,15.95K,2.21%
2020-11-05,5.42,5.5,5.5,5.41,7.00K,-1.09%
2020-11-04,5.48,5.4,5.5,5.4,11.86K,2.43%
2020-11-03,5.35,5.35,5.36,5.35,857.14K,0.56%
2020-11-02,5.32,5.5,5.5,5.3,341.28K,-2.39%
2020-11-01,5.45,5.45,5.45,5.42,21.72K,-1.80%
2020-10-28,5.55,5.5,5.5,5.5,1.00K,0.00%
2020-10-27,5.55,5.65,5.65,5.36,1.73M,-0.72%
2020-10-26,5.59,5.6,5.69,5.55,134.67K,0.00%
2020-10-25,5.59,5.3,5.6,5.3,33.89K,0.18%
2020-10-22,5.58,5.6,5.75,5.55,1.50M,0.54%
2020-10-21,5.55,5.69,5.7,5.55,1.27M,0.00%
2020-10-20,5.55,5.63,5.7,5.55,332.27K,0.00%
2020-10-19,5.55,5.55,5.55,5.5,1.90M,-0.89%
2020-10-18,5.6,5.62,5.62,5.54,40.08K,-2.61%
2020-10-15,5.75,5.75,5.85,5.63,291.10K,0.00%
2020-10-14,5.75,5.66,5.79,5.65,84.76K,4.36%
2020-10-13,5.51,5.51,5.68,5.47,611.25K,0.55%
2020-10-12,5.48,5.46,5.5,5.39,361.60K,-0.18%
2020-10-11,5.49,5.49,5.5,5.35,53.50K,2.43%
2020-10-07,5.36,5.4,5.4,5.33,156.74K,-0.74%
2020-10-05,5.4,5.4,5.4,5.34,244.52K,-2.00%
2020-10-04,5.51,5.5,5.75,5.5,48.12K,0.36%
2020-10-01,5.49,5.5,5.5,5.41,124.30K,0.00%
2020-09-30,5.49,5.5,5.5,5.32,14.55K,-0.18%
2020-09-29,5.5,5.51,5.51,5.4,191.24K,0.00%
2020-09-28,5.5,5.21,5.5,5.21,23.44K,-0.36%
2020-09-27,5.52,5.6,5.6,5.49,179.08K,-0.18%
2020-09-24,5.53,5.56,5.56,5.5,94.92K,-1.43%
2020-09-23,5.61,5.75,5.75,5.6,136.55K,-2.94%
2020-09-22,5.78,5.7,5.98,5.7,22.98K,-3.51%
2020-09-21,5.99,5.83,5.85,5.8,3.66K,0.00%
2020-09-20,5.99,5.99,6.0,5.82,150.00K,0.34%
2020-09-17,5.97,5.97,5.97,5.97,2.50K,0.00%
2020-09-16,5.97,5.9,6.0,5.9,76.27K,1.19%
2020-09-15,5.9,5.9,6.0,5.9,606.48K,0.00%
2020-09-14,5.9,5.8,5.9,5.72,1.14M,1.72%
2020-09-13,5.8,5.8,5.81,5.8,12.47K,-1.69%
2020-09-10,5.9,6.0,6.0,5.7,1.78M,6.88%
2020-09-09,5.52,5.52,5.62,5.5,415.45K,-0.90%
2020-09-08,5.57,5.89,5.89,5.51,242.76K,-6.86%
2020-09-07,5.98,5.99,5.99,5.8,18.78K,0.50%
2020-09-06,5.95,6.0,6.0,5.81,102.52K,-0.67%
2020-09-03,5.99,6.02,6.02,5.98,41.90K,-0.83%
2020-09-02,6.04,6.1,6.1,6.0,181.07K,-1.95%
2020-09-01,6.16,6.05,6.05,6.05,0.15K,0.00%
2020-08-31,6.16,6.2,6.2,6.01,112.06K,-2.07%
2020-08-30,6.29,6.45,6.54,6.15,89.50K,0.80%
2020-08-27,6.24,6.65,6.65,6.0,244.75K,-3.55%
2020-08-26,6.47,6.5,6.6,6.45,550.70K,-0.46%
2020-08-25,6.5,6.5,6.5,6.5,79.27K,0.00%
2020-08-24,6.5,6.51,6.6,6.5,233.00K,-1.37%
2020-08-23,6.59,6.7,6.7,6.5,30.43K,0.76%
2020-08-19,6.54,6.4,6.98,6.4,109.93K,2.19%
2020-08-18,6.4,6.4,6.4,6.25,197.70K,-0.31%
2020-08-17,6.42,6.4,6.5,6.4,263.43K,0.00%
2020-08-16,6.42,6.4,6.45,6.39,6.37K,0.47%
2020-08-13,6.39,6.38,6.4,6.38,15.78K,2.73%
2020-08-12,6.22,6.28,6.28,6.17,25.18K,-0.96%
2020-08-11,6.28,6.5,6.5,6.16,566.36K,0.00%
2020-08-10,6.28,6.51,6.51,6.0,57.80K,-3.24%
2020-08-06,6.49,6.6,7.0,6.45,441.18K,-0.15%
2020-08-05,6.5,6.4,6.55,6.4,53.81K,-1.52%
2020-07-29,6.6,6.6,6.65,6.6,520.21K,1.38%
2020-07-28,6.51,6.5,6.6,6.35,107.24K,0.15%
2020-07-27,6.5,6.5,6.6,6.5,960.65K,1.09%
2020-07-22,6.43,6.45,6.6,6.35,366.17K,2.06%
2020-07-21,6.3,6.3,6.3,6.2,30.13K,4.13%
2020-07-20,6.05,6.25,6.25,6.03,11.50K,-4.57%
2020-07-19,6.34,6.2,6.2,5.85,4.50K,0.00%
2020-07-16,6.34,6.33,6.45,6.3,485.04K,-2.16%
2020-07-15,6.48,6.55,6.79,6.3,181.01K,-2.56%
2020-07-14,6.65,6.6,6.79,6.55,77.68K,0.91%
2020-07-13,6.59,6.72,6.72,6.53,14.40K,-3.94%
2020-07-12,6.86,6.05,6.95,6.05,53.52K,2.69%
2020-07-09,6.68,6.5,6.8,6.5,38.90K,-4.57%
2020-07-08,7.0,6.75,7.0,6.65,1.22M,5.26%
