Date,Price,Open,High,Low,Vol.,Change %
2020-12-07,137.48,136.75,136.75,136.75,0.13K,0.00%
2020-12-06,137.48,135.7,137.27,135.7,0.04K,0.00%
2020-12-03,137.48,137.99,138.5,137.99,0.16K,0.00%
2020-12-02,137.48,137.1,137.1,137.0,0.16K,0.00%
2020-12-01,137.48,137.65,138.75,137.0,1.00K,1.75%
2020-11-30,135.11,135.75,137.57,135.66,0.45K,0.00%
2020-11-29,135.11,137.68,137.68,137.5,0.31K,0.00%
2020-11-26,135.11,135.76,135.76,135.65,0.30K,0.00%
2020-11-25,135.11,137.0,137.0,136.0,0.05K,0.00%
2020-11-23,135.11,135.2,135.2,135.0,1.60K,-0.07%
2020-11-22,135.21,137.0,137.0,135.0,1.09K,0.05%
2020-11-19,135.14,137.0,137.0,133.0,4.07K,-2.04%
2020-11-18,137.96,137.79,138.48,137.0,1.85K,1.99%
2020-11-17,135.27,135.5,137.99,135.0,2.07K,-0.04%
2020-11-16,135.32,137.0,137.0,135.18,1.21K,-0.32%
2020-11-15,135.76,135.75,136.0,135.25,0.70K,-0.07%
2020-11-12,135.86,136.05,136.05,135.05,0.85K,-0.13%
2020-11-11,136.04,136.01,136.2,136.01,0.63K,0.22%
2020-11-10,135.74,135.75,138.9,135.65,0.12K,0.00%
2020-11-09,135.74,137.0,138.7,135.0,0.61K,-0.82%
2020-11-08,136.86,137.1,137.1,136.25,0.17K,0.00%
2020-11-05,136.86,137.03,137.1,136.1,0.45K,-3.59%
2020-11-04,141.95,139.0,139.5,139.0,0.20K,0.00%
2020-11-03,141.95,138.25,138.5,138.25,0.20K,0.00%
2020-11-02,141.95,145.0,145.0,133.6,4.68K,-4.33%
2020-11-01,148.38,150.0,150.0,147.0,3.83K,-1.14%
2020-10-28,150.09,150.0,150.8,149.99,9.49K,0.20%
2020-10-27,149.79,149.95,150.0,148.0,1.47K,1.84%
2020-10-26,147.09,147.21,149.8,147.21,0.04K,0.00%
2020-10-25,147.09,147.52,147.52,147.0,1.49K,-1.39%
2020-10-22,149.17,150.0,150.0,147.52,0.90K,-0.55%
2020-10-21,150.0,150.0,150.01,150.0,0.71K,0.00%
2020-10-20,150.0,150.0,150.01,150.0,0.47K,0.00%
2020-10-19,150.0,150.0,150.0,150.0,0.27K,0.20%
2020-10-18,149.7,150.0,151.0,149.0,1.26K,-0.15%
2020-10-15,149.93,150.0,150.0,149.1,1.58K,-0.10%
2020-10-14,150.08,151.0,151.0,149.5,1.23K,-1.23%
2020-10-13,151.95,150.0,152.5,150.0,0.53K,2.21%
2020-10-12,148.66,148.0,150.0,147.0,2.23K,0.61%
2020-10-11,147.76,149.99,149.99,147.01,1.03K,-1.50%
2020-10-07,150.01,150.01,150.01,150.0,0.34K,-0.21%
2020-10-06,150.33,150.0,150.99,150.0,1.10K,0.15%
2020-10-05,150.11,149.1,151.0,149.0,2.42K,-0.39%
2020-10-04,150.7,151.6,151.6,149.0,0.18K,0.00%
2020-10-01,150.7,151.5,151.5,150.5,0.69K,0.11%
2020-09-30,150.54,151.5,151.5,147.02,1.07K,-1.12%
2020-09-29,152.24,152.9,153.15,151.5,1.00K,0.79%
2020-09-28,151.05,150.25,151.5,149.55,3.45K,1.85%
2020-09-27,148.31,147.97,150.0,147.97,4.76K,1.19%
2020-09-24,146.57,145.5,147.5,145.5,0.64K,0.80%
2020-09-23,145.41,146.0,146.75,145.02,3.15K,0.09%
2020-09-22,145.28,143.98,146.75,143.98,3.11K,1.47%
2020-09-21,143.17,143.94,144.0,142.0,1.20K,-0.51%
2020-09-17,143.91,142.5,144.0,142.0,4.34K,1.90%
2020-09-16,141.22,141.4,142.0,140.11,0.03K,0.00%
2020-09-15,141.22,142.0,142.0,141.25,0.10K,0.00%
2020-09-14,141.22,141.01,141.85,141.01,0.94K,-1.18%
2020-09-13,142.91,141.0,142.49,141.0,0.05K,0.00%
2020-09-10,142.91,140.15,140.25,140.15,0.05K,0.00%
2020-09-09,142.91,139.03,146.5,139.03,1.21K,1.82%
2020-09-08,140.36,141.0,141.01,140.0,1.99K,-0.90%
