Date,Price,Open,High,Low,Vol.,Change %
2020-10-22,4.31,4.4,4.68,4.23,186.33K,-8.30%
2020-10-21,4.7,4.8,4.89,4.4,228.83K,-2.08%
2020-10-20,4.8,4.78,4.88,4.72,146.68K,-1.64%
2020-10-19,4.88,4.72,5.0,4.7,303.37K,2.52%
2020-10-18,4.76,4.81,4.89,4.7,260.80K,-4.42%
2020-10-15,4.98,5.11,5.18,4.82,1.17M,-4.05%
2020-10-14,5.19,5.06,5.34,5.04,1.06M,1.17%
2020-10-13,5.13,5.1,5.28,4.95,543.37K,-0.19%
2020-10-12,5.14,5.22,5.27,5.0,410.10K,1.38%
2020-10-11,5.07,4.95,5.2,4.95,454.39K,-0.98%
2020-10-07,5.12,5.31,5.4,4.92,325.27K,-1.92%
2020-10-06,5.22,5.26,5.33,5.08,759.55K,3.57%
2020-10-05,5.04,4.9,5.36,4.59,1.77M,1.20%
2020-10-04,4.98,5.16,5.23,4.81,1.03M,-5.50%
2020-10-01,5.27,5.5,5.7,4.95,1.40M,-3.83%
2020-09-30,5.48,5.5,5.89,5.23,1.37M,-1.08%
2020-09-29,5.54,5.31,5.62,5.31,881.28K,8.41%
2020-09-28,5.11,4.85,5.21,4.85,884.87K,7.81%
2020-09-27,4.74,4.79,4.97,4.5,977.00K,4.87%
2020-09-24,4.52,4.5,4.67,4.16,883.61K,6.35%
2020-09-23,4.25,4.23,4.65,3.9,1.96M,9.54%
2020-09-22,3.88,3.77,3.89,3.74,812.99K,9.60%
2020-09-21,3.54,3.32,3.74,3.32,1.50M,4.12%
2020-09-20,3.4,3.27,3.46,3.27,885.35K,7.94%
2020-09-17,3.15,3.12,3.25,3.07,271.73K,-0.63%
2020-09-16,3.17,3.18,3.2,3.11,64.65K,3.93%
2020-09-15,3.05,3.01,3.12,3.0,157.98K,-2.24%
2020-09-14,3.12,3.14,3.2,3.03,140.85K,1.30%
2020-09-13,3.08,3.06,3.14,3.03,89.75K,0.65%
2020-09-10,3.06,3.05,3.15,2.99,330.21K,2.34%
2020-09-09,2.99,2.91,3.04,2.91,68.40K,-2.29%
2020-09-08,3.06,3.19,3.23,2.92,188.89K,-4.67%
