Date,Price,Open,High,Low,Vol.,Change %
2017-11-01,0.98,0.99,1.0,0.97,5.91M,-1.01%
2017-10-31,0.99,1.01,1.01,0.96,7.21M,0.00%
2017-10-30,0.99,0.99,1.01,0.96,7.14M,0.00%
2017-10-29,0.99,1.0,1.0,0.97,3.41M,-1.00%
2017-10-26,1.0,1.0,1.02,0.97,7.29M,1.01%
2017-10-25,0.99,0.98,1.01,0.96,6.81M,1.02%
2017-10-24,0.98,1.0,1.0,0.95,7.25M,-2.97%
2017-10-23,1.01,1.02,1.04,0.99,9.73M,-0.98%
2017-10-22,1.02,1.02,1.04,0.99,10.84M,3.03%
2017-10-19,0.99,0.95,1.02,0.95,31.57M,6.45%
2017-10-18,0.93,0.87,0.94,0.87,26.84M,8.14%
2017-10-17,0.86,0.86,0.88,0.84,7.26M,0.00%
2017-10-16,0.86,0.87,0.89,0.84,6.23M,-2.27%
2017-10-15,0.88,0.89,0.9,0.85,5.01M,0.00%
2017-10-12,0.88,0.89,0.89,0.86,4.44M,-1.12%
2017-10-11,0.89,0.9,0.91,0.87,6.23M,0.00%
2017-10-10,0.89,0.86,0.91,0.85,13.35M,1.14%
2017-10-09,0.88,0.85,0.9,0.85,18.20M,4.76%
2017-10-08,0.84,0.83,0.85,0.82,5.95M,2.44%
2017-10-04,0.82,0.82,0.83,0.8,1.76M,1.23%
2017-10-03,0.81,0.81,0.83,0.79,2.51M,0.00%
2017-10-02,0.81,0.83,0.84,0.8,4.54M,-3.57%
2017-10-01,0.84,0.84,0.85,0.83,1.69M,-1.18%
2017-09-28,0.85,0.85,0.86,0.83,5.41M,1.19%
2017-09-27,0.84,0.82,0.86,0.81,6.73M,1.20%
2017-09-26,0.83,0.84,0.85,0.82,3.76M,0.00%
2017-09-25,0.83,0.8,0.84,0.8,7.34M,2.47%
2017-09-24,0.81,0.82,0.82,0.79,3.54M,0.00%
2017-09-20,0.81,0.82,0.82,0.8,5.99M,-1.22%
2017-09-19,0.82,0.84,0.85,0.81,10.15M,-1.20%
2017-09-18,0.83,0.85,0.86,0.81,7.11M,-2.35%
2017-09-17,0.85,0.87,0.88,0.83,11.66M,-1.16%
2017-09-14,0.86,0.86,0.88,0.84,11.10M,4.88%
2017-09-13,0.82,0.79,0.85,0.79,18.26M,5.13%
2017-09-12,0.78,0.75,0.8,0.74,10.98M,4.00%
2017-09-11,0.75,0.76,0.77,0.74,5.34M,0.00%
2017-09-10,0.75,0.75,0.77,0.74,7.80M,2.74%
2017-09-07,0.73,0.71,0.75,0.71,9.48M,2.82%
2017-09-06,0.71,0.72,0.72,0.7,1.76M,0.00%
2017-09-05,0.71,0.7,0.72,0.69,1.80M,2.90%
2017-08-30,0.69,0.69,0.71,0.69,4.53M,1.47%
