Date,Price,Open,High,Low,Vol.,Change %
2021-11-07,14.84,14.5,14.84,14.5,127.04K,0.00%
2021-11-04,14.84,14.03,15.0,13.5,31.72K,-3.51%
2021-11-03,15.38,15.49,15.89,14.4,10.13K,0.00%
2021-11-02,15.38,15.01,15.38,14.7,4.67K,0.00%
2021-11-01,15.38,15.0,15.69,14.7,20.15K,4.48%
2021-10-31,14.72,15.79,15.8,14.5,29.96K,-2.58%
2021-10-28,15.11,14.5,16.0,14.5,1.02M,5.15%
2021-10-27,14.37,14.01,15.0,13.0,42.17K,-2.18%
2021-10-26,14.69,15.0,15.59,14.35,25.55K,-2.07%
2021-10-25,15.0,15.5,16.39,14.11,149.94K,-6.25%
2021-10-24,16.0,16.5,17.0,15.06,11.68K,0.00%
2021-10-20,16.0,15.5,16.1,13.51,76.89K,3.09%
2021-10-19,15.52,17.31,17.31,15.5,41.80K,-12.61%
2021-10-18,17.76,17.94,17.94,17.1,15.71K,0.00%
2021-10-17,17.76,17.5,17.9,17.3,26.84K,3.50%
2021-10-14,17.16,17.69,17.99,17.05,41.20K,-2.61%
2021-10-13,17.62,17.6,18.0,17.3,24.94K,-0.23%
2021-10-12,17.66,18.01,18.49,17.6,20.43K,-5.21%
2021-10-11,18.63,18.3,18.63,18.0,11.11K,0.00%
2021-10-10,18.63,18.5,18.75,18.2,16.63K,2.76%
2021-10-06,18.13,18.5,18.9,18.0,25.77K,-5.57%
2021-10-05,19.2,19.3,19.3,18.26,10.71K,0.00%
2021-10-04,19.2,18.53,19.14,18.52,7.11K,0.00%
2021-10-03,19.2,19.3,19.85,18.61,8.85K,0.00%
2021-09-30,19.2,19.0,19.32,18.3,53.27K,2.07%
2021-09-29,18.81,19.47,19.49,18.67,31.14K,-3.29%
2021-09-28,19.45,19.4,19.65,19.0,22.17K,2.15%
2021-09-27,19.04,19.98,19.99,19.0,41.83K,-2.41%
2021-09-26,19.51,19.31,20.2,19.12,26.06K,-0.86%
2021-09-23,19.68,19.59,19.84,19.44,16.25K,1.92%
2021-09-22,19.31,18.1,19.43,18.1,15.65K,5.58%
2021-09-21,18.29,18.55,18.97,17.5,50.70K,-3.94%
2021-09-20,19.04,18.05,19.65,18.05,26.81K,0.32%
2021-09-19,18.98,19.45,19.88,18.5,47.90K,-2.42%
2021-09-16,19.45,20.13,20.39,19.31,38.84K,-3.38%
2021-09-15,20.13,20.5,20.5,19.79,75.71K,0.60%
2021-09-14,20.01,20.01,20.9,19.9,44.98K,-2.20%
2021-09-13,20.46,20.25,20.9,19.9,61.32K,3.07%
2021-09-12,19.85,19.12,20.25,19.0,90.32K,3.87%
2021-09-09,19.11,19.5,20.0,19.06,64.14K,-4.45%
2021-09-08,20.0,20.45,20.45,19.55,49.66K,0.15%
2021-09-07,19.97,19.5,20.5,19.0,78.83K,2.15%
2021-09-06,19.55,18.0,20.49,18.0,87.82K,-1.96%
2021-09-05,19.94,21.3,21.3,19.0,95.66K,-5.41%
2021-09-02,21.08,21.9,21.9,20.98,103.47K,-1.54%
2021-09-01,21.41,21.0,21.88,20.85,70.55K,2.74%
2021-08-31,20.84,20.67,21.01,20.61,50.71K,-2.07%
2021-08-30,21.28,21.03,21.84,20.79,175.00K,1.29%
2021-08-29,21.01,20.9,21.36,20.8,48.21K,-1.13%
2021-08-26,21.25,21.4,21.88,21.0,135.22K,-1.39%
2021-08-25,21.55,22.05,22.05,21.36,59.31K,-1.46%
2021-08-24,21.87,22.25,22.4,21.54,215.19K,-1.97%
2021-08-23,22.31,22.85,22.85,22.11,198.77K,-1.54%
2021-08-22,22.66,22.36,23.0,22.25,301.40K,2.07%
2021-08-19,22.2,22.34,22.6,22.0,1.25M,-2.29%
2021-08-18,22.72,22.81,23.3,22.36,120.61K,-0.96%
2021-08-17,22.94,22.6,23.49,22.3,343.28K,-0.04%
2021-08-16,22.95,23.0,23.38,22.5,338.14K,-0.78%
2021-08-15,23.13,23.6,23.6,22.84,221.92K,-0.26%
2021-08-11,23.19,23.48,23.8,22.79,530.82K,0.83%
2021-08-10,23.0,22.9,23.5,22.6,421.55K,-0.35%
2021-08-09,23.08,23.8,24.0,22.35,694.76K,-1.54%
2021-08-08,23.44,22.4,24.25,22.0,1.42M,6.30%
2021-08-05,22.05,22.47,22.48,21.68,410.62K,0.27%
2021-08-04,21.99,20.77,22.6,20.76,580.45K,4.17%
2021-08-03,21.11,21.3,21.75,20.61,618.97K,-4.09%
2021-08-02,22.01,22.31,22.9,21.25,524.21K,-0.90%
2021-08-01,22.21,21.54,22.88,21.4,715.72K,6.47%
2021-07-29,20.86,21.0,21.27,20.5,465.32K,-1.14%
2021-07-28,21.1,21.35,21.72,20.52,871.56K,1.44%
2021-07-27,20.8,19.75,21.2,19.75,717.66K,6.29%
2021-07-26,19.57,19.32,19.9,19.02,436.39K,1.72%
2021-07-25,19.24,19.7,19.92,19.0,558.66K,-0.77%
2021-07-18,19.39,19.77,20.27,19.03,246.19K,-1.32%
2021-07-15,19.65,19.41,20.7,18.52,560.04K,1.87%
2021-07-14,19.29,19.02,19.8,18.8,361.33K,-0.36%
2021-07-13,19.36,19.15,19.88,18.12,298.73K,2.49%
2021-07-12,18.89,19.1,19.45,18.64,59.21K,-0.11%
2021-07-11,18.91,18.81,19.24,18.55,148.80K,1.23%
2021-07-08,18.68,19.6,19.6,18.0,254.32K,-5.56%
2021-07-07,19.78,19.89,20.33,19.4,250.41K,1.18%
2021-07-06,19.55,19.73,19.99,19.25,286.70K,-3.50%
2021-07-05,20.26,20.86,20.86,19.89,355.40K,-0.73%
2021-07-04,20.41,19.95,20.9,19.31,225.85K,-0.39%
2021-06-30,20.49,20.25,21.35,19.66,480.06K,3.02%
2021-06-29,19.89,19.31,20.5,19.21,425.54K,-4.47%
2021-06-28,20.82,21.2,21.8,19.7,205.42K,-4.01%
2021-06-27,21.69,22.0,22.11,21.03,328.77K,-1.14%
2021-06-24,21.94,21.1,23.0,20.51,706.26K,2.00%
2021-06-23,21.51,22.38,22.4,20.85,220.56K,1.80%
2021-06-22,21.13,20.59,22.65,19.31,1.03M,0.09%
2021-06-21,21.11,21.63,22.2,20.33,668.18K,-6.51%
2021-06-20,22.58,21.95,23.02,21.24,1.24M,7.88%
2021-06-17,20.93,19.9,21.25,19.11,1.28M,8.33%
2021-06-16,19.32,19.89,19.89,18.6,378.69K,1.26%
2021-06-15,19.08,20.2,20.2,18.0,644.52K,3.30%
2021-06-14,18.47,16.22,18.61,16.22,1.16M,9.16%
2021-06-13,16.92,17.94,17.95,16.37,107.07K,-2.31%
2021-06-10,17.32,17.32,17.69,17.2,56.58K,-2.26%
2021-06-09,17.72,18.08,18.47,17.3,200.81K,-3.43%
2021-06-08,18.35,18.46,19.0,18.01,339.69K,1.44%
2021-06-07,18.09,18.0,18.77,17.87,316.81K,0.39%
2021-06-06,18.02,17.79,18.4,17.79,169.44K,3.03%
2021-06-03,17.49,16.81,17.85,16.46,69.58K,2.28%
2021-06-02,17.1,17.01,17.8,16.81,98.67K,-0.58%
2021-06-01,17.2,17.16,17.5,16.83,91.57K,-0.75%
2021-05-31,17.33,17.81,17.99,17.06,112.87K,-3.29%
2021-05-30,17.92,17.98,18.27,17.65,184.14K,1.88%
2021-05-27,17.59,17.2,18.0,17.08,109.20K,-0.34%
2021-05-26,17.65,17.0,18.2,17.0,251.79K,4.01%
2021-05-25,16.97,17.0,17.88,16.45,254.75K,-1.22%
2021-05-24,17.18,18.03,18.05,16.72,202.38K,-7.34%
2021-05-23,18.54,18.34,19.15,18.0,260.70K,3.81%
2021-05-20,17.86,16.86,18.3,16.86,231.00K,3.90%
2021-05-19,17.19,16.41,17.59,16.41,60.28K,0.35%
2021-05-18,17.13,17.0,17.59,16.26,326.43K,2.70%
2021-05-17,16.68,16.38,17.01,16.3,257.34K,3.99%
2021-05-11,16.04,15.99,16.2,15.67,86.97K,1.97%
2021-05-10,15.73,16.4,16.4,15.66,35.53K,-3.26%
2021-05-09,16.26,15.66,16.68,15.66,124.96K,2.14%
2021-05-06,15.92,15.96,16.16,15.61,107.84K,2.18%
2021-05-05,15.58,15.9,16.0,15.47,84.86K,-1.77%
2021-05-04,15.86,15.69,16.41,15.2,207.28K,4.34%
2021-04-28,15.2,15.26,15.9,14.93,147.34K,-2.50%
2021-04-27,15.59,17.0,17.0,15.04,78.58K,-5.05%
2021-04-26,16.42,16.7,16.7,15.61,73.11K,-1.68%
2021-04-25,16.7,16.5,16.9,16.33,65.71K,0.72%
2021-04-22,16.58,17.0,17.38,16.31,55.15K,-1.54%
2021-04-21,16.84,16.82,17.39,16.31,173.33K,2.68%
2021-04-20,16.4,15.96,16.69,15.77,179.96K,6.49%
2021-04-19,15.4,15.79,15.88,15.0,86.95K,0.65%
2021-04-18,15.3,15.45,16.2,15.0,42.06K,1.39%
2021-04-15,15.09,15.1,15.75,14.21,50.31K,-1.89%
2021-04-14,15.38,15.11,16.36,14.8,102.82K,-5.88%
2021-04-13,16.34,17.59,17.6,15.9,79.32K,-5.06%
2021-04-12,17.21,17.23,17.87,16.9,240.84K,2.68%
2021-04-11,16.76,16.49,17.24,15.8,225.78K,5.74%
2021-04-08,15.85,15.4,16.37,15.4,131.36K,1.67%
2021-04-07,15.59,16.0,16.15,15.01,150.24K,-1.95%
