Date,Price,Open,High,Low,Vol.,Change %
2021-11-11,1.71,1.54,1.54,1.54,12.91K,0.00%
2021-11-10,1.71,1.65,1.65,1.65,0.10K,0.00%
2021-11-09,1.71,1.71,1.71,1.54,21.86K,0.00%
2021-11-08,1.71,1.54,1.54,1.54,34.20K,0.00%
2021-11-07,1.71,1.78,1.78,1.78,2.50K,0.00%
2021-11-04,1.71,1.54,1.71,1.54,10.55K,0.00%
2021-11-03,1.71,1.54,1.54,1.54,7.13K,0.00%
2021-11-01,1.71,1.7,1.7,1.54,1.63K,0.00%
2021-10-31,1.71,1.54,1.54,1.54,30.62K,0.00%
2021-10-28,1.71,1.54,1.6,1.54,30.84K,0.00%
2021-10-27,1.71,1.54,1.54,1.54,0.05K,0.00%
2021-10-26,1.71,1.54,1.54,1.54,39.50K,0.00%
2021-10-25,1.71,1.61,1.64,1.54,42.63K,0.00%
2021-10-24,1.71,1.8,1.8,1.63,156.77K,-5.22%
2021-10-20,1.8,1.89,1.89,1.76,169.35K,0.00%
2021-10-19,1.8,1.8,1.8,1.8,92.77K,-2.91%
2021-10-18,1.85,1.76,1.9,1.76,59.79K,0.00%
2021-10-17,1.85,2.02,2.02,1.85,138.22K,-2.22%
2021-10-14,1.9,1.87,1.92,1.8,651.08K,8.59%
2021-10-13,1.75,1.75,1.75,1.75,336.41K,9.95%
2021-10-12,1.59,1.59,1.59,1.59,94.46K,9.97%
2021-10-06,1.44,1.3,1.3,1.3,0.03K,0.00%
2021-10-05,1.44,1.32,1.5,1.31,3.63K,0.00%
2021-10-04,1.44,1.38,1.41,1.38,22.76K,0.00%
2021-10-03,1.44,1.46,1.55,1.38,13.71K,0.00%
2021-09-30,1.44,1.44,1.44,1.44,119.53K,9.89%
2021-09-29,1.31,1.09,1.32,1.09,164.65K,9.50%
2021-09-27,1.2,1.09,1.09,1.09,0.01K,0.00%
2021-09-26,1.2,1.24,1.26,1.22,10.56K,0.00%
2021-09-06,1.2,1.08,1.08,1.08,15.00K,0.00%
2021-08-31,1.2,1.14,1.14,1.14,25.00K,0.00%
2021-08-30,1.2,1.14,1.14,1.14,2.33K,0.00%
2021-08-22,1.2,1.15,1.15,1.14,6.06K,0.00%
2021-08-19,1.2,1.15,1.15,1.15,10.00K,0.00%
2021-08-17,1.2,1.2,1.2,1.15,4.65K,0.00%
2021-08-15,1.2,1.2,1.2,1.15,1.41K,0.00%
2021-08-09,1.2,1.26,1.26,1.16,10.19K,0.00%
2021-08-08,1.2,1.2,1.26,1.2,2.33K,0.00%
2021-08-04,1.2,1.14,1.14,1.14,15.00K,0.00%
2021-08-03,1.2,1.14,1.14,1.14,14.45K,0.00%
2021-07-29,1.2,1.14,1.14,1.14,15.00K,0.00%
2021-07-27,1.2,1.14,1.14,1.14,8.81K,0.00%
2021-07-26,1.2,1.14,1.14,1.14,17.50K,0.00%
2021-07-18,1.2,1.14,1.18,1.14,20.05K,0.00%
2021-07-15,1.2,1.14,1.14,1.14,8.36K,0.00%
2021-07-13,1.2,1.2,1.2,1.14,2.65K,0.00%
2021-07-12,1.2,1.14,1.14,1.14,20.23K,0.00%
2021-06-23,1.2,1.14,1.14,1.14,15.00K,0.00%
2021-05-25,1.2,1.16,1.16,1.16,3.00K,0.00%
2021-05-18,1.2,1.14,1.14,1.14,5.80K,0.00%
2021-05-11,1.2,1.23,1.23,1.23,1.50K,0.00%
2021-05-10,1.2,1.14,1.14,1.14,0.11K,0.00%
2021-05-06,1.2,1.14,1.14,1.14,10.00K,0.00%
2021-05-05,1.2,1.24,1.24,1.24,0.01K,0.00%
2021-04-27,1.2,1.14,1.14,1.14,15.20K,0.00%
2021-04-25,1.2,1.14,1.14,1.14,45.93K,0.00%
2021-04-22,1.2,1.14,1.14,1.14,0.05K,0.00%
2021-04-13,1.2,1.24,1.24,1.24,1.50K,0.00%
2021-03-15,1.2,1.23,1.23,1.23,0.05K,0.00%
2021-03-10,1.2,1.14,1.14,1.14,6.31K,0.00%
2021-03-09,1.2,1.2,1.2,1.14,16.30K,0.00%
2021-03-08,1.2,1.2,1.2,1.2,166.56K,-1.64%
2021-03-07,1.22,1.24,1.28,1.24,29.10K,0.00%
2021-03-04,1.22,1.24,1.24,1.16,170.81K,3.21%
2021-03-03,1.18,1.19,1.19,1.16,239.81K,4.60%
2021-03-02,1.13,1.18,1.19,1.1,238.69K,-1.91%
2021-03-01,1.15,1.19,1.19,1.13,92.23K,1.41%
2021-02-28,1.14,1.14,1.14,1.14,88.03K,4.99%
2021-02-25,1.08,1.08,1.08,1.08,92.43K,4.84%
2021-02-24,1.03,1.03,1.03,1.03,96.90K,4.88%
2021-02-23,0.98,0.98,0.98,0.98,101.63K,4.90%
2021-02-22,0.94,0.94,0.94,0.94,106.61K,4.92%
2021-02-15,0.89,0.89,0.89,0.89,190.28K,4.93%
2021-02-14,0.85,0.89,0.89,0.89,52.93K,0.00%
2021-02-09,0.85,0.89,0.89,0.89,4.74K,0.00%
2021-02-07,0.85,0.89,0.89,0.89,6.34K,0.00%
2021-01-26,0.85,0.89,0.89,0.89,20.52K,0.00%
2020-12-27,0.85,0.89,0.89,0.89,14.15K,0.00%
2020-12-24,0.85,0.89,0.89,0.89,9.45K,0.00%
2020-12-21,0.85,0.89,0.89,0.89,5.00K,0.00%
2020-12-17,0.85,0.89,0.89,0.89,12.00K,0.00%
2020-12-09,0.85,0.89,0.89,0.89,5.00K,0.00%
2020-12-07,0.85,0.89,0.89,0.89,2.50K,0.00%
2020-11-29,0.85,0.89,0.89,0.89,2.50K,0.00%
2020-11-26,0.85,0.89,0.89,0.89,5.00K,0.00%
2020-11-25,0.85,0.89,0.89,0.89,27.00K,0.00%
2020-11-23,0.85,0.89,0.89,0.89,0.50K,0.00%
2020-11-19,0.85,0.89,0.89,0.89,43.72K,0.00%
2020-11-18,0.85,0.89,0.89,0.89,1.50K,0.00%
2020-11-17,0.85,0.85,0.85,0.85,39.72K,4.93%
2020-11-16,0.81,0.85,0.85,0.85,5.50K,0.00%
2020-11-12,0.81,0.78,0.83,0.78,86.45K,2.53%
2020-11-11,0.79,0.79,0.79,0.79,10.00K,0.00%
2020-11-09,0.79,0.75,0.75,0.75,5.00K,0.00%
2020-06-22,0.79,0.8,0.8,0.72,56.43K,4.21%
2020-06-21,0.76,0.72,0.72,0.72,13.00K,0.00%
2020-06-16,0.76,0.74,0.77,0.74,99.42K,4.11%
2020-06-11,0.73,0.69,0.69,0.69,2.00K,0.00%
2020-06-10,0.73,0.76,0.76,0.76,0.10K,0.00%
2020-05-31,0.73,0.7,0.7,0.7,3.05K,0.00%
2020-05-21,0.73,0.73,0.73,0.73,12.54K,0.00%
2020-05-13,0.73,0.73,0.73,0.73,104.96K,4.89%
2020-03-04,0.7,0.66,0.66,0.66,6.09K,-80.00%
2019-12-10,3.48,3.48,3.48,3.48,22.62K,9.78%
2019-12-05,3.17,3.17,3.17,3.17,,0.00%
2019-12-04,3.17,3.17,3.17,3.17,,0.00%
2019-12-03,3.17,3.17,3.17,3.17,,0.00%
2019-12-02,3.17,3.17,3.17,3.17,,0.00%
2019-12-01,3.17,3.17,3.17,3.17,,0.00%
2019-11-28,3.17,3.17,3.17,3.17,,0.00%
2019-11-27,3.17,3.17,3.17,3.17,,0.00%
2019-11-26,3.17,3.17,3.17,3.17,,0.00%
2019-11-25,3.17,3.17,3.17,3.17,,0.00%
2019-11-24,3.17,3.17,3.17,3.17,,0.00%
2019-11-21,3.17,3.17,3.17,3.17,,0.00%
2019-10-31,3.17,3.32,3.32,3.32,1.00K,0.00%
2019-10-30,3.17,3.32,3.32,3.32,2.16K,0.00%
2019-09-17,3.17,3.32,3.32,3.32,0.10K,0.00%
2019-09-09,3.17,3.32,3.32,3.32,5.26K,0.00%
2019-09-08,3.17,3.32,3.32,3.32,5.00K,0.00%
2019-09-05,3.17,3.32,3.32,3.32,2.00K,0.00%
2019-09-02,3.17,3.32,3.32,3.32,1.45K,0.00%
2019-09-01,3.17,3.32,3.32,3.32,1.25K,0.00%
2019-07-31,3.17,3.3,3.3,3.3,0.02K,0.00%
2019-07-15,3.17,3.17,3.17,3.17,5.00K,0.00%
2019-05-21,3.17,3.17,3.17,3.17,1.22K,0.00%
2019-04-03,3.17,3.17,3.17,3.17,11.07K,4.97%
2019-03-27,3.02,3.17,3.17,3.17,1.00K,0.00%
2019-03-13,3.02,3.17,3.17,3.17,0.60K,0.00%
2019-03-10,3.02,3.17,3.17,3.17,0.11K,0.00%
2019-03-07,3.02,3.17,3.17,3.17,0.49K,0.00%
2019-02-19,3.02,3.17,3.17,3.17,0.66K,0.00%
2019-02-18,3.02,3.17,3.17,3.17,3.22K,0.00%
2019-02-06,3.02,3.17,3.17,3.17,0.93K,0.00%
2019-01-28,3.02,3.17,3.17,3.17,6.27K,0.00%
2018-12-26,3.02,3.17,3.17,3.17,6.00K,0.00%
2018-12-11,3.02,3.17,3.17,3.17,0.35K,0.00%
2018-11-18,3.02,3.17,3.17,3.17,0.01K,0.00%
2018-11-11,3.02,3.17,3.17,3.17,6.21K,0.00%
2018-11-04,3.02,3.17,3.17,3.17,7.59K,0.00%
2018-10-29,3.02,2.87,2.87,2.87,0.07K,0.00%
2018-10-17,3.02,2.87,2.87,2.87,2.43K,0.00%
2018-10-16,3.02,2.87,2.87,2.87,6.26K,0.00%
2018-09-10,3.02,3.17,3.17,3.17,1.06K,0.00%
2018-08-08,3.02,2.87,2.87,2.87,2.43K,0.00%
2018-08-07,3.02,2.87,2.87,2.87,5.50K,0.00%
2018-07-08,3.02,3.02,3.02,3.02,14.00K,4.86%
2018-06-20,2.88,3.0,3.0,3.0,9.00K,0.00%
2018-05-31,2.88,2.88,2.88,2.88,25.00K,-4.95%
2018-05-28,3.03,3.05,3.05,3.05,1.76K,0.00%
2018-05-24,3.03,3.03,3.03,3.03,40.12K,-4.72%
2018-05-23,3.18,3.33,3.33,3.33,0.08K,128.78%
