Date,Price,Open,High,Low,Vol.,Change %
2019-07-28,17.92,17.8,18.87,17.8,16.83K,0.22%
2019-07-25,17.88,17.75,18.68,17.5,12.11K,5.18%
2019-07-24,17.0,17.01,17.01,17.0,13.70K,-0.06%
2019-07-22,17.01,17.01,17.02,17.0,3.00K,-6.54%
2019-07-21,18.2,18.0,18.0,17.55,1.15K,0.00%
2019-07-18,18.2,17.11,17.11,17.11,0.09K,0.00%
2019-07-11,18.2,18.5,18.5,18.0,5.56K,-3.91%
2019-07-10,18.94,18.12,18.16,18.12,0.35K,0.00%
2019-07-04,18.94,18.5,19.0,18.5,0.98K,0.00%
2019-07-02,18.94,18.5,18.5,18.12,0.83K,0.00%
2019-06-27,18.94,19.0,19.0,18.65,1.65K,-5.30%
2019-06-26,20.0,18.32,18.32,18.32,0.07K,0.00%
2019-06-25,20.0,18.32,18.32,18.32,0.12K,0.00%
2019-06-23,20.0,19.01,19.01,19.01,0.07K,0.00%
2019-06-18,20.0,19.06,19.06,19.05,0.57K,0.00%
2019-06-17,20.0,19.0,20.0,19.0,0.49K,0.00%
2019-06-13,20.0,20.0,20.0,20.0,0.60K,0.00%
2019-06-12,20.0,20.0,20.0,20.0,4.18K,0.20%
2019-06-11,19.96,19.0,20.0,19.0,9.19K,7.25%
2019-06-10,18.61,18.51,19.01,18.5,1.30K,0.00%
2019-06-09,18.61,19.4,19.4,19.4,0.99K,0.00%
2019-06-03,18.61,18.5,20.75,18.5,7.17K,-1.90%
2019-06-02,18.97,19.5,19.5,18.52,7.37K,-5.06%
2019-05-30,19.98,20.1,20.1,19.67,8.40K,-3.48%
2019-05-29,20.7,21.19,21.2,20.3,7.24K,-0.34%
2019-05-28,20.77,20.5,21.09,20.5,2.08K,0.83%
2019-05-27,20.6,20.51,21.59,20.5,3.25K,-4.59%
2019-05-26,21.59,21.5,21.9,21.5,4.97K,1.70%
2019-05-23,21.23,21.9,21.9,20.52,27.35K,0.14%
2019-05-22,21.2,21.0,21.96,21.0,3.27K,-2.12%
2019-05-21,21.66,21.4,21.99,20.1,12.56K,5.76%
2019-05-20,20.48,20.0,21.8,20.0,1.50K,3.28%
2019-05-19,19.83,19.83,19.83,19.83,0.01K,0.00%
2019-05-16,19.83,19.82,19.83,19.8,10.78K,9.98%
2019-05-14,18.03,17.61,19.0,17.61,0.25K,0.00%
