Date,Price,Open,High,Low,Vol.,Change %
2020-10-05,29.96,34.01,35.0,17.4,19.47K,-20.99%
2020-09-30,37.92,38.0,38.0,37.0,118.04K,-0.65%
2020-09-28,38.17,37.1,39.0,37.1,20.72K,0.82%
2020-09-23,37.86,40.0,40.0,37.0,40.40K,-0.92%
2020-09-21,38.21,41.3,41.5,37.11,71.09K,-3.09%
2020-09-16,39.43,38.0,40.0,38.0,67.43K,3.17%
2020-09-14,38.22,40.0,40.0,37.0,35.68K,-6.14%
2020-09-09,40.72,41.0,42.0,39.4,30.77K,-4.32%
2020-09-07,42.56,43.99,45.5,41.0,47.12K,3.30%
2020-09-02,41.2,39.5,43.4,38.97,220.52K,10.34%
2020-08-31,37.34,36.49,38.0,34.52,37.18K,5.30%
2020-08-26,35.46,34.0,36.0,34.0,17.08K,-0.78%
2020-08-24,35.74,36.0,36.7,35.0,24.05K,0.73%
2020-08-19,35.48,36.0,36.3,35.0,13.20K,-1.72%
2020-08-17,36.1,36.0,37.0,35.07,31.45K,4.76%
2020-08-12,34.46,36.99,36.99,34.0,15.63K,-6.41%
2020-08-10,36.82,36.39,36.99,36.0,7.48K,1.46%
2020-08-05,36.29,34.0,37.4,33.0,47.36K,14.95%
2020-07-29,31.57,30.53,34.0,30.53,102.41K,0.64%
2020-07-27,31.37,30.0,33.0,30.0,37.97K,5.66%
2020-07-22,29.69,30.01,30.12,29.02,56.11K,-4.01%
2020-07-20,30.93,31.31,31.31,30.35,42.15K,-5.59%
2020-07-15,32.76,33.0,33.33,32.0,31.33K,-7.30%
2020-07-13,35.34,36.65,36.65,33.7,56.76K,-5.63%
2020-07-08,37.45,38.5,39.0,37.0,36.47K,-4.44%
2020-07-06,39.19,41.9,43.0,37.99,66.53K,-1.83%
2020-06-29,39.92,40.0,40.94,39.15,136.88K,0.58%
2020-06-24,39.69,39.5,40.25,39.0,137.89K,3.36%
2020-06-22,38.4,40.0,40.98,37.67,104.33K,-3.57%
2020-06-17,39.82,41.96,41.96,38.0,39.47K,-5.66%
2020-06-15,42.21,39.4,58.0,34.1,92.31K,10.24%
2020-06-10,38.29,37.0,39.14,36.9,102.87K,9.90%
2020-06-08,34.84,30.73,37.0,30.7,176.00K,16.21%
2020-06-03,29.98,28.66,30.7,28.53,84.59K,3.41%
2020-06-01,28.99,29.99,30.0,28.0,42.08K,3.50%
2020-05-20,28.01,25.75,29.0,25.75,84.96K,13.49%
2020-05-18,24.68,23.9,25.01,22.01,51.89K,8.63%
2020-05-13,22.72,23.0,23.8,22.1,37.34K,1.43%
2020-05-11,22.4,25.1,25.1,21.0,121.21K,-16.36%
2020-05-06,26.78,26.01,27.33,23.0,41.64K,-1.25%
2020-05-04,27.12,27.99,28.01,24.05,54.52K,-9.12%
2020-04-29,29.84,30.01,31.0,29.09,43.73K,-0.80%
2020-04-27,30.08,30.01,32.7,28.03,127.77K,1.35%
2020-04-22,29.68,28.5,30.88,28.0,130.87K,10.79%
2020-04-15,26.79,28.0,28.0,26.0,92.68K,-5.24%
2020-04-13,28.27,29.45,29.5,28.0,87.11K,-4.56%
2020-04-08,29.62,28.84,30.0,27.71,125.33K,3.97%
2020-04-06,28.49,27.99,28.94,25.1,61.46K,10.55%
2020-04-01,25.77,24.0,27.95,24.0,69.16K,-9.83%
2020-03-30,28.58,31.49,31.92,27.0,96.73K,-6.78%
2020-03-25,30.66,28.0,31.98,28.0,65.27K,16.05%
2020-03-23,26.42,19.73,28.0,19.73,205.92K,19.76%
2020-03-18,22.06,28.1,28.1,18.42,82.57K,-26.00%
2020-03-16,29.81,34.5,34.5,28.01,52.02K,-18.57%
2020-03-11,36.61,36.0,37.5,36.0,14.46K,5.53%
2020-03-09,34.69,35.9,35.9,33.0,90.20K,-10.73%
2020-03-04,38.86,38.85,39.0,38.03,239.71K,1.91%
2020-03-02,38.13,38.4,44.44,36.0,428.54K,1.22%
2020-02-26,37.67,35.0,38.3,35.0,469.00K,10.70%
2020-02-24,34.03,30.0,35.95,30.0,432.96K,12.61%
2020-02-19,30.22,33.0,33.0,28.21,107.64K,-11.22%
2020-02-17,34.04,33.9,35.0,32.01,137.04K,11.94%
2020-02-12,30.41,28.5,33.0,28.5,174.10K,-2.31%
2020-02-10,31.13,34.43,36.0,27.99,462.62K,-5.49%
2020-02-05,32.94,29.9,34.2,29.9,318.63K,17.98%
2020-02-03,27.92,26.5,29.89,26.5,349.86K,9.45%
2020-01-29,25.51,23.3,26.3,23.3,331.13K,12.83%
2020-01-27,22.61,22.55,23.3,22.48,398.81K,4.72%
2020-01-22,21.59,21.49,22.4,20.8,185.51K,1.74%
2020-01-20,21.22,22.0,22.44,20.7,278.68K,-3.37%
2020-01-15,21.96,20.99,22.49,20.99,244.06K,9.04%
2020-01-13,20.14,19.7,20.98,19.21,433.78K,6.62%
2020-01-08,18.89,17.99,19.68,17.8,425.54K,15.82%
2020-01-06,16.31,17.0,17.0,15.35,473.15K,-6.10%
2019-12-30,17.37,16.5,18.3,16.0,496.06K,15.34%
2019-12-25,15.06,14.29,16.06,14.01,240.70K,7.42%
2019-12-23,14.02,13.74,14.47,13.7,293.71K,5.89%
2019-12-18,13.24,13.25,13.5,13.0,89.48K,2.00%
2019-12-16,12.98,13.0,13.0,12.98,108.38K,-0.61%
2019-12-11,13.06,13.0,13.39,13.0,25.86K,-3.12%
2019-12-09,13.48,12.95,13.7,12.45,126.81K,7.24%
2019-12-04,12.57,13.0,13.9,12.0,79.23K,-3.08%
2019-12-02,12.97,13.42,13.75,12.62,133.27K,-6.82%
2019-11-27,13.92,13.99,13.99,13.7,81.72K,-6.83%
2019-11-25,14.94,14.99,15.39,13.33,112.71K,5.43%
2019-11-20,14.17,14.39,14.39,13.5,133.73K,2.76%
2019-11-18,13.79,13.02,14.0,13.0,187.93K,-0.07%
2019-11-13,13.8,14.4,14.45,13.34,147.38K,-2.06%
2019-11-11,14.09,14.16,14.34,14.05,12.62K,-1.33%
2019-11-06,14.28,14.42,14.42,14.15,92.73K,-0.97%
2019-11-04,14.42,14.8,14.8,14.12,130.69K,-0.96%
2019-10-30,14.56,14.0,14.81,14.0,134.78K,-1.82%
2019-10-28,14.83,14.85,15.1,14.3,73.21K,5.78%
2019-10-23,14.02,14.0,14.75,13.99,691.97K,1.37%
2019-10-21,13.83,13.75,13.9,13.36,446.47K,-1.98%
2019-10-16,14.11,14.06,14.59,13.65,109.36K,-7.41%
2019-10-14,15.24,14.99,15.9,14.25,218.51K,3.60%
2019-10-09,14.71,14.8,14.99,14.0,185.43K,-4.79%
2019-10-07,15.45,14.9,16.0,14.0,157.73K,10.20%
2019-10-02,14.02,14.39,14.5,13.8,96.17K,-0.36%
2019-09-30,14.07,14.8,14.89,13.81,121.74K,-5.63%
2019-09-25,14.91,14.89,16.0,12.82,167.39K,6.35%
2019-09-23,14.02,15.55,15.55,13.11,141.53K,-13.19%
2019-09-18,16.15,17.09,17.09,15.71,114.98K,-6.10%
2019-09-16,17.2,16.9,17.49,16.9,296.81K,3.18%
2019-09-11,16.67,17.17,17.5,16.36,88.65K,1.28%
2019-09-09,16.46,16.5,17.0,16.04,114.69K,5.04%
2019-09-04,15.67,15.49,16.0,15.17,171.09K,3.16%
2019-09-02,15.19,16.6,16.6,14.56,150.72K,-8.66%
2019-08-28,16.63,16.66,17.0,15.0,213.09K,3.04%
2019-08-26,16.14,15.55,16.5,15.55,355.53K,5.91%
2019-08-21,15.24,14.89,15.5,14.89,77.98K,4.67%
2019-08-19,14.56,14.5,14.85,14.1,60.13K,3.41%
2019-08-14,14.08,13.95,14.5,13.72,57.38K,2.77%
2019-08-07,13.7,14.0,14.0,13.45,39.97K,1.78%
2019-08-05,13.46,13.98,13.98,13.2,49.56K,-3.86%
2019-07-31,14.0,14.19,14.24,13.61,93.42K,-2.37%
2019-07-29,14.34,14.05,14.9,14.0,107.85K,-2.18%
