Date,Price,Open,High,Low,Vol.,Change %
2020-01-29,39.33,39.33,39.33,39.33,0.80K,7.75%
2020-01-28,36.5,36.5,36.5,36.5,31.58K,2.10%
2020-01-26,35.75,35.75,35.75,35.75,1.00K,8.33%
2020-01-21,33.0,30.0,30.0,30.0,0.00K,0.00%
2020-01-20,33.0,33.0,34.0,30.0,9.46K,0.00%
2020-01-02,33.0,29.7,29.7,29.7,0.40K,0.00%
2019-12-26,33.0,30.5,33.0,30.5,0.06K,0.00%
2019-12-15,33.0,33.0,33.0,33.0,0.01K,0.00%
2019-12-11,33.0,33.0,33.0,33.0,3.80K,-9.59%
2019-12-04,36.5,36.5,36.5,36.5,5.32K,0.41%
2019-11-28,36.35,36.85,36.85,36.85,0.10K,0.00%
2019-11-27,36.35,36.35,36.35,36.35,3.80K,-1.36%
2019-11-26,36.85,39.88,39.88,36.35,0.01K,0.00%
2019-11-25,36.85,37.5,37.5,36.85,37.90K,-0.16%
2019-11-24,36.91,39.17,39.17,39.17,0.01K,0.00%
2019-11-20,36.91,36.0,36.5,35.0,0.38K,0.00%
2019-11-19,36.91,36.85,39.08,36.85,6.50K,0.16%
2019-11-17,36.85,36.0,37.0,36.0,0.92K,5.23%
2019-11-14,35.02,34.7,35.25,34.7,37.27K,-2.53%
2019-11-13,35.93,35.0,35.0,35.0,0.01K,0.00%
2019-11-12,35.93,34.5,34.5,34.5,0.00K,0.00%
2019-11-07,35.93,34.74,34.74,34.74,0.00K,0.00%
2019-11-03,35.93,35.62,35.62,35.62,0.00K,0.00%
2019-10-20,35.93,35.25,35.25,35.25,0.01K,0.00%
2019-10-01,35.93,35.95,35.95,35.0,1.00K,-0.17%
2019-09-30,35.99,35.99,35.99,35.99,1.00K,-0.28%
2019-08-05,36.09,36.09,36.09,36.09,4.10K,0.00%
2019-04-22,36.09,36.09,36.09,36.09,0.02K,0.00%
2019-03-21,36.09,36.09,36.09,36.09,1.92K,-9.98%
2019-03-11,40.09,36.09,36.09,36.09,0.02K,0.00%
2019-03-10,40.09,36.09,36.09,36.09,0.02K,0.00%
2019-02-28,40.09,36.09,36.09,36.09,0.54K,0.00%
2019-02-24,40.09,36.09,36.09,36.09,0.27K,0.00%
2019-02-10,40.09,36.09,36.09,36.09,0.80K,0.00%
2019-01-22,40.09,40.09,40.09,40.09,2.84K,9.99%
2019-01-21,36.45,40.09,40.09,40.09,0.20K,0.00%
2019-01-17,36.45,37.15,37.15,36.0,3.80K,4.71%
2019-01-16,34.81,34.75,34.92,34.75,13.32K,9.64%
2019-01-08,31.75,31.75,31.75,31.75,5.16K,-0.31%
2018-12-20,31.85,29.5,29.5,29.5,0.60K,0.00%
2018-12-13,31.85,32.5,32.5,31.5,10.00K,-0.50%
2018-12-10,32.01,32.19,32.19,32.0,36.84K,-0.56%
2018-12-09,32.19,32.19,32.19,32.19,1.43K,0.00%
2018-12-05,32.19,30.0,32.5,30.0,20.29K,7.30%
