"Date","Price","Open","High","Low","Vol.","Change %"
"06/26/2019","12.81","13.00","13.19","12.51","5.13K","4.15%"
"06/25/2019","12.30","12.30","12.30","12.30","18.53K","9.92%"
"06/24/2019","11.19","10.70","11.26","10.70","2.87K","9.28%"
"06/20/2019","10.24","10.11","10.11","10.01","0.63K","0.00%"
"06/18/2019","10.24","10.17","10.17","10.11","2.69K","0.00%"
"06/13/2019","10.24","10.17","10.99","10.17","1.32K","0.00%"
"06/12/2019","10.24","10.60","10.60","10.18","5.63K","-9.30%"
"06/10/2019","11.29","10.75","11.00","10.45","1.76K","0.00%"
"06/09/2019","11.29","10.32","10.32","10.32","0.15K","0.00%"
"06/02/2019","11.29","10.17","10.23","10.17","1.75K","0.00%"
"05/26/2019","11.29","10.17","11.00","10.17","0.78K","0.00%"
"05/23/2019","11.29","10.40","11.00","10.26","0.79K","0.00%"
"05/22/2019","11.29","11.01","11.01","11.01","0.87K","0.00%"
"05/14/2019","11.29","11.30","11.30","11.30","0.30K","0.00%"
"05/13/2019","11.29","11.10","11.10","11.10","0.16K","0.00%"
"05/09/2019","11.29","10.30","10.30","10.17","1.90K","0.00%"
"05/08/2019","11.29","11.50","11.50","10.79","4.27K","-5.76%"
"05/07/2019","11.98","11.75","11.75","11.75","0.09K","0.00%"
"05/06/2019","11.98","11.55","11.55","11.55","0.40K","0.00%"
"05/05/2019","11.98","11.50","12.10","11.50","0.85K","0.00%"
"05/02/2019","11.98","11.55","11.55","11.55","0.05K","0.00%"
"04/24/2019","11.98","11.89","11.89","11.67","0.89K","0.00%"
"04/23/2019","11.98","12.00","12.50","11.61","2.13K","0.00%"
"04/18/2019","11.98","11.50","12.96","11.50","0.14K","0.00%"
"04/15/2019","11.98","11.03","11.03","11.03","0.05K","0.00%"
"04/11/2019","11.98","11.50","11.50","11.50","0.10K","0.00%"
"04/08/2019","11.98","11.97","12.00","11.97","3.00K","1.78%"
"04/07/2019","11.77","11.90","11.90","11.03","2.63K","-3.92%"
"04/03/2019","12.25","12.02","12.02","12.00","1.00K","0.00%"
"04/02/2019","12.25","11.63","12.40","11.63","2.48K","2.94%"
"04/01/2019","11.90","12.00","12.00","11.52","2.20K","0.00%"
"03/31/2019","11.90","12.00","12.00","11.50","0.27K","0.00%"
"03/27/2019","11.90","11.51","12.95","11.20","1.26K","0.00%"
"03/26/2019","11.90","11.50","11.50","11.50","0.06K","0.00%"
"03/25/2019","11.90","12.00","12.00","11.85","4.70K","-9.37%"
"03/24/2019","13.13","12.15","12.15","12.00","2.38K","0.00%"
"03/21/2019","13.13","12.00","12.00","12.00","2.00K","0.00%"
"03/20/2019","13.13","12.26","12.26","12.25","1.25K","0.00%"
"03/19/2019","13.13","12.10","12.15","12.10","1.90K","0.00%"
"03/18/2019","13.13","12.00","12.00","12.00","0.50K","0.00%"
"03/13/2019","13.13","13.30","13.30","13.00","2.91K","-6.81%"
"03/12/2019","14.09","13.71","13.77","13.71","0.40K","0.00%"
"03/11/2019","14.09","14.95","14.95","14.95","0.20K","0.00%"
"03/10/2019","14.09","13.70","14.93","13.52","2.99K","-5.18%"
"03/07/2019","14.86","14.69","14.69","14.06","1.23K","0.00%"
"03/06/2019","14.86","15.02","15.02","14.50","5.00K","2.41%"
"03/05/2019","14.51","14.99","15.00","14.12","2.64K","-4.73%"
"03/04/2019","15.23","14.98","15.63","14.52","16.95K","7.18%"
"03/03/2019","14.21","14.21","14.21","14.21","3.05K","9.98%"
"02/28/2019","12.92","14.21","14.21","14.21","1.33K","0.00%"
"02/27/2019","12.92","12.92","12.92","12.92","2.50K","9.96%"
"02/26/2019","11.75","12.92","12.92","12.92","0.81K","0.00%"
"11/14/2018","11.75","12.00","12.00","11.71","0.11K","0.00%"
"11/13/2018","11.75","11.73","11.79","11.70","2.92K","-2.16%"
"11/12/2018","12.01","11.60","11.60","11.60","0.18K","0.00%"
"11/11/2018","12.01","11.60","11.60","11.60","0.03K","0.00%"
"11/08/2018","12.01","11.80","11.80","11.80","2.39K","0.00%"
"11/07/2018","12.01","12.10","12.20","11.76","3.66K","1.87%"
"11/06/2018","11.79","12.00","12.00","12.00","1.00K","0.00%"
"11/05/2018","11.79","12.44","12.70","11.91","2.17K","0.00%"
"11/01/2018","11.79","12.46","12.46","12.00","0.50K","0.00%"
"10/31/2018","11.79","12.43","12.43","11.37","0.96K","0.00%"
"10/30/2018","11.79","11.60","11.60","11.56","0.47K","0.00%"
"10/29/2018","11.79","11.40","12.00","11.25","4.87K","-5.68%"
"10/28/2018","12.50","11.40","11.40","11.40","0.12K","0.00%"
"10/25/2018","12.50","11.26","11.26","11.25","0.74K","0.00%"
"10/24/2018","12.50","11.92","11.92","11.91","1.45K","0.00%"
"10/23/2018","12.50","12.88","12.90","12.88","1.23K","0.00%"
"10/22/2018","12.50","11.93","12.99","11.93","0.68K","0.00%"
"10/21/2018","12.50","12.50","12.53","12.50","3.06K","-5.45%"
"10/17/2018","13.22","13.33","13.50","13.33","1.20K","0.00%"
"10/16/2018","13.22","11.90","11.90","11.90","0.70K","0.00%"
"10/14/2018","13.22","11.91","11.91","11.90","0.30K","0.00%"
"10/11/2018","13.22","12.65","12.65","12.65","0.49K","0.00%"
"10/10/2018","13.22","13.20","13.60","13.20","2.35K","2.24%"
"10/09/2018","12.93","12.60","13.30","12.60","3.24K","-7.64%"
"10/08/2018","14.00","12.60","12.60","12.60","0.94K","0.00%"
"10/04/2018","14.00","12.62","12.62","12.60","2.10K","0.00%"
"10/03/2018","14.00","12.70","12.70","12.60","1.16K","0.00%"
"10/01/2018","14.00","12.60","12.60","12.60","0.21K","0.00%"
"09/30/2018","14.00","12.61","12.61","12.61","0.50K","0.00%"
"09/27/2018","14.00","12.66","12.66","12.66","1.00K","0.00%"
"09/26/2018","14.00","13.50","14.00","13.01","0.55K","0.00%"
"09/25/2018","14.00","13.00","13.00","12.65","1.00K","0.00%"
"09/24/2018","14.00","12.60","12.60","12.60","0.75K","0.00%"
"09/23/2018","14.00","12.80","12.80","12.80","1.10K","0.00%"
"09/20/2018","14.00","12.66","12.66","12.60","1.55K","0.00%"
"09/19/2018","14.00","13.01","13.01","12.60","1.76K","0.00%"
"09/18/2018","14.00","13.34","13.34","13.01","2.10K","0.00%"
"09/17/2018","14.00","13.10","13.40","13.10","1.82K","0.00%"
"09/16/2018","14.00","13.02","13.02","13.01","0.32K","0.00%"
"09/13/2018","14.00","13.81","13.81","13.80","1.09K","0.00%"
"09/12/2018","14.00","14.01","14.01","14.00","3.64K","-1.20%"
"09/10/2018","14.17","14.05","14.05","13.77","1.11K","0.00%"
"09/09/2018","14.17","14.25","14.25","14.04","0.25K","0.00%"
"09/06/2018","14.17","14.90","14.90","14.25","0.70K","0.00%"
"09/05/2018","14.17","14.39","14.50","14.39","1.33K","0.00%"
"09/04/2018","14.17","14.20","14.20","14.00","0.97K","0.00%"
"09/03/2018","14.17","14.11","14.30","14.10","2.30K","-6.78%"
"09/02/2018","15.20","14.57","14.60","14.51","1.77K","0.00%"
"08/30/2018","15.20","15.00","15.00","14.72","1.60K","0.00%"
"08/29/2018","15.20","15.49","15.50","14.82","3.89K","4.83%"
"08/27/2018","14.50","14.50","14.50","14.50","2.00K","0.00%"
"08/26/2018","14.50","14.51","14.51","14.01","1.00K","0.00%"
