Date,Price,Open,High,Low,Vol.,Change %
2021-12-22,2.28,2.4,2.4,2.24,26.18K,0.00%
2021-12-21,2.28,2.22,2.42,2.22,16.04K,0.00%
2021-12-20,2.28,2.37,2.5,2.22,111.51K,-4.60%
2021-12-19,2.39,2.39,2.44,2.28,136.00K,0.84%
2021-12-16,2.37,2.27,2.4,2.27,102.53K,2.16%
2021-12-15,2.32,2.25,2.32,2.1,127.73K,5.45%
2021-12-14,2.2,2.25,2.34,2.2,99.47K,-9.84%
2021-12-13,2.44,2.34,2.42,2.29,36.95K,0.00%
2021-12-12,2.44,2.41,2.46,2.28,119.01K,-2.40%
2021-12-09,2.5,2.45,2.58,2.32,253.27K,2.88%
2021-12-08,2.43,2.26,2.48,2.26,185.73K,4.74%
2021-12-07,2.32,2.3,2.39,2.25,73.99K,-2.11%
2021-12-06,2.37,2.26,2.41,2.26,367.31K,2.60%
2021-12-05,2.31,2.35,2.38,2.18,232.23K,4.05%
2021-12-02,2.22,2.08,2.35,2.07,241.94K,3.26%
2021-12-01,2.15,2.13,2.17,2.02,180.92K,-0.92%
2021-11-30,2.17,2.2,2.21,2.07,114.69K,-5.65%
2021-11-29,2.3,2.19,2.2,2.07,58.71K,0.00%
2021-11-28,2.3,2.21,2.21,2.08,10.93K,0.00%
2021-11-25,2.3,2.17,2.32,2.17,60.75K,0.00%
2021-11-24,2.3,2.36,2.36,2.14,137.02K,-1.29%
2021-11-23,2.33,2.25,2.35,2.2,263.50K,2.19%
2021-11-22,2.28,2.32,2.32,2.16,39.41K,0.00%
2021-11-21,2.28,2.35,2.37,2.17,167.75K,-0.87%
2021-11-18,2.3,2.24,2.32,2.13,155.83K,4.07%
2021-11-17,2.21,2.04,2.29,2.04,341.86K,5.74%
2021-11-16,2.09,2.15,2.15,1.93,64.85K,0.00%
2021-11-15,2.09,2.16,2.18,1.94,83.50K,-0.48%
2021-11-14,2.1,2.09,2.12,1.9,192.82K,2.44%
2021-11-11,2.05,1.81,2.19,1.81,202.94K,1.99%
2021-11-10,2.01,1.81,1.98,1.81,53.56K,0.00%
2021-11-09,2.01,1.99,1.99,1.87,23.93K,0.00%
2021-11-08,2.01,1.89,1.99,1.88,10.00K,0.00%
2021-11-07,2.01,2.05,2.11,1.87,42.70K,-0.10%
2021-11-04,2.012,2.05,2.07,1.84,74.47K,3.66%
2021-11-03,1.941,1.9,2.08,1.75,469.65K,2.54%
2021-11-02,1.893,1.85,1.9,1.77,254.38K,4.99%
2021-11-01,1.803,1.8,1.85,1.7,176.31K,1.12%
2021-10-31,1.783,1.84,1.849,1.706,173.33K,4.33%
2021-10-28,1.709,1.6,1.748,1.541,266.15K,7.08%
2021-10-27,1.596,1.472,1.69,1.472,164.81K,-2.39%
2021-10-26,1.635,1.719,1.719,1.472,97.30K,0.00%
2021-10-25,1.635,1.661,1.79,1.599,198.58K,-7.94%
2021-10-24,1.776,1.811,1.82,1.63,268.55K,-1.93%
2021-10-20,1.811,1.71,1.821,1.71,885.06K,9.36%
2021-10-19,1.656,1.719,1.75,1.63,513.16K,-1.02%
2021-10-18,1.673,1.576,1.69,1.576,102.84K,-2.45%
2021-10-17,1.715,1.722,1.78,1.641,607.19K,0.76%
2021-10-14,1.702,1.7,1.727,1.61,559.23K,2.59%
2021-10-13,1.659,1.6,1.69,1.595,395.20K,6.28%
2021-10-12,1.561,1.424,1.65,1.424,538.90K,3.10%
2021-10-11,1.514,1.489,1.549,1.45,328.89K,6.62%
2021-10-10,1.42,1.356,1.42,1.301,256.07K,9.99%
2021-10-06,1.291,1.355,1.39,1.223,314.66K,-1.60%
2021-10-05,1.312,1.44,1.446,1.25,145.39K,-4.93%
2021-10-04,1.38,1.495,1.576,1.359,193.58K,-8.61%
2021-10-03,1.51,1.61,1.7,1.51,251.43K,-9.96%
2021-09-30,1.677,1.639,1.72,1.54,305.07K,6.34%
2021-09-29,1.577,1.5,1.6,1.461,333.64K,3.61%
2021-09-28,1.522,1.469,1.57,1.384,606.83K,4.97%
2021-09-27,1.45,1.436,1.5,1.31,782.97K,1.83%
2021-09-26,1.424,1.36,1.436,1.33,723.91K,9.04%
2021-09-23,1.306,1.306,1.306,1.306,122.18K,9.93%
2021-09-22,1.188,1.09,1.188,1.09,195.70K,10.00%
