Date,Price,Open,High,Low,Vol.,Change %
2022-04-21,1.655,1.5,1.68,1.5,191.12K,13.98%
2022-04-20,1.452,1.452,1.518,1.452,57.30K,0.00%
2022-04-19,1.452,1.468,1.56,1.401,19.90K,0.00%
2022-04-18,1.452,1.45,1.45,1.25,111.34K,0.00%
2022-04-17,1.452,1.795,1.651,1.45,314.79K,-19.11%
2022-04-14,1.795,1.651,1.652,1.65,12.55K,0.00%
2022-04-13,1.795,1.67,1.7,1.662,107.74K,0.00%
2022-04-12,1.795,1.7,1.72,1.65,109.45K,0.00%
2022-04-11,1.795,1.712,1.76,1.7,99.14K,0.00%
2022-04-10,1.795,1.75,1.75,1.706,68.60K,0.00%
2022-04-07,1.795,1.77,1.77,1.75,22.90K,0.00%
2022-04-06,1.795,1.8,1.803,1.795,43.85K,0.00%
2022-04-05,1.795,1.856,1.86,1.77,220.03K,-2.45%
2022-04-04,1.84,1.863,1.865,1.81,233.20K,-2.90%
2022-04-03,1.895,1.88,1.969,1.862,468.03K,-0.05%
2022-03-31,1.896,1.715,2.05,1.71,1.09M,10.36%
2022-03-30,1.718,1.84,1.84,1.69,208.59K,-4.40%
2022-03-29,1.797,1.7,1.801,1.7,263.23K,3.04%
2022-03-28,1.744,1.72,1.76,1.7,146.55K,0.00%
2022-03-27,1.744,1.91,1.91,1.721,740.72K,-7.53%
2022-03-24,1.886,1.95,1.96,1.82,661.58K,-3.28%
2022-03-23,1.95,1.955,2.0,1.95,79.59K,0.00%
2022-03-22,1.95,2.019,2.07,1.98,67.54K,0.00%
2022-03-21,1.95,2.02,2.05,1.976,108.73K,0.00%
