Date,Price,Open,High,Low,Vol.,Change %
2017-11-06,0.22,0.23,0.23,0.22,7.06K,0.00%
2017-11-01,0.22,0.23,0.23,0.22,4.25K,4.76%
2017-10-30,0.21,0.21,0.22,0.21,8.80K,0.00%
2017-10-25,0.21,0.21,0.21,0.21,0.40K,5.00%
2017-10-23,0.2,0.2,0.2,0.2,0.20K,-4.76%
2017-10-18,0.21,0.21,0.21,0.2,6.33K,0.00%
2017-10-16,0.21,0.21,0.21,0.21,3.65K,0.00%
2017-10-09,0.21,0.21,0.21,0.21,5.30K,0.00%
2017-10-04,0.21,0.2,0.21,0.2,16.95K,0.00%
2017-09-27,0.21,0.21,0.21,0.21,0.75K,5.00%
2017-09-18,0.2,0.2,0.2,0.2,4.00K,0.00%
2017-09-11,0.2,0.2,0.22,0.2,1.30K,-4.76%
2017-08-28,0.21,0.21,0.21,0.21,5.00K,5.00%
2017-08-21,0.2,0.2,0.2,0.2,2.48K,0.00%
2017-08-14,0.2,0.2,0.2,0.2,1.35K,0.00%
2017-08-07,0.2,0.2,0.2,0.2,0.78K,-4.76%
2017-07-26,0.21,0.22,0.22,0.2,0.45K,0.00%
2017-07-24,0.21,0.21,0.21,0.21,0.75K,0.00%
2017-07-17,0.21,0.21,0.21,0.21,0.25K,-4.55%
2017-07-12,0.22,0.22,0.22,0.22,4.00K,0.00%
2017-07-10,0.22,0.22,0.22,0.22,1.20K,-4.35%
2017-06-28,0.23,0.23,0.23,0.23,7.00K,4.55%
2017-06-14,0.22,0.22,0.22,0.21,6.00K,0.00%
2017-06-12,0.22,0.22,0.22,0.22,2.00K,0.00%
2017-06-05,0.22,0.22,0.22,0.22,1.00K,0.00%
2017-05-31,0.22,0.22,0.22,0.22,1.30K,4.76%
2017-05-29,0.21,0.21,0.21,0.21,1.20K,-4.55%
2017-05-17,0.22,0.22,0.23,0.22,9.30K,4.76%
2017-05-10,0.21,0.22,0.22,0.21,6.60K,0.00%
2017-04-24,0.21,0.23,0.23,0.21,1.21K,-4.55%
2017-04-12,0.22,0.22,0.22,0.22,1.60K,0.00%
2017-04-10,0.22,0.22,0.22,0.2,10.00K,-12.00%
2017-04-05,0.25,0.23,0.25,0.22,48.57K,13.64%
2017-04-03,0.22,0.22,0.22,0.22,50.00K,0.00%
2017-03-27,0.22,0.21,0.22,0.21,5.00K,10.00%
2017-03-22,0.2,0.2,0.2,0.2,1.70K,0.00%
2017-03-15,0.2,0.2,0.2,0.2,0.10K,5.26%
2017-03-13,0.19,0.16,0.22,0.13,13.80K,5.56%
2017-03-06,0.18,0.18,0.18,0.18,0.20K,0.00%
2017-03-01,0.18,0.22,0.22,0.18,0.60K,-5.26%
2017-02-27,0.19,0.2,0.2,0.16,22.00K,-9.52%
2017-02-22,0.21,0.21,0.21,0.21,13.00K,-4.55%
2017-02-20,0.22,0.22,0.22,0.22,2.94K,0.00%
2017-02-15,0.22,0.22,0.23,0.22,3.88K,-4.35%
2017-02-13,0.23,0.23,0.23,0.23,0.51K,-4.17%
2017-02-06,0.24,0.24,0.24,0.24,2.00K,4.35%
2017-01-30,0.23,0.24,0.24,0.23,3.00K,-8.00%
2017-01-23,0.25,0.26,0.27,0.25,11.73K,-3.85%
2017-01-18,0.26,0.25,0.26,0.24,8.50K,13.04%
2017-01-16,0.23,0.22,0.26,0.22,7.05K,4.55%
2017-01-11,0.22,0.22,0.22,0.22,7.00K,-15.38%
2017-01-09,0.26,0.25,0.26,0.25,7.00K,-3.70%
2017-01-04,0.27,0.28,0.28,0.26,13.56K,-3.57%
2017-01-02,0.28,0.28,0.29,0.28,7.65K,3.70%
2016-12-26,0.27,0.27,0.27,0.27,5.50K,3.85%
2016-12-21,0.26,0.27,0.27,0.26,2.57K,-3.70%
2016-12-19,0.27,0.27,0.27,0.27,1.00K,0.00%
2016-12-12,0.27,0.26,0.27,0.26,5.03K,0.00%
2016-12-07,0.27,0.25,0.27,0.25,4.40K,8.00%
2016-11-30,0.25,0.25,0.25,0.25,1.25K,-3.85%
2016-11-23,0.26,0.28,0.28,0.26,0.82K,-3.70%
2016-11-21,0.27,0.27,0.27,0.27,6.87K,12.50%
2016-11-14,0.24,0.24,0.24,0.24,0.50K,4.35%
2016-11-09,0.23,0.23,0.23,0.23,2.00K,-4.17%
2016-11-07,0.24,0.24,0.24,0.23,2.03K,-4.00%
2016-11-02,0.25,0.24,0.26,0.23,96.00K,0.00%
2016-10-31,0.25,0.25,0.25,0.24,6.91K,-3.85%
2016-10-26,0.26,0.26,0.26,0.26,6.00K,0.00%
2016-10-24,0.26,0.26,0.27,0.25,6.20K,-3.70%
2016-10-19,0.27,0.27,0.27,0.27,1.20K,-6.90%
2016-10-12,0.29,0.29,0.3,0.29,0.80K,3.57%
2016-10-05,0.28,0.28,0.28,0.28,6.20K,12.00%
2016-10-03,0.25,0.26,0.26,0.24,4.00K,-7.41%
2016-09-28,0.27,0.27,0.27,0.27,8.00K,0.00%
2016-09-19,0.27,0.27,0.28,0.27,8.00K,0.00%
2016-08-31,0.27,0.27,0.27,0.27,6.25K,-6.90%
2016-07-27,0.29,0.29,0.29,0.29,0.34K,3.57%
2016-07-13,0.28,0.28,0.28,0.27,3.80K,3.70%
2016-07-11,0.27,0.27,0.29,0.27,2.00K,0.00%
2016-07-04,0.27,0.26,0.27,0.26,194.00K,3.85%
2016-06-27,0.26,0.27,0.27,0.25,41.00K,-3.70%
2016-06-22,0.27,0.27,0.28,0.27,5.35K,0.00%
2016-06-20,0.27,0.27,0.27,0.27,16.60K,0.00%
2016-06-15,0.27,0.27,0.27,0.27,1.50K,0.00%
2016-06-13,0.27,0.27,0.27,0.27,4.00K,0.00%
2016-06-08,0.27,0.27,0.27,0.27,3.00K,3.85%
2016-06-06,0.26,0.26,0.26,0.26,0.69K,-3.70%
2016-06-01,0.27,0.27,0.27,0.27,5.00K,0.00%
2016-05-30,0.27,0.27,0.27,0.27,11.26K,0.00%
2016-05-23,0.27,0.27,0.27,0.27,10.00K,3.85%
2016-05-18,0.26,0.25,0.27,0.25,3.75K,0.00%
