Date,Price,Open,High,Low,Vol.,Change %
2014-06-23,12.67,12.85,12.85,12.52,61.63K,0.64%
2014-06-22,12.59,12.74,12.74,12.48,160.87K,-1.18%
2014-06-19,12.74,12.73,12.98,12.51,96.93K,-0.86%
2014-06-18,12.85,12.82,13.12,12.62,138.14K,-0.23%
2014-06-17,12.88,13.18,13.35,12.41,216.40K,-2.87%
2014-06-16,13.26,13.87,13.87,12.91,362.84K,1.22%
2014-06-15,13.1,12.43,13.71,12.37,543.96K,3.23%
2014-06-12,12.69,12.74,13.0,12.44,209.62K,-0.16%
2014-06-11,12.71,12.78,12.93,12.53,109.10K,0.47%
2014-06-10,12.65,12.78,12.88,12.42,161.62K,-2.92%
2014-06-09,13.03,13.26,13.44,12.37,251.29K,0.08%
2014-06-05,13.02,12.7,13.28,12.55,212.04K,7.87%
2014-06-04,12.07,11.47,12.72,11.17,391.68K,4.32%
2014-06-03,11.57,11.82,12.06,11.15,222.65K,-4.38%
2014-06-02,12.1,12.57,12.64,11.5,221.24K,-2.42%
2014-06-01,12.4,12.35,12.72,12.35,198.91K,-9.62%
2014-05-29,13.72,14.92,14.96,13.2,366.01K,-6.41%
2014-05-28,14.66,14.81,15.05,14.41,237.38K,-2.91%
2014-05-26,15.1,15.45,15.47,14.78,267.70K,-1.76%
2014-05-25,15.37,15.48,15.64,15.18,334.48K,-1.03%
2014-05-22,15.53,15.6,15.88,15.35,415.13K,-0.83%
2014-05-21,15.66,16.42,16.42,15.51,190.49K,-2.73%
2014-05-20,16.1,16.12,16.41,15.64,306.83K,1.13%
2014-05-19,15.92,15.62,16.15,15.62,315.16K,0.32%
2014-05-18,15.87,15.92,16.03,15.63,185.70K,1.73%
2014-05-15,15.6,15.55,15.96,15.23,386.68K,0.58%
2014-05-14,15.51,15.6,15.63,15.28,185.50K,-0.58%
2014-05-13,15.6,15.79,15.83,15.39,184.60K,1.69%
2014-05-12,15.34,14.77,15.6,14.73,204.40K,2.20%
2014-05-11,15.01,15.23,15.35,14.82,91.43K,-1.44%
2014-05-08,15.23,15.43,15.43,15.06,129.84K,-1.49%
2014-05-07,15.46,15.76,15.92,15.04,214.61K,-1.47%
2014-05-06,15.69,15.6,15.96,15.43,179.80K,1.55%
2014-05-05,15.45,15.61,15.61,15.19,210.60K,-2.95%
2014-05-04,15.92,16.02,16.19,15.62,244.88K,0.32%
2014-04-30,15.87,15.59,16.16,15.43,363.87K,4.34%
2014-04-29,15.21,15.05,15.74,14.53,352.10K,0.33%
2014-04-28,15.16,15.55,15.6,14.54,503.52K,-4.53%
