Date,Price,Open,High,Low,Vol.,Change %
2020-12-09,7.24,7.6,7.6,7.6,1.80K,0.00%
2020-12-07,7.24,7.6,7.6,7.6,4.00K,0.00%
2020-11-17,7.24,7.6,7.6,7.6,1.18K,0.00%
2020-11-16,7.24,7.6,7.6,7.1,3.30K,0.00%
2020-11-10,7.24,7.05,7.05,7.05,0.10K,0.00%
2020-11-04,7.24,7.34,7.34,7.13,4.98K,-3.47%
2020-11-01,7.5,7.2,7.2,7.2,0.33K,0.00%
2020-10-27,7.5,7.51,7.51,7.5,7.70K,-3.47%
2020-10-26,7.77,7.6,7.6,7.6,0.18K,0.00%
2020-10-22,7.77,7.5,7.5,7.5,0.04K,0.00%
2020-10-21,7.77,7.5,8.15,7.39,2.09K,0.00%
2020-10-18,7.77,7.74,7.78,7.74,7.22K,4.86%
2020-10-15,7.41,7.78,7.78,7.3,0.46K,0.00%
2020-10-14,7.41,7.12,7.47,7.12,4.13K,4.07%
2020-10-11,7.12,7.2,7.47,7.2,0.52K,0.00%
2020-10-06,7.12,7.47,7.47,7.47,2.75K,0.00%
2020-10-01,7.12,6.78,6.78,6.78,1.25K,0.00%
2020-09-30,7.12,7.47,7.47,7.47,2.14K,0.00%
2020-09-29,7.12,7.47,7.47,7.47,0.14K,0.00%
2020-09-24,7.12,7.35,7.35,7.0,12.62K,1.71%
2020-09-23,7.0,7.35,7.35,7.35,2.00K,0.00%
2020-09-22,7.0,7.0,7.01,7.0,1.80K,0.00%
2020-09-21,7.0,7.0,7.0,7.0,4.46K,4.95%
2020-09-20,6.67,7.0,7.0,7.0,2.00K,0.00%
2020-09-17,6.67,6.79,7.0,6.79,2.02K,0.00%
2020-09-15,6.67,6.5,6.82,6.5,4.69K,2.62%
2020-09-14,6.5,6.81,6.81,6.81,0.10K,0.00%
2020-09-09,6.5,6.5,6.5,6.5,7.20K,-0.76%
2020-09-03,6.55,6.87,6.87,6.87,2.00K,0.00%
2020-09-01,6.55,6.86,6.86,6.86,0.20K,0.00%
2020-08-30,6.55,6.86,6.86,6.86,0.00K,0.00%
2020-08-25,6.55,6.87,6.87,6.87,1.00K,0.00%
2020-08-24,6.55,6.87,6.87,6.87,1.58K,0.00%
2020-08-23,6.55,6.87,6.87,6.87,0.50K,0.00%
2020-08-19,6.55,6.55,6.56,6.55,10.12K,-3.82%
2020-08-18,6.81,6.47,6.47,6.47,2.00K,0.00%
2020-08-17,6.81,7.48,7.48,6.81,9.75K,-4.89%
2020-08-16,7.16,6.81,7.5,6.81,1.59K,0.00%
2020-08-13,7.16,7.25,7.51,6.81,2.51K,0.00%
2020-08-12,7.16,7.15,7.19,7.15,7.60K,-4.66%
2020-08-11,7.51,7.14,7.88,7.14,0.55K,0.00%
2020-08-10,7.51,8.0,8.0,7.5,7.48K,-3.22%
2020-08-09,7.76,7.99,8.0,7.54,6.44K,-2.14%
2020-08-06,7.93,7.88,8.65,7.88,18.36K,-4.34%
2020-08-05,8.29,8.65,8.65,7.88,2.00K,0.00%
2020-08-04,8.29,8.0,8.0,8.0,0.19K,0.00%
2020-07-28,8.29,8.69,8.69,8.69,0.00K,0.00%
2020-07-27,8.29,8.3,8.3,8.3,0.00K,0.00%
2020-07-20,8.29,7.88,7.88,7.88,0.00K,0.00%
2020-07-12,8.29,7.88,7.88,7.88,0.13K,0.00%
2020-07-07,8.29,7.88,7.88,7.88,2.50K,0.00%
2020-07-05,8.29,8.5,8.5,8.5,0.03K,0.00%
2020-06-30,8.29,7.95,7.95,7.95,2.50K,0.00%
2020-06-29,8.29,8.3,8.3,7.8,3.63K,4.67%
2020-06-28,7.92,7.6,7.98,7.42,7.05K,4.21%
2020-06-25,7.6,7.6,7.6,7.55,6.85K,4.97%
2020-06-24,7.24,7.24,7.24,7.24,4.19K,4.93%
2020-06-23,6.9,6.9,6.94,6.9,4.49K,4.39%
2020-06-22,6.61,6.6,6.64,6.59,6.47K,4.42%
2020-06-21,6.33,6.3,6.35,6.3,5.08K,4.63%
2020-06-18,6.05,6.06,6.07,5.7,5.51K,4.49%
2020-06-17,5.79,5.7,5.81,5.6,6.26K,4.51%
2020-06-16,5.54,5.4,5.71,5.4,25.95K,1.84%
2020-06-15,5.44,5.41,5.46,5.41,17.27K,4.62%
2020-06-14,5.2,5.2,5.2,5.2,5.38K,0.00%
2020-06-11,5.2,5.42,5.43,5.17,0.78K,0.00%
2020-06-10,5.2,5.2,5.23,5.06,18.03K,4.21%
2020-06-09,4.99,5.18,5.23,5.18,4.05K,0.00%
