Date,Price,Open,High,Low,Vol.,Change %
2016-10-10,0.98,1.01,1.01,0.92,54.70K,-3.92%
2016-10-09,1.02,1.04,1.04,1.01,167.37K,-1.92%
2016-10-05,1.04,1.04,1.05,1.03,47.55K,0.00%
2016-10-04,1.04,1.04,1.04,1.03,38.33K,0.00%
2016-10-03,1.04,1.03,1.06,1.03,12.00K,0.97%
2016-09-29,1.03,1.02,1.04,1.01,47.83K,-1.90%
2016-09-28,1.05,1.04,1.05,1.03,38.30K,0.00%
2016-09-27,1.05,1.06,1.06,1.04,23.62K,0.00%
2016-09-26,1.05,1.06,1.07,1.03,102.45K,2.94%
2016-09-25,1.02,1.01,1.06,1.01,14.64K,-0.97%
2016-09-22,1.03,1.01,1.05,1.01,25.00K,-1.90%
2016-09-21,1.05,1.07,1.07,1.03,57.45K,-2.78%
2016-09-20,1.08,1.1,1.1,1.07,30.97K,0.93%
2016-09-19,1.07,1.07,1.09,1.07,12.33K,0.00%
2016-09-18,1.07,1.07,1.08,1.07,20.47K,0.00%
2016-09-15,1.07,1.08,1.08,1.07,23.50K,-0.93%
2016-09-08,1.08,1.09,1.09,1.08,54.20K,-0.92%
2016-09-07,1.09,1.1,1.1,1.09,33.52K,-0.91%
2016-09-06,1.1,1.1,1.12,1.08,72.59K,0.00%
2016-09-05,1.1,1.1,1.11,1.1,52.30K,0.00%
2016-09-04,1.1,1.1,1.11,1.1,23.96K,-0.90%
2016-09-01,1.11,1.11,1.11,1.1,66.40K,-1.77%
2016-08-31,1.13,1.11,1.11,1.11,6.00K,0.00%
2016-08-30,1.13,1.11,1.14,1.11,14.90K,1.80%
2016-08-29,1.11,1.12,1.12,1.1,49.27K,-1.77%
2016-08-28,1.13,1.13,1.13,1.11,60.28K,-1.74%
2016-08-25,1.15,1.14,1.15,1.13,82.00K,0.88%
2016-08-24,1.14,1.15,1.15,1.12,106.36K,0.00%
2016-08-23,1.14,1.14,1.15,1.13,52.32K,-0.87%
2016-08-22,1.15,1.16,1.16,1.1,78.98K,-0.86%
2016-08-21,1.16,1.17,1.17,1.15,40.14K,-0.85%
2016-08-18,1.17,1.17,1.18,1.16,84.70K,-0.85%
2016-08-17,1.18,1.17,1.19,1.17,35.37K,0.00%
2016-08-16,1.18,1.18,1.2,1.16,75.70K,-0.84%
2016-08-15,1.19,1.21,1.21,1.18,132.28K,0.00%
2016-08-14,1.19,1.21,1.21,1.19,32.60K,-0.83%
2016-08-11,1.2,1.23,1.23,1.18,154.06K,-1.64%
2016-08-10,1.22,1.23,1.24,1.21,148.21K,0.83%
2016-08-09,1.21,1.18,1.24,1.17,409.45K,3.42%
2016-08-08,1.17,1.18,1.18,1.16,85.32K,0.00%
2016-08-07,1.17,1.17,1.18,1.16,56.82K,0.86%
2016-08-04,1.16,1.17,1.18,1.15,117.43K,0.87%
2016-08-03,1.15,1.17,1.18,1.14,244.24K,0.00%
2016-08-02,1.15,1.17,1.17,1.14,65.11K,0.00%
2016-08-01,1.15,1.16,1.16,1.14,76.75K,-0.86%
2016-07-31,1.16,1.17,1.18,1.14,53.49K,-2.52%
2016-07-28,1.19,1.2,1.2,1.18,54.60K,0.00%
2016-07-27,1.19,1.19,1.22,1.17,144.84K,1.71%
2016-07-26,1.17,1.17,1.19,1.14,53.08K,-0.85%
2016-07-25,1.18,1.13,1.19,1.13,99.71K,2.61%
2016-07-24,1.15,1.16,1.16,1.15,13.11K,-1.71%
2016-07-21,1.17,1.16,1.19,1.16,150.83K,0.00%
2016-07-20,1.17,1.2,1.2,1.14,126.15K,-3.31%
2016-07-19,1.21,1.2,1.23,1.2,44.28K,-1.63%
2016-07-18,1.23,1.23,1.25,1.21,65.63K,0.82%
2016-07-17,1.22,1.21,1.23,1.21,57.88K,0.83%
2016-07-14,1.21,1.21,1.23,1.2,42.30K,-0.82%
2016-07-13,1.22,1.22,1.24,1.2,100.18K,1.67%
2016-07-12,1.2,1.19,1.23,1.19,171.05K,-2.44%
2016-07-11,1.23,1.28,1.28,1.19,224.46K,-0.81%
2016-07-10,1.24,1.22,1.28,1.22,133.01K,2.48%
2016-07-04,1.21,1.18,1.24,1.17,160.39K,2.54%
2016-07-03,1.18,1.17,1.19,1.17,69.65K,0.00%
2016-06-29,1.18,1.18,1.2,1.16,170.85K,1.72%
2016-06-28,1.16,1.14,1.19,1.11,272.17K,3.57%
2016-06-27,1.12,1.1,1.14,1.09,208.10K,1.82%
2016-06-26,1.1,1.15,1.15,1.1,668.95K,-9.84%
2016-06-23,1.22,1.21,1.24,1.21,45.00K,0.83%
2016-06-22,1.21,1.26,1.26,1.19,170.52K,-4.72%
2016-06-21,1.27,1.31,1.31,1.26,81.79K,-1.55%
2016-06-20,1.29,1.31,1.31,1.27,90.03K,-2.27%
2016-06-19,1.32,1.31,1.35,1.31,42.52K,-0.75%
2016-06-16,1.33,1.31,1.35,1.3,71.71K,1.53%
2016-06-15,1.31,1.32,1.34,1.3,116.83K,-2.24%
2016-06-14,1.34,1.37,1.37,1.32,252.16K,-4.29%
2016-06-13,1.4,1.42,1.44,1.38,82.54K,-0.71%
2016-06-12,1.41,1.43,1.43,1.41,129.81K,-2.08%
2016-06-09,1.44,1.45,1.45,1.43,101.41K,-0.69%
2016-06-08,1.45,1.46,1.49,1.44,96.69K,-0.68%
