Date,Price,Open,High,Low,Vol.,Change %
2017-03-20,3.82,3.87,3.87,3.65,5.27K,0.26%
2017-03-15,3.81,3.87,3.87,3.64,7.47K,4.67%
2017-03-14,3.64,3.64,3.64,3.64,8.64K,0.00%
2017-03-12,3.64,3.87,3.87,3.64,1.25K,0.00%
2017-03-09,3.64,3.64,3.64,3.64,9.89K,0.00%
2017-03-08,3.64,3.64,3.64,3.64,2.20K,0.00%
2017-03-07,3.64,3.64,3.64,3.64,12.52K,6.74%
2017-03-06,3.41,3.41,3.41,3.41,23.07K,3.65%
2017-03-05,3.29,3.5,3.5,3.13,17.75K,-4.91%
2017-03-02,3.46,3.46,3.46,3.46,24.37K,0.00%
2017-03-01,3.46,3.47,3.47,3.43,35.97K,-9.19%
2017-02-21,3.81,3.55,3.9,3.55,44.47K,7.32%
2017-02-20,3.55,3.55,3.55,3.55,3.30K,0.85%
2017-02-19,3.52,3.39,3.55,3.39,13.21K,1.73%
2017-02-16,3.46,3.46,3.46,3.46,5.76K,1.47%
2017-02-15,3.41,3.46,3.46,3.46,0.70K,0.00%
2017-02-14,3.41,3.44,3.44,3.44,1.10K,0.00%
2017-02-13,3.41,3.41,3.41,3.41,32.94K,0.00%
2017-02-09,3.41,3.41,3.41,3.41,13.18K,0.00%
2017-02-06,3.41,3.42,3.42,3.41,27.47K,-0.87%
2017-02-05,3.44,3.41,3.52,3.41,42.87K,2.08%
2017-02-02,3.37,3.56,3.56,3.35,34.30K,-0.59%
2017-02-01,3.39,3.41,3.41,3.37,39.55K,2.73%
2017-01-31,3.3,3.47,3.47,3.19,109.58K,-4.62%
2017-01-30,3.46,3.46,3.46,3.46,6.59K,-5.98%
2017-01-29,3.68,3.68,3.68,3.68,5.49K,6.05%
2017-01-26,3.47,3.47,3.47,3.47,17.58K,0.29%
2017-01-15,3.46,3.69,3.71,3.69,2.68K,0.00%
2017-01-02,3.46,3.46,3.46,3.46,16.48K,-0.57%
2016-12-29,3.48,3.61,3.61,3.29,1.13M,-4.13%
2016-12-28,3.63,3.64,3.82,3.62,33.07K,-9.93%
2016-12-27,4.03,4.04,4.04,4.0,3.30K,3.87%
2016-12-26,3.88,3.91,3.91,3.82,6.92K,1.57%
2016-12-21,3.82,3.82,3.82,3.82,2.86K,3.52%
2016-12-19,3.69,3.69,3.69,3.69,3.74K,1.37%
2016-12-15,3.64,3.64,3.64,3.64,6.59K,-2.41%
2016-12-14,3.73,3.71,3.71,3.71,1.10K,0.00%
2016-12-13,3.73,3.73,3.73,3.73,811.45K,0.00%
2016-12-12,3.73,3.73,3.73,3.73,5.93K,2.19%
2016-12-08,3.65,3.64,3.69,3.64,10.00K,-3.95%
2016-12-07,3.8,3.91,4.12,3.64,33.97K,0.53%
2016-12-06,3.78,3.78,3.8,3.78,7.80K,6.18%
2016-12-05,3.56,3.64,3.64,3.64,2.20K,0.00%
