Date,Price,Open,High,Low,Vol.,Change %
2017-11-29,0.7,0.709,0.709,0.691,3.96M,-1.28%
2017-11-28,0.709,0.709,0.718,0.7,7.86M,0.00%
2017-11-27,0.709,0.7,0.718,0.691,5.78M,1.30%
2017-11-26,0.7,0.691,0.7,0.691,2.51M,0.00%
2017-11-23,0.7,0.709,0.709,0.691,4.97M,0.00%
2017-11-22,0.7,0.7,0.709,0.691,3.99M,1.32%
2017-11-21,0.691,0.691,0.7,0.682,2.28M,1.33%
2017-11-20,0.682,0.682,0.691,0.673,4.27M,-1.32%
2017-11-19,0.691,0.7,0.7,0.682,2.41M,-1.30%
2017-11-16,0.7,0.7,0.7,0.691,3.14M,0.00%
2017-11-15,0.7,0.718,0.727,0.7,17.20M,-2.53%
2017-11-14,0.718,0.718,0.727,0.709,4.79M,0.00%
2017-11-13,0.718,0.727,0.736,0.7,4.40M,-2.47%
2017-11-12,0.736,0.746,0.754,0.718,8.01M,-1.22%
2017-11-09,0.746,0.736,0.754,0.736,3.89M,0.00%
2017-11-08,0.746,0.736,0.754,0.727,3.61M,2.50%
2017-11-07,0.727,0.727,0.736,0.709,5.24M,-1.24%
2017-11-06,0.736,0.754,0.764,0.718,8.59M,-2.40%
2017-11-05,0.754,0.764,0.773,0.736,11.56M,-3.49%
2017-11-02,0.782,0.773,0.791,0.764,4.80M,0.00%
2017-11-01,0.782,0.773,0.791,0.773,3.59M,0.00%
2017-10-31,0.782,0.809,0.809,0.773,9.09M,-1.15%
2017-10-30,0.791,0.791,0.809,0.782,9.48M,0.00%
2017-10-29,0.791,0.782,0.8,0.773,6.14M,0.00%
2017-10-26,0.791,0.782,0.809,0.764,14.67M,1.16%
2017-10-25,0.782,0.773,0.791,0.764,6.07M,-1.15%
2017-10-24,0.791,0.809,0.818,0.764,26.24M,-1.14%
2017-10-23,0.8,0.773,0.809,0.773,30.94M,3.53%
2017-10-22,0.773,0.764,0.782,0.746,24.04M,1.19%
2017-10-19,0.764,0.754,0.791,0.736,37.58M,4.99%
2017-10-18,0.727,0.7,0.746,0.7,34.09M,6.67%
2017-10-17,0.682,0.682,0.7,0.673,8.09M,-1.32%
2017-10-16,0.691,0.709,0.709,0.673,9.79M,-2.57%
2017-10-15,0.709,0.718,0.718,0.7,6.94M,-1.27%
2017-10-12,0.718,0.718,0.727,0.709,11.69M,-1.25%
2017-10-11,0.727,0.727,0.736,0.709,22.07M,2.57%
2017-10-10,0.709,0.673,0.746,0.673,49.05M,4.00%
2017-10-09,0.682,0.682,0.691,0.673,9.15M,1.35%
2017-10-08,0.673,0.664,0.682,0.664,6.73M,2.78%
2017-10-04,0.655,0.664,0.664,0.655,8.76M,0.00%
2017-10-03,0.655,0.664,0.664,0.655,4.78M,-1.37%
2017-10-02,0.664,0.673,0.673,0.655,9.69M,-1.35%
2017-10-01,0.673,0.682,0.682,0.664,6.09M,0.00%
2017-09-28,0.673,0.673,0.682,0.655,20.50M,2.67%
2017-09-27,0.655,0.655,0.664,0.647,9.64M,0.00%
2017-09-26,0.655,0.647,0.664,0.647,13.88M,2.66%
2017-09-25,0.638,0.638,0.647,0.63,7.69M,0.00%
2017-09-24,0.638,0.647,0.647,0.638,3.09M,-1.31%
2017-09-20,0.647,0.647,0.647,0.638,4.41M,0.00%
2017-09-19,0.647,0.647,0.655,0.638,6.26M,0.00%
2017-09-18,0.647,0.655,0.655,0.638,5.46M,-1.30%
2017-09-17,0.655,0.664,0.664,0.647,5.77M,-1.28%
2017-09-14,0.664,0.664,0.681,0.655,11.40M,1.30%
