Date,Price,Open,High,Low,Vol.,Change %
2015-08-13,4.41,4.51,4.52,4.27,110.03K,-2.43%
2015-08-12,4.52,4.57,4.63,4.45,98.23K,-3.00%
2015-08-11,4.66,4.69,4.78,4.58,118.44K,-0.64%
2015-08-10,4.69,4.67,4.75,4.59,59.04K,1.30%
2015-08-09,4.63,4.72,4.79,4.51,77.55K,-3.14%
2015-08-05,4.78,4.83,4.91,4.7,164.06K,-0.62%
2015-08-04,4.81,4.89,4.89,4.76,106.42K,0.84%
2015-08-03,4.77,4.82,4.82,4.71,109.22K,-1.85%
2015-08-02,4.86,4.98,4.98,4.81,94.29K,-1.62%
2015-07-30,4.94,4.94,5.0,4.86,172.87K,-0.60%
2015-07-29,4.97,4.87,5.11,4.8,269.78K,2.47%
2015-07-28,4.85,4.9,5.0,4.7,229.58K,-0.21%
2015-07-27,4.86,5.0,5.09,4.7,305.96K,-4.14%
2015-07-26,5.07,5.05,5.21,4.96,460.92K,3.89%
2015-07-22,4.88,4.82,5.08,4.57,475.00K,5.40%
2015-07-21,4.63,4.79,4.82,4.44,405.92K,-0.22%
2015-07-16,4.64,4.74,4.74,4.6,152.95K,0.22%
2015-07-15,4.63,4.67,4.74,4.47,244.31K,2.21%
2015-07-14,4.53,4.52,4.63,4.4,208.36K,2.72%
2015-07-13,4.41,4.23,4.55,4.23,326.32K,5.76%
2015-07-12,4.17,4.19,4.27,4.12,100.61K,0.00%
2015-07-09,4.17,4.2,4.28,4.1,231.13K,-2.11%
2015-07-08,4.26,4.3,4.4,4.16,212.76K,-3.62%
2015-07-07,4.42,4.5,4.51,4.32,293.98K,-2.86%
2015-07-06,4.55,4.72,4.72,4.41,66.33K,-6.57%
2015-07-05,4.87,4.97,5.0,4.74,90.22K,1.67%
2015-07-02,4.79,4.8,4.93,4.7,85.21K,-3.04%
2015-06-29,4.94,5.02,5.02,4.9,120.91K,-2.37%
2015-06-28,5.06,5.07,5.12,5.03,35.66K,0.80%
2015-06-25,5.02,5.07,5.11,4.9,111.94K,-0.20%
2015-06-24,5.03,5.09,5.13,4.98,41.73K,0.20%
2015-06-23,5.02,5.0,5.15,4.97,166.06K,-0.59%
2015-06-22,5.05,5.19,5.19,5.01,114.62K,-1.94%
2015-06-21,5.15,5.2,5.29,5.1,112.42K,-0.96%
2015-06-18,5.2,5.1,5.26,5.1,52.86K,-0.19%
2015-06-17,5.21,5.22,5.35,5.17,88.89K,-0.38%
2015-06-16,5.23,5.19,5.33,5.12,82.40K,2.15%
2015-06-15,5.12,5.29,5.29,5.0,138.33K,-3.58%
2015-06-14,5.31,5.47,5.48,5.25,77.09K,-2.03%
2015-06-11,5.42,5.56,5.57,5.36,97.69K,-1.28%
2015-06-10,5.49,5.64,5.75,5.39,352.67K,-1.96%
2015-06-09,5.6,5.58,5.75,5.51,186.52K,0.36%
2015-06-08,5.58,5.3,5.8,5.24,700.83K,5.08%
2015-06-07,5.31,5.32,5.44,5.18,146.99K,-2.39%
2015-06-04,5.44,5.57,5.62,5.38,169.59K,-3.03%
2015-06-03,5.61,5.69,5.8,5.53,130.88K,0.18%
2015-06-02,5.6,5.55,5.72,5.5,191.37K,-0.36%
2015-06-01,5.62,5.63,5.83,5.53,162.22K,-1.92%
2015-05-31,5.73,5.82,5.82,5.62,227.05K,-3.54%
2015-05-28,5.94,6.08,6.12,5.81,288.09K,-3.26%
2015-05-27,6.14,6.2,6.26,6.05,328.33K,-0.81%
2015-05-26,6.19,6.31,6.36,6.13,224.64K,-1.43%
2015-05-25,6.28,6.31,6.4,6.17,205.32K,-2.03%
2015-05-24,6.41,6.35,6.59,6.2,565.60K,2.72%
2015-05-21,6.24,6.3,6.42,6.05,214.96K,0.81%
