Date,Price,Open,High,Low,Vol.,Change %
2021-07-18,4.4,4.415,4.415,4.0,26.39K,4.57%
2021-07-15,4.208,4.208,4.208,4.208,23.79K,4.99%
2021-07-13,4.008,4.208,4.208,4.208,0.01K,0.00%
2021-07-06,4.008,4.208,4.208,4.208,0.00K,0.00%
2021-06-27,4.008,4.208,4.208,4.208,2.60K,0.00%
2021-06-16,4.008,4.208,4.208,4.208,0.06K,0.00%
2021-06-15,4.008,4.008,4.008,4.008,25.02K,4.83%
2021-06-08,3.823,4.008,4.008,4.008,3.90K,0.00%
2021-05-27,3.823,3.823,3.823,3.823,35.26K,4.85%
2021-05-26,3.646,3.646,3.646,3.646,27.59K,4.87%
2021-05-19,3.477,3.646,3.646,3.646,0.13K,0.00%
2021-05-18,3.477,3.477,3.477,3.477,30.59K,4.87%
2021-05-17,3.315,3.477,3.477,3.477,2.09K,0.00%
2021-05-11,3.315,3.477,3.477,3.477,7.80K,0.00%
2021-05-06,3.315,3.477,3.477,3.477,3.25K,0.00%
2021-05-05,3.315,3.477,3.477,3.477,3.89K,0.00%
2021-05-04,3.315,3.315,3.315,3.315,35.10K,4.87%
2021-04-28,3.162,3.315,3.315,3.315,4.55K,0.00%
2021-04-27,3.162,3.315,3.315,3.315,1.33K,0.00%
2021-04-26,3.162,3.308,3.315,3.308,9.21K,0.00%
2021-04-25,3.162,3.315,3.315,3.146,16.18K,0.00%
2021-04-22,3.162,3.408,3.408,3.092,52.84K,-2.61%
2021-04-21,3.246,3.246,3.246,3.246,181.21K,4.98%
2021-04-20,3.092,3.092,3.092,3.092,34.33K,4.96%
2021-04-19,2.946,3.092,3.092,3.092,26.00K,0.00%
2021-04-18,2.946,3.092,3.092,3.092,6.50K,0.00%
2021-04-15,2.946,3.092,3.092,3.092,2.75K,0.00%
2021-04-14,2.946,2.946,2.946,2.946,38.54K,4.93%
2021-04-13,2.808,2.808,2.808,2.808,91.00K,4.89%
2021-03-30,2.677,2.808,2.808,2.808,1.35K,0.00%
2021-03-29,2.677,2.808,2.808,2.808,3.15K,0.00%
2021-03-25,2.677,2.808,2.808,2.808,1.30K,0.00%
2021-03-23,2.677,2.808,2.808,2.808,6.50K,0.00%
2021-03-22,2.677,2.808,2.808,2.808,1.30K,0.00%
2021-03-11,2.677,2.777,2.777,2.646,49.40K,1.16%
2021-02-28,2.646,2.777,2.777,2.777,7.63K,0.00%
2021-02-18,2.646,2.777,2.777,2.777,12.66K,0.00%
2021-02-17,2.646,2.777,2.777,2.777,0.34K,0.00%
2021-02-15,2.646,2.769,2.777,2.769,18.75K,0.00%
2021-02-11,2.646,2.769,2.769,2.769,0.03K,0.00%
2021-02-10,2.646,2.515,2.769,2.515,6.58K,0.00%
2021-01-21,2.646,2.531,2.777,2.531,0.36K,0.00%
